,title,views,ingredients,peoples,times,levels,url
95,초간단! 대만 누가크래커 만들기 (야채크래커+말랑카우),조회수 1.1만,야채크래커:1봉지|말랑카우:1봉지,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6865746
96,닭가슴살 메추리알장조림,"조회수 8,966",닭가슴살:600g|메추리알:60개|물:5컵|간장:120ml|설탕:4큰술|청주:100ml|통후추:1작은술|마늘:10쪽|생강:1/2쪽|고추:1개|대파:1대|양파:1개|표고버섯:2개|다시마:1장(10cm),"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6803086
97, 고사리 나물,조회수 2.8만,삶은:고사리:670g|집간장:1큰술|진간장:2큰술|들기름:3큰술|식용유:2큰술|다진마늘:1큰술|대파|통깨,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6490724
98,콜라비보쌈채김치만들기 보쌈김치 수육삶기,조회수 4.1만,돼지고기:오겹살:700g|쌈배추:15장|콜라비:1/2개|청양고추:3개|당근:1/4개|월계수잎:2장|고춧가루:3숟가락|다진마늘:1숟가락|매실액:1숟가락|물엿:1숟가락|멸치액젓:1숟가락,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6839237
99,냉동생지 크로와상 만들기,"조회수 1,281",냉동:크로와상:생지:8개,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6961677
100,순두부를 넣어 끓인 돼지고기 김치찌개,"조회수 3,721",돼지고기뒷다리살:300g|김치:1포기|순두부:1봉지|고춧가루:1큰술|소금:적당히,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6893803
101,새콤달콤 입맛 돋우는 ~~멜론피클 ! ,"조회수 1,098",풋멜론:2키로|식초:약간|물:1500cc|식초:1000cc|설탕:1000cc|소금:2T|월계수잎:5장|피클링:스파이스:1T,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6891547
102,굴짬뽕,"조회수 6,893",굴:150:g|양배추:2:장|무:50:g|양파:1/4:개|당근:1/6:개|말린표고버섯:2:개|청양고추:1/2:개|제일제면소칼국수면:100:g|백설고소한참기름:2:큰술|다진마늘:1/2:큰술|고춧가루:1:큰술|다담바지락순두부:봉,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6849249
103,뭉근뭉근한 단호박퓨레 카레라이스,"조회수 3,782",단호박:1/2개|당근:1개|양파:1개|카레가루:1/2봉지,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6842953
104,무조림 / 밥뚝딱,"조회수 6,650",무:1도막|대파:1조각|중멸치:조금|다진마늘:1/4T|설탕:1t|고추가루:2T|멸치액젓:2T|생강편:1조각|물:2컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6927296
105,도토리묵 쑤기..,"조회수 6,223",도토리가루:1컵|물:5컵|들기름:2큰술|소금:1작은술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6925208
106,TV요리) 키슈 ☆ 프랑스 가정식이 궁금하다면!,조회수 3.3만,박력분:500g|버터:250g|소금:약간|달걀:2개|찬물:6숟가락|베이컨:250g|양파:3개|대파:10cm|다진마늘:약간|방울토마토:3개|양송이버섯:2개|브로콜리:1/6개|달걀:4개|생크림:300ml|소금:약간|넛맥:약간|백후추:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6896134
107,새콤하게 먹는 오징어초무침,"조회수 8,175",물오징어|오이|당근|깻잎|양배추|적양배추|고춧가루|올리고당|간장|식초|들기름|다진마늘|통깨|검은깨|소면,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6885034
108,핑거푸드의 가장 기본! 단짠단짠 신선한 맛이 기분을 업~참치카나페,조회수 4.8만,참치캔:1캔(210g)|콘옥수수:3숟가락|피클:10조각|방울토마토:8개|크래커:1통|마요네즈:5숟가락,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883987
109,"크리스마스 음료 에그녹, 에그노그, eggnog 만들기, ","조회수 7,383",달걀(흰노른자분리):4개|우유:2컵|휘핑크림:1컵|설탕:1/3컵|스프레이휘핑크림(장식용):약간|시나몬가루:약간(생략가능),5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6902586
110,고기먹을 때 딱!! 무초절임 만들기,조회수 5.4만,무(작은:크기):1개|설탕:100ml|식초:100ml|생수:150ml|소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4907238
111,감자 참치 매운찌개,조회수 2.3만,감자:2개|참치:통조림:1개|애호박:1/3개|새송이버섯:1개|양파:1/4개|풋고추:1개|들기름:1큰술|멸치:다시마:육수:4컵|고추가루:2큰술|다진마늘:1/2큰술|소금:1/2큰술|국간장:1큰술|맛술:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2713164
112,초간단 밑반찬 단무지무침,"조회수 9,336",단무지:200g|대파|청양고추|다진마늘|설탕:1/3|고춧가루:1|올리고당|참기름|깨,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6844711
113,중독성있는 마약김밥 ,조회수 6.6만,밥:2공기|김밥용김:3~4장|단무지:1/2개정도|당근:1/2개정도|시금치나물:1줌정도|참기름:2/3T|고운:소금:1/3T정도|연겨자:1T|간장:1T|식초:1T|올리고당:2/3~1T정도,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3450380
114,손이 많이 가는 만큼 맛있는 잡채!,"조회수 2,563",당면:200g|양파:1/2개|고기:150g|대파:1/2대|당근:1/3개|만가닥버섯:150g|시금치:1/2단|오일:2T|간장:3T|참치액:1T|설탕:2T|참기름:3T|다진마늘:1/2T|통깨:1/2T|간장:1t|맛술:1t|설탕:1t,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6931984
115,새우장파스타:밥도둑 보다 면도둑?(feat.만개새우장),"조회수 2,197",스파게티면:120그램|굵은소금:1작은술|올리브오일:1.5큰술|다진마늘:1/2큰술|양파:1/2개|만개새우장:1/2팩|버터|샐러드채소|토마토,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932704
116,[명절음식] 계피식혜 만드는 황금레시피,조회수 1.5만,엿기름:3팩(1회분)|밥:1공기밥|물:2L|설탕:7숟가락|계피가루:1숟가락,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6883655
117,오징어국 끓이는 방법,조회수 2.5만,오징어:1마리|무|양파|대파|다진마늘|국간장:1스푼|소금,@,@,초급,https://www.10000recipe.com/recipe/6243951
118,파프리카 반찬 / 파프리카 버섯볶음,"조회수 3,540",파프리카:1/2개|표고버섯:2개|양파:1/4개|소금:1꼬집|간장:1Ts|설탕:1/2Ts|식용유:3Ts|참기름:1ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6925516
119,즉석 청양고추장아찌 만드는법 - 딸에게#/ 장아찌 간장 활용,"조회수 7,263",청양고추:30개|장아찌:간장:2컵:or:간장1/2컵|물:1컵|식초:1컵|설탕:1/2컵:비율로:~,@,@,@,https://www.10000recipe.com/recipe/6911216
120,감자조림,조회수 1.1만,감자:2개|식용유|간장:2큰술|올리고당:1큰술|미림:1/2큰술|깨소금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6841231
121,전통식혜,조회수 2.4만,엿기름:1봉지(500g)|물|잣|설탕,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/1023712
122,팝콘 집에서 초간단 하게 만들기,"조회수 5,189",팝콘:콩:100g|식용유:2T|소금:1꼬집,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6905849
123,초간단 김치 부대찌개,조회수 3.1만,김치|김치국물:2국자|멸치국물:2컵|햄:1/2캔|양파:1/2개|만두:4개|라면:1/2개|후춧가루:약간|다진마늘:1/2큰술|국간장:1~2큰술|파:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6780332
124,삼겹살보쌈 :)담백하고 손쉬운 손님초대상,"조회수 3,602",삼겹살:1근(600g)|대파:흰부분|통후추:3개|월계수잎:3ㅡ:4장|페퍼론치노:2개|생강:1/2개|통마늘:3개|원두:커피:1스푼|설탕:1T|소주:1소주잔|된장:2스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6904445
125,닭도리탕 양념장 황금레시피로 맛있게,조회수 14.2만,감자:2개|양파:1개|당근:1/2개|청양고추:3개|대파:1개|고추장:2큰술|고춧가루:5큰술|간장:4큰술|맛술:1큰술|설탕:2큰술|마늘:1큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884873
126,아삭아삭 맛있당~콩나물냉채 만드는 법,"조회수 4,457",콩나물|오이|양파|크래미|새우(또는오징어)||설탕:3|소금:1/2|연겨자:1(취향껏:조절)|식초:4|레몬즙:2|참기름:1,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6853145
127,"백종원3대천왕에 나온 비빔칼국수 대신
짝퉁 비빔우동 ",조회수 1.2만,우동면(칼국수면)|참기름:약간|고추장:1|설탕:1/2|초고추장:1|냉면무|열무김치(생략가능)|상추|오이무침|삶은계란|통깨,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/6851622
128,매콤하고 알싸한 마라새우 레시피,"조회수 6,350",새우:300g|연근:1개|마라:페이스트:1/2팩|식용유:3T|마른고추:1줌|쪽파:1/2뿌리​|물:1.5L,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905603
129,감자삶는법 ★ 감자누룽지는 덤! ,조회수 3.6만,감자:7개(개당:약:80g)|물:500ml|설탕:1숟가락|소금:1/2숟가락,@,@,@,https://www.10000recipe.com/recipe/6895567
130,"삼시세끼 어촌편, 에릭표 감자수제비",조회수 2만,밀가루:1컵|물:5숟가락|소금:약간|콩기름:약간|비닐봉지:1개|멸치:액젓:1숟가락|감자:2개|양파:1/4개|청양초:1개|달걀:1개|멸치:육수:2컵|당근:약간|대파:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858517
131,아삭아삭한 식감이 쵝오? 한입에 쏘옥 채소달걀김밥 ★,조회수 2.7만,달걀:3개|김밥김:2장|당근:1/2개|파프리카:1/2개|적양배추:1장|현미밥|올리브유:약간|소금:약간|참기름:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913147
132,아보카도 밥,"조회수 6,351",아보카도:1개|양파:1/2개|조미김|간장|와사비,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6867207
133,얼큰하고 쫄깃한 창란젓 무침,조회수 2.2만,창란젓:2/3밥공기|당근:조금|청양고추:5개|양파:1/4개|고춧가루:2~3큰술|식초:1~2큰술|매실청:1큰술|설탕:1큰술|다진:마늘:1작은술|참기름:1작은술|깨:1작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4269881
134,단호박영양밥,"조회수 8,183",불린쌀|소고기|단호박|새송이버섯|당근|다시마|간장:2숟갈|청주:1숟갈|매실청:1티스푼|된장:1티스푼|소금:1쪼콤|흑후추:약간|참기름|흑임자,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/1802599
135,비오는날 새우 파전 만드는법,"조회수 2,565",손질새우:20마리|대파:4개|당근:1/4개|밀가루:100g|부침가루:100g|계란:1개|소금:1꼬집|고추:1개,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6918906
136,쉽게 만들어 먹는 한그릇 요리/오징어덮밥,"조회수 2,504",오징어:1마리|숙주:100g|당근:1/3개|양파:1/2개|대파:1/2개|고추:2개|루꼴라:어린잎:100g|고추장:1스푼|간장:1스푼|고춧가루:2스푼|다진:마늘:0.5스푼|매실청:1스푼|올리고당:1스픈|생강술:0.5스푼|참기름:약간|깨:약간|기름:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6879619
137,담백한 감자 수제비,조회수 1만,중력밀가루|계란:2개|물반컵|올리브유:1스푼|감자|양파|애호박|소금:조금|국간장:조금,2인분,90분 이내,중급,https://www.10000recipe.com/recipe/6681371
138,설날에 필요한 다양한 떡국 레시피!!!! 보너스 떡국떡 활용 레시피는 덤 ★,조회수 2.2만,레시피마다달라요!,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6925397
139,간단 도시락 오니기라즈 만들기 (사각김밥),조회수 1.7만,밥|김|그:외:재료는:취향껏,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6845629
140,메추리알 소고기 장조림 쉽게만들기,조회수 1.5만,한우:설도:300g|메추리알:48개(2판)|양파:1개|파뿌리:1대|통마늘:5개|간장:1컵(찻잔기준)|물:3컵(간장의:3배!)|설탕:1큰술|맛술:2큰술|올리고당:2큰술|통후추:1큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6887761
141,"계란/달걀요리, 떡국떡과 계란의 만남 계란도우피자♪",조회수 1.3만,계란:2개|소세지:8~10개|떡국떡:25~30개|노란파프리카:1/4개|빨간파프리카:1/4개|당근:1/5개|피자치즈:약간|핫소스:조금|칠리소스:조금,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6836519
142,집밥 백선생2 햄김치볶음밥,조회수 1.2만,신김치|비엔나소시지(햄)|대파:1/2대|밥|계란|간장|고춧가루|설탕:조금|식용유|양파:1/2개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6845927
143,사과당근의 궁합은 말해뭐해~사과당근머핀,"조회수 4,155",당근:50g|사과:110g|달걀:3개|설탕:90g|박력분:55g|베이킹파우더:1작은술(5g)|아몬드가루:100g|사과:110g|설탕:1큰술|레몬즙:1/2큰술,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6875930
144,초간단 밑반찬 만들기~ 쥬키니 호박 볶음!! 새우젓을 간해서 더욱 맛있는 나물 반찬 만들기,조회수 2.8만,쥬키니:호박:1개|양파:1개|올리브오일:2큰술|새우젓:1큰술(크게)|설탕:1/2작은술|참기름:1/2큰술|볶음깨:1큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6841876
145,차이차이차이나 돼지고기야채볶음♥,조회수 4만,돼지고기(잡채용):200g|양파:1/2개|홍피망(파프리카):1/4개|청피망:1/2개|통마늘:5개|고추기름:2T|참기름:1T|소금:약간|후추:약간|맛술:1T|전분:2T|굴소스:2T|간장:1/2T|설탕:1T|또띠아,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864087
146,요구르트가 비법인 설렁탕집 깍두기 만들기 ,조회수 7.1만,중간:무:2개|무절임용:물:500ml|천일염:1국자|설탕:2스푼|건고추:7개|양파:1개|마늘:15개|배즙:4큰술|쪽파:1줌|새우젓:1큰술|까나리액젓:3큰술|요구르트:1병|찹쌀가루:3큰술|찹쌀풀용:물:6큰술|고추가루:2국자|생강:1톨,2인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6839902
147,돼지고기구이 생강조림,"조회수 6,844",돼지고기|생강|소금|후추|간장:3|물엿:2|청주:1,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2615748
148,♥ 밥도둑 고등어요리~~자꾸만 손이가는 고등어 데리야끼 ♥,조회수 2.1만,고등어:3토막|감자:작은:것:1개|당근:약간|대파:약간|생강가루:1작은술|간장:1큰술|튀김가루:1컵|식용류:4큰술|양파:약간|굴소스:2큰술|간장:2큰술|맛술:3큰술,@,@,@,https://www.10000recipe.com/recipe/846634
149,무없이 알배기배추로 끓이는 꽃게찌개,"조회수 2,200",냉동:꽃게:1팩|알배기배추:8잎|양파:1개|애호박:1/3개|깻잎:2묶음|물:2리터|다담:된장:3큰술|참치액:4큰술|마늘:2큰술|고춧가루:11/2큰술|후추가루:적당량|소주:1컵,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6911929
150,백종원표 사과잼 만들기,조회수 2.8만,사과:2개|설탕:사과한개의분량|계피가루:티스픈으로:2스픈,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6838813
151,아삭아삭 고소한 우엉호두조림,"조회수 2,139",우엉:2뿌리|호두:적당량|참기름:2T|원당:2T|올리고당:3T|간장:4T|통깨:1T,"6인분,이상",10분 이내,초급,https://www.10000recipe.com/recipe/6959532
152,"아침에 먹어도 좋네, 개운하니 맛있는 굴떡국 육수내기 팁까지",조회수 2.2만,굴:1컵|떡국떡:4인분|대파:1대|다진마늘:1T|액젓:1.5T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6881024
153,#구수한 초스피드로 청국장찌개 만들기 #스피드하게 누구나 맛있게 먹는 청국장찌개 만들기,"조회수 7,334",두부|호박|양파|무|된장|청국장|쌀뜨물|홍고추|다진마늘|대파,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6853283
154,감자밥전,조회수 8.4만,밥:1/2공기|감자(대):1개|양파:1/4개|호박:60~70g|당근:2cm:길이:1토막|달걀|감자전분:2큰술|깨소금|참기름|소금,@,30분 이내,중급,https://www.10000recipe.com/recipe/2993997
155,식사용 건강빵~/애호박케이크 ,"조회수 3,117",@,@,@,@,https://www.10000recipe.com/recipe/708861
156,파김치~설탕없이 초간단으로~,"조회수 9,107",쪽파:1단|양파:1/2개|배:1/2개|멸치액젓:1종이컵|고추가루:8큰술|통깨:2큰술|찹쌀가루:2큰술,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6906284
