,title,views,ingredients,peoples,times,levels,url
95,[친환경자연쿡] 닭가슴살아보카도현미월남쌈,조회수 988,월남쌈(현미월남쌈):6장|무항생제:닭가슴살:1덩이|아보카도:2개|당근:1개|소금(죽염):조금|흑후추:조금|유기농:굴소스:조금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6953476
96,황태구이 만드는법~ 수미네반찬 황태구이,조회수 499,황태:2마리|실파|북어대가리|대파|마늘|다시마|고추장:2|고추가루:1/2|다진파:2|다진마늘:1|올리고당:1|간장:1|매실청:1|참기름:1|통깨:1​,@,@,@,https://www.10000recipe.com/recipe/6953475
97,초간단 고소한 돼지고기비지찌개 끓이기,"조회수 1,023",돼지고기:600g|김치:적당히|콩비지|들기름:적당히|멸치액젓:1스푼|새우젓:1/2스푼|고춧가루:3스푼|다진마늘:1스푼|물:100ml,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953474
98,초간단 묵은 총각무 알타리무 멸치 넣고 된장 넣고 지저먹기 찌개 끓여먹는 법,"조회수 2,105",묵은김치(묵은알타리)|다시멸치|된장|청양고추|설탕|대파,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953473
99,생닭가슴살로 만드는 닭강정 엄지척,"조회수 1,649",닭가슴살:600g|사과:1개|통마늘:20톨|잣:약간|양파즙:100ml|튀김가루:2T|카레가루:2T|식용유:1T|간장:1.5T|고운고춧가루:1T|고추장:1T|다진마늘:1T|생강가루:1/3t|맛술:1T|설탕:1.5T|생수:3T|참기름:1T,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953471
100,알토란 이보은 무생채,"조회수 1,887",무:700g|쪽파:5대|깻가루:2큰술|중간:고춧가루:2큰술|고운:고춧가루:2큰술|새우젓:1큰술|다진마늘:1큰술|생강즙:1/2작은술|매실청:3큰술|소금:1/2큰술:등,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953470
101,쑥갓두부된장무침,조회수 585,쑥갓:300g|두부:1/3모|된장:1T|깨:1/2T|참기름:1/2T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6953469
102,초간단 굴전 ,"조회수 1,638",굴:1컵|달걀:2개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6953468
103,간단한 찌개 모듬햄으로 햄 김치찌개 끓이는 법,"조회수 1,550",햄:1종이컵|김치:1종이컵|콩나물:1줌|두부:1/2모|고추가루:1밥숟가락|액젓:1밥숟가락|다진마늘:1/2밥숟가락|설탕:1밥숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953467
104,백종원 마약계란장 만들기 초간단 반숙장조림,"조회수 3,907",계란:7개|간장:1컵|설탕:1컵|물:1컵|청양고추:4개|당근:1움큼|양파:1/4개|파:1움큼,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6953466
105,참치마요김밥 만드는법 참치캔요리 주말점심메뉴로 딱,"조회수 1,679",김:7장|당근:1개|계란:6개|단무지:1팩|우엉:1팩|참치통조림:1캔|마요네즈:100g|참기름:1t|소금:1t|밥:4공기|깻잎:10장|맛살:1팩|소금:2t.,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953465
106,정말 간단하고 맛있는 당근 김치볶음밥 만드는 법,조회수 490,당근:1/3개|김치:2/3종이컵|대파:1/2개|설탕:1밥숟가락|계란:1개|진간장:1밥숟가락,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6953464
107,백종원 소갈비탕 끓이기...,조회수 1.2만,소갈비:1kg|물:3L|생강:1개|대파:1대|양파:1개|월계수잎:2장|당면:1줌|국간장:5T|소금:1T|마늘:1T,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6953463
108,에어프라이어 고구마칩 만들기,"조회수 1,277",고구마:2개|식용유:1/3컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953462
109,(한그릇음식)너무 맛있는 닭다리살 데리야끼 소스 치킨덮밥 만드는 법,"조회수 1,736",닭다리살:2팩|양파:2개|대파:1대|간장:2밥숟가락|청주:2밥숟가락|생강청:1밥숟가락|쯔유:1밥숟가락|설탕:2큰밥숟가락|후추:톡톡톡톡,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953461
110,한입에 쏙 [스팸계란마리] 만들기,조회수 522,달걀:3개|밥:2공기|김:3장|스팸:1캔|소금:약간|참기름:1큰술|식용유:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953460
111,설날에 남은 잡채고기로 만든 두부면볶음 만들기,조회수 1.2만,돼지고기:등심:80g|양파:1/4개|빨강파프리카:1/4개|숙주:1/2줌|다진마늘:1숟가락|고추기름:1숟가락|쪽파:1줄기|굴소스:1+1/2숟가락|소금:약간|후추:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953459
112,남은 떡국떡요리 너무 쉬운 들기름 떡볶이,"조회수 1,081",떡국떡:2줌|청양고추:1-2개|홍고추:1개|들기름:4큰술|굴소스:1큰술|올리고당:1큰술|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953458
113,"버섯장조림, 통통하고 쫄깃한 양송이메추리알장조림 만들기","조회수 1,221",양송이버섯:7개|메추리알:30개|대파:1/2대|다시마:1조각|물:350ml|간장:5큰술|올리고당:2큰술|설탕:1큰술|맛술:2큰술,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953457
114,설날 재활용요리 곶감무침 ,조회수 398,곶감:6개|호두:2개|고추장:1큰술|간장:1/3큰술|물엿:1/2큰술|참기름:1/2큰술|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6953455
115,비벼먹기 딱 좋은 맛있는 두가지 밥도둑 우렁이된장찌개&우렁이무침,"조회수 1,493",자숙:우렁이:1Kg|달래:1팩|양파:1/2개|깻잎:10장|미니새송이버섯:1줌|쌀뜨물:800ml|두부:1모|다시멸치:1컵|된장:2T|멸치다시다:1t|마늘:1T|고추장:1T|3배:식초:5t|설탕:4T|고추가루:1T|파|통깨|참기름,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6953454
116,아침국/ 굴 미역국 끓이는 방법,조회수 891,마른:미역:15g|굴:수북하게:2T|참기름:1T|생수:4C|다진:마늘:1/2T|국:간장:2T|새우젓:1T|소금:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6953453
117,칼칼하고 담백한 감자어묵국 끓이기,"조회수 1,084",감자:3개|양파:1/2개|어묵:100g|대파:1/3대|해물:육수팩:1개|청양고추:1개|국간장:1큰술|다진마늘:1/2큰술|고춧가루:1/2큰술|소금:약간|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953452
118,달콤한 ~ 귤브륄레 ♡,조회수 634,귤:5개|설탕:3T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6953450
119,황태국(북어국) 끓이기,"조회수 1,226",북어:1종이컵|무:4cm:1토막|콩나물:1줌|청양고추:1개|대파:1/2개|계란:2개|물:1L|새우젓:1T|국간장:1T|다진마늘:1T|후추:약간|소금|들기름:2T,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6953449
120,노슈가 노버터 바나나오트밀 쿠키 레서피,"조회수 2,055",잘:익은:바나나:2개|코코넛오일:80g|오트밀:190-200g|아몬드가루:35g|유기농:밀가루:35g|스테비아:10g|베이킹파우더:1ts|salt:1꼬집|초콜릿(무설탕초콜릿/크랜베리/건포도),3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6953447
121,부산 당면국수 따라하기,"조회수 1,121",당면:300g|소금:1/2T|물:1200ml|부추:1웅큼|느타리버섯:2/3국그릇|양파:1/4개|단무지:1밥공기|소금|쯔유:1작은국자|간장:4T|고춧가루:4T|마늘:1T|후추,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6953445
122,사진보고 따라만 하면 맛있는 짜장면이 됩니다.,"조회수 1,036",중화:춘장:250g|목살:410g|칼국수:면:550g|양배추:1/5개|양파:1개|감자:1개|애호박:1/3개|대파:1개|다진마늘:1Ts|설탕:4Ts,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6953444
123,아침밥/ 콩나물 밥 만들기,"조회수 2,153",쌀:1C|콩나물:100g|돼지고기:65g|육수:1C|설탕:1/2T|깨소금:1T|참기름:1T|간장:2T|육수:2T|다진:대파:1T|깨소금:1T|참기름:1T|올리고당:1T,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6953439
124,카라멜을 이용한 쌀강정 만들기~,"조회수 1,788",말린:쌀:혹은:튀밥:400g|견과류:1컵|소금:1꼬집|카라멜소스:100g|대추:15알,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6953436
125,바삭하며 탱글탱글 굴전 만들기,조회수 955,생굴:2팩|계란:2개|찹쌀가루:1/2컵|당근:약간|쪽파:약간|청양고추:1/2개|홍고추:1/2개|후추가루:약간|어린잎채소:1줌|양념장(소스),4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953435
126,짜글이 스타일의 돼지고기김치찌개!,"조회수 3,730",돼지고기삼겹살(2줄):200g|김치:1.5종이컵|설탕:0.5T|맛술:1T|후추:0.5T|식초:0.5T|올리고당:0.5T|들기름:1T|고춧가루:2T|간장:3T|고추장:1.5T|물:5종이컵|양파:1/2개|청양고추:1개,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6953433
127,집밥 가지새우볶음,조회수 405,두절:새우:40g|꽃:새우:20g|가지:2개|대파:3T|청양고추:1개|다진마늘:1.5T|전분물:1.5T|간장:1/2t|맛술:약간|물:1/2컵|두반장:1.5t|굴소스:2t|후춧가루:약간|참기름:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6953431
128,비빔밥에 올려 먹으면 환상 백종원 손맛 '무생채',"조회수 1,774",무:1/2개|고운:고춧가루:1/4컵|황설탕:2t|다진마늘:1t|식초:1/4컵|대파:1컵|깨소금:1t|멸치액젓:1/3컵|꽃소금:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6953430
129,고깃집 된장찌개 맛있게 끓이는 법,"조회수 1,954",감자:1개|양파:1/2개|애호박:1/2개|두부:1/2모|대파:1/4대|청양고추:1개|물:2그릇|멸치가루:1큰술|표고버섯가루:1큰술|된장:1큰술|쌈장:1큰술|고춧가루:1큰술|국간장:1큰술|소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6953428
130,새송이버섯볶음,"조회수 1,618",새송이버섯:3개|당근:1/4개|쪽파:3대|마늘:2톨|양파:1/4개|두반장:1T|치킨스톡:1T|식용유:2T|통깨:약간,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6953427
131,진짜 시원한 콩나물 국밥 - 신의 한 수 장조림과 함께~,조회수 865,물:600ml|양파:1/2개|콩나물:1줌|소금:1/2작은술|매운:칠리:고추:1개|소고기:장조림:1종지|새우젓:1젓가락:​,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6953426
132,"무밥 만들기, 양념장 없이 맛있는 소고기 무밥 솥밥 하는법","조회수 2,113",쌀:2컵|다시마육수(다시마:3장우린물):300ml|무:5cm|소고기갈비살:150g,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953425
133,달래장 만들기,"조회수 2,000",달래:1팩|간장:5큰술|고춧가루:1큰술|매실액:2큰술|참기름:2큰술|설탕:1티스푼|통깨,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6953423
134,향긋하고 감칠맛 나는 참나물파스타,조회수 653,파스타면:200g|페퍼론치노:10개|오징어:1마리|참나물:1움큼|올리브유:1/2종이컵|굴소스:1숟갈|소금|후추:2티스푼|다진마늘:2숟갈,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6953422
135,떡국떡 요리 / 떡 피자 ,조회수 675,떡국떡:200g|다진:마늘:1/2Ts|마요네즈:1/2Ts|꿀:1Ts|올리브오일:3Ts|버터:2Ts|모짜렐라치즈:70g,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6953421
136,수삼품은 떡갈비,조회수 286,수삼:5뿌리|돼지뒷다리살:500g|두부:1/2모|당근:약간|오이고추:5개|다진마늘:1/2T|소금:3꼬집|후추:톡톡톡,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6953419
137,전기압력솥으로 실패없이 연근밥짓기,조회수 617,연근:150g|당근:약간|쌀:4인분,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953418
138,달래 손질하기~*,조회수 721,달래:1팩|식초:1T|물,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6953417
139,우엉무침! 더이상 조리지말고 이렇게 요리해보세요. 건강하게 먹는 우엉 요리입니다,"조회수 1,390",우엉:600g|쪽파:40g|밀가루:또는:찹쌀가루:1/2컵|진간장:1T|국간장:2T|다진마늘:1T|고추가루:2T|물엿:1T|깨:2T|참기름:1T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6953416
140,명란젓 무침 짭조름한 개운한 밥도둑,"조회수 1,879",명란젓갈:10개|청양고추:3개|참기름:1큰술|통깨:1/2큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6953415
141,김치말이국수 만드는법- 딸에게# ~ 명절뒤에 개운하게~,조회수 273,배추김치|국수:면:100g|육수|통깨|와사비,@,@,@,https://www.10000recipe.com/recipe/6953414
142,내 마음대로 만드는 베이컨 바질 페스토 파스타,조회수 660,양파:1개|통마늘:4개|다진마늘:1/2큰술|베이컨:7줄|파스타면:300g|바질페스토:2~3큰술|카놀라유:적당량|소금:적당량,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953413
143,간단 옛날소시지 부침,조회수 915,분홍소시지|깻잎|소금:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6953412
144,부대찌개 느낌으로 끓인 전찌개,"조회수 2,361",햄통조림:200g|소시지:120g|동태전:5장|두부:부침:3장|콩나물:500g:1봉지|묵은:김치:1컵|대파:1대|청양고추:2개|물:6컵|다진마늘:1큰술|새우젓:1/2큰술|청주:2큰술|고춧가루:1+1/2큰술|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953411
145,달달한 고추장 삼겹살 만들기 (캠핑요리 추천),"조회수 1,272",돼지고기삼겹살:600g|양파:1개|대파:1개|청양고추:1~2개|버섯|설탕:2T|다진마늘:2T|간장:1T|고추장:3T|고춧가루:1T|맛술:1T|후추가루:1/2T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6953410
146,콩자반은 든든한 밑반찬,조회수 854,검은콩:200ml:1컵|간장:1컵|물:2컵|맛술:1/2컵|설탕:1/2컵,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6953409
147, 떡볶이,"조회수 1,750",떡:200g|납작어묵:1봉지|대파:1대|멸치육수:550ml|고추장:3큰술|간장:1큰술|갈색설탕:2큰술|고춧가루:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953408
148,초코 안에 초코! 초코 위에 초코! 초코크럼블머핀 ♥,"조회수 5,663",무염버터:50g|설탕:80g|달걀:50g|바닐라익스트랙:1t|박력분:120g|코코아파우더:30g|베이킹파우더:4g|우유:20g|피칸:20g|초코칩:30g|무염버터:20g|박력분:15g|아몬드파우더:20g|설탕:20g|코코아파우더:5g,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6953407
149,"퐁당 오 쇼콜라, 간단 디저트 미슐랭 레시피",조회수 639,계란:3개|무가염:버터:100g|설탕:25g|다크초콜릿:56%:125g|다크초콜릿:70%:20g|다크초콜릿:70%:2조각|소금:1꼬집:​,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6953405
150,[영국주방] 아침 대용으로 간단히 먹는 바나나 플랩잭(Banana Flapjack),"조회수 1,437",롤드:오트:200g|셀프:레이징:밀가루:85g|건과일:40g|다진:견과류:25~40g|황설탕:70g|녹인:버터:125g|골든:시럽:3Tbsp|으깬:바나나:2개|계란:1개|시나몬:파우더:1/2~1tsp,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6953403
151,제철 밑반찬으로 쉽게 데쳐 맛있게 무치는 톳두부버섯무침 ,조회수 577,데친:톳:1줌|두부:1/4모|미니새송이버섯:1줌|소금|들깨가루:1T|조미료:미량|파|참기름,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6953402
152,짭조름한 맛이 일품인 돼지고기 간장구이,조회수 519,삼겹살:또는:목살:400~600g|올리브유:약간|물:2큰술|맛술:2큰술|간장:1큰술|올리고당:1큰술|참기름:1큰술|다진마늘:1/2큰술|생강가루:1/4큰술|후추:약간|색깔:야채:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953401
153,오트밀 버터 쿠키,조회수 991,무염버터:88g|슈가파우더:35g|레몬:1개|바닐라:익스트랙:1/2ts|통밀가루:80g|소금:약간|오트밀:55g​,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6953400
154,숙주나물볶음::아삭한 식감이 좋은 레시피,조회수 317,숙주나물:1봉지|식용유:1스푼|깨:조금|마늘:1/3스푼|소금:1꼬집|들기름:약간|고추|파,@,@,@,https://www.10000recipe.com/recipe/6953398
