,title,views,ingredients,peoples,times,levels,url
120,직접 빚은 손만두국 끓이는 법 ,조회수 4.7만,다진파:2큰술|다진마늘:1큰술|소금:약간|후추:약간|참기름:약간|돼지고기간것:200g|신김치:1/2포기|두부:1모|숙주:1봉지|멸치육수:적당량|달걀:2개|국간장:1큰술|소금:약간|대파:1/2개|참기름:1큰술|깨:약간|후추:약간,5인분,120분 이내,초급,https://www.10000recipe.com/recipe/4447988
121,뱀 생크림 케이크,조회수 1.3만,달걀:4개|설탕:120g|물엿:20g|박력분:120g|버터:40g|우유:10g|바닐라익스트랙:2~3방울|생크림:500g|딸기:레진:약간|메론:레진:약간|망고레진:약간|블루베리잼:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/4447639
122,여러가지 야채랑 햄 넣어 볶아볶아 - 볶음밥,조회수 4.3만,@,@,@,@,https://www.10000recipe.com/recipe/4446444
123,보라빛 크림치즈타르트,조회수 1.6만,우리밀:150g|버터:76g|소금:1/3ts|설탕:1/2Ts|냉수:40~45cc|달걀:노른자:2개분량|비정제황설탕:35g|우리밀:중력분:15g|버터:8g|우유:170cc|바닐라빈:4cm|동물성생크림:150g|크림치즈:125g|비정제황설탕:25g|블루베리파우더:1ts|동물성생크림:120g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4445273
124,매콤달콤 영양가득 피조개 무침,조회수 3.3만,피조개|오이|양파|초고추장|참기름|통깨|후추가루,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4445140
125,♬달콤한 초콜릿 휘낭시에 만들기 ,조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/4444938
126,크림치즈 컵케이크 만들기,조회수 1.4만,박력분:170g|코코아가루:50g|버터:120g|설탕:200g|베이킹파우더:6g|소금:2g|우유:125g|달걀:2개|초코칩:50g|버터:80g|슈가파우더:200g|초코크런치:약간|크림치즈:200g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4444929
127,오징어튀김*오징어요리♪ 바삭바삭 소리까지 맛있는 오징어튀김만들기♡,조회수 7만,@,@,@,@,https://www.10000recipe.com/recipe/4444643
128,뚝배기 불고기 만들기,조회수 1.4만,돼지고기:(불고기):151g|당면:32g|표고버섯:2개:38g|양파:1/4개|대파:1/3대|마늘:2개|물:200그람|다시마(5x5):1장|청주:1스푼|후춧가루:약간|진간장:3스푼|맛술:1스푼|생강술:1스푼|설탕:1작은스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4443869
129,마약김밥,조회수 5.7만,현미밥:2공기|크래미:1봉지|달걀:2개|시금치:50g|당근:1/3개|김밥용김:5장|들기름:1큰술|소금:1/2작은술|통깨:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4443187
130,훈제 오리 삼합,조회수 2.8만,훈제오리:200g|자숙문어:200g|신김치|새싹채소|참기름|설탕,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4442836
131,담백하고 고소한 치즈김치볶음밥,조회수 3.7만,김치|모짜렐라치즈|당근|양파|시금치|밥,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4442828
132,신선하고 부드러운 가리비 회와 찜,조회수 2.7만,가리비,1인분,15분 이내,고급,https://www.10000recipe.com/recipe/4442819
133,정준하의 명란운동회,조회수 6만,라면|양송이버섯|청양고추|파프리카|마늘|명란젓,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/4442798
134,치킨커리 크림파스타,조회수 2만,페투치니면|닭가슴살|양송이버섯|양파:1/2개|생크림|카레가루,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/4442795
135,매콤 달달한 닭볶음탕,조회수 10.4만,중닭:2마리|양파|당근|애호박|감자|새송이|다진마늘:2큰술|후추|미림|고추장:3큰술|고춧가루:4큰술|굴소스:2작은술|두반장:2작은술|고추기름:1큰술|참기름:1큰술|중화마늘소스:2작은술|간장:1작은술|다시다:조금,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4442779
136,배숙*영양배숙*한식*한식의세계화*배숙맛있게만드는법*배*K-FOOD*배효능*힐링푸드,조회수 2.1만,@,@,@,초급,https://www.10000recipe.com/recipe/4442769
137,소박한 밑반찬 무나물,조회수 2.4만,작은:무:1개|식용유:1스푼|다진:파:0.5스푼|다진:마늘:0.5스푼|물:50ml|소금:0.3스푼|참기름:0.5스푼|깨소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4442041
138,자투리재료로 후다닥 잡채 만들기,조회수 2.5만,당면:500g|사각어묵:3장|돼지고기:50g|청피망:1/2개|홍피망:1/2개|양파:1/2개|대파:1/2개|식용유:적당량|양조간장|설탕|참기름|간장:1/2큰술|후추:조금|참기름:약간|미림:1/2큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4442001
139,매콤 고소한 치즈어묵떡볶이,조회수 5.5만,라면사리:1/2개|치즈:120g|쌀떡:250g|오징어부추어묵:2장|마루뎅:약간|양파:1/2개|깻잎:5장|느타리버섯:약간|대파:취향껏|후춧가루:약간|설탕:1큰술|올리고당:2큰술|고추장:2큰술|고춧가루:1작은술|다진마늘:1작은술|맛술:2큰술|맛간장:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4441711
140,단호박 밤 스프,조회수 2.8만,밤:10개|단호박:1/2개|우유:1.5컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4440945
141,두부불고기덮밥 만드는 법,조회수 1.8만,소고기불고기용:200g|참나물:약간|두부:2/3모|통마늘:3개|식용유:적당량|대파:1대|소금:약간|간장:4큰술|설탕:2큰술|다진마늘:1큰술|후추:조금|참기름:1큰술|깨소금:약간|불고기양념:1큰술|미림:1큰술|물:2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4440755
142,"매운참치피자, 고추참치피자",조회수 2만,@,@,@,초급,https://www.10000recipe.com/recipe/4440711
143,남은 김밥재료로 잡채 만들기,조회수 2.5만,김밥남은재료|불린당면:1줌|간장:1큰술|황설탕:1작은술|참기름:1/2작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4439503
144,고동무침 만들기,조회수 4.3만,고동|대파:1개|오이:2개|양파:1/3쪽|당근:약간|참나물:약간|상추:약간|풋고추:2~3개|설탕|소금|식초|마늘|고춧가루|고추장|깨소금|참기름,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/4439187
145,베트남 쌀국수 만들기 ,조회수 10.6만,양파:2개|베트남:쌀국수:4인분|레몬:1개|소고기샤브샤브:1/2근|숙주나물:1~2봉지|베트남:고추:서너개|청.홍고추|청경채|비프스파이스믹스|포플레이버플러스|베트남쌀국수소스(BeefNoodleSoup)|피클링스파이스,4인분,60분 이내,고급,https://www.10000recipe.com/recipe/4439165
146,바지락 미역국,조회수 5.3만,바지락|미역|베트남고추|대파|마늘|국간장|소금,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/4439163
147,뚝배기 계란찜 만들기,조회수 7.5만,계란:6~7개|햄|대파|홍고추|양파|소금|가츠오부시,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4439158
148,꽃게찜만드는법,조회수 3.8만,꽃게|콩나물|미나리|부추|레몬,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/4438901
149,된장찌개 맛있게 끓이는법,조회수 12.1만,꽃게|호박|두부|양파|대파|참타리버섯|된장|마늘|청양고추,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/4438899
150,색다른 오징어먹물 마카롱,조회수 1.1만,아몬드가루:40g|슈거파우더:80g|달걀흰자:40g|오징어먹물:1g|설탕:20g|가나슈:-:다크초콜릿:100g|생크림:100g|버터:5g,"6인분,이상",90분 이내,고급,https://www.10000recipe.com/recipe/4438694
151,녹차두유양갱 만들기,조회수 1.8만,가루한천:1/2큰술|물:1컵|녹차가루:1큰술|백앙금:200g|백설탕:1큰술|소금:0.5g|물엿:1큰술|가루한천:1큰술|물:2컵|두유:2컵|백앙금:500g|백설탕:2큰술|물엿:2큰술,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4438313
152,꼬막을 넣어 쫄깃하니 맛난~ 꼬막전 - 딸에게#,"조회수 9,711",@,@,@,초급,https://www.10000recipe.com/recipe/4438103
153,"해피투게더야간매점19호, 정준하의 명란운동회",조회수 2.7만,라면:1봉지|명란:1큰술|버터:1작은술정도|청양고추:1/2개|김:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/4437765
154,불고기 샌드위치 만드는 법 ,조회수 1.6만,소고기불고기용:500g|양상추|양파:1/2개|호밀빵:4개|씨겨자|식용유|양파:1/2개|발사믹식초:1큰술|간장:5큰술|설탕:1큰술|미림:1/2큰술|다진마늘:1/2큰술|참기름:1큰술|깨|후춧가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4437625
155,"연근조림, 밑반찬",조회수 1.6만,@,@,@,초급,https://www.10000recipe.com/recipe/4437615
156,고구마또띠아피자 : 한경희광파오븐으로 손쉽게 하세요,조회수 4.8만,@,@,@,@,https://www.10000recipe.com/recipe/4437028
157,★아이싱쿠키/연말파티쿠키/어린이집파티쿠키,조회수 2.2만,@,@,@,@,https://www.10000recipe.com/recipe/4436370
158,부추전 만드는 법 ,조회수 1.4만,부추:1단|부침가루:9큰:술|식용유:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/4436167
159,속이 꽉찬 만두 빚기,조회수 2.8만,돼지고기앞다리:1근반|김장김치:2+1/2쪽|숙주:1근|두부:2모|당근:1개|새송이버섯:4개|달걀:8개|대파:1대|밀가루:1kg|물:2+3/5컵|다진마늘:3스푼|다진생강:1.5스푼|소금:약간|후추가루:적당량,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/4435990
160,햄에그 샌드위치 만들기 ,조회수 5.9만,샌드위치:식빵:4장|슬라이스:햄:6장|달걀:3개|양상추:4장|홀그레인:머스타드:1큰술|크림치즈:3큰술|마요네즈:1큰술|연유:1큰술|건크랜베리:약간|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4435901
161,미트스파게티*스파게티만드는법*한끼식사,조회수 2.3만,@,@,@,초급,https://www.10000recipe.com/recipe/4435679
162,초코쿠키 만들기,조회수 3.1만,박력분:150g|무염버터:60g|흑설탕:2스푼|계란:1개|베이킹파우더:2g|소금:1g|아몬드슬리버드:45g|오일:약간|청크초코칩:100g,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/4435139
163,닭고기 두부 야채전,조회수 2.1만,@,@,@,@,https://www.10000recipe.com/recipe/4434975
164,구두아이싱쿠키,조회수 1.1만,버터:120g|박력분:250g|아몬드가루:50g|베이킹파우더:1/2작은술|소금:1/4작은술|달걀:1개|설탕:100g|바닐라익스트랙:1/2작은술|슈거파우더:200g|달걀흰자:30~40g|레몬즙:2큰술|식용색소빨강:약간,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/4434964
165,스파게티,조회수 2.9만,스파게티면|버섯|양파:1개|토마토스파게티소스,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4434910
166, 바게뜨로 만드는 터널 샌드위치,조회수 3.3만,참치:1캔|다진:당근:2큰술|다진:양파:3큰술|마요네즈:3큰술|후추:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/4434564
167,하와이안무스비 만드는 법,조회수 3만,달걀:1개|캔햄:1개|깻잎:2장|밥:1공기|간장:1/2큰술|미림:1큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/4434345
168,매운 버섯 카레라이스 만들기,조회수 1.3만,카레가루|느타리버섯|양파|청양고추:1개|밥|계란,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4434339
169,"닭칼국수, 뜨끈하고 개운한 칼국수",조회수 3.6만,@,@,@,초급,https://www.10000recipe.com/recipe/4434126
170,♪아이들의 즐거운 크리마스 쿠키~ 롤리팝 쿠키♪,조회수 1.3만,@,@,@,@,https://www.10000recipe.com/recipe/4433555
171,섭산적*한식*전통요리*섭산적맛있게만드는법*크리스마스요리*K-FOOD*한식의세계화,조회수 1.4만,@,@,@,초급,https://www.10000recipe.com/recipe/4432760
172,돼지고기 앞다리 수육,조회수 3.8만,돼지고기앞다리:1근|물:10컵|된장:2스푼|통후추:15알|대파흰부분:1대|마늘:2톨|생강:1톨|월계수잎:3장,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/4432654
173,고소하고 부드러운 홍합죽 / 홍합죽 끓이는 법,조회수 2.8만,멥쌀:150g|현미찹쌀:40g|홍합살:150g|대파:1뿌리|새우젓:1+1/2큰술|참기름:1+1/2큰술|육수:적당량|깨소금:약간,@,@,초급,https://www.10000recipe.com/recipe/4432413
174,크리스마스의 달콤한 브라우니,조회수 1.6만,다크초콜릿(55%이상):198g|버터:113g|달걀:3개|비정제:황설탕:195g|소금:2꼬집|바닐라:엑스트렉:1ts|우리밀:중력분:150g|무가당코코아가루:23g|피칸:60g,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/4431399
175,골고루 야채튀김,조회수 3만,단호박:1/4통|고구마:큰것:1개|튀김가루:100g|검은깨:1Ts|튀김가루:40g|슬라이스아몬드:3Ts|냉수:적당량|튀김기름:적당량|마른:튀김가루:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/4431398
176,녹차크랜베리 구운 도너츠,조회수 1.1만,우리밀:중력분:120g|말차가루:1ts|베이킹파우더:2g|달걀:1개|비정제황설탕:50g|꿀:30g|소금:1꼬집|우유:60cc|녹인버터:35g|건조크랜베리:40g|장식용:화이트커버춰:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/4431396
177,검은깨 호빵,"조회수 7,961",중력분:150g|강력쌀가루:100g|검은깨가루:5g|따뜻한물:150~160ml|포도씨유:1큰술|인스턴드라이이스트:1작은술|설탕:1큰술|소금:1/3작은술|팥앙금:250g|팥배기:50g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/4431367
178,한끼식사 닭가슴살 덮밥,조회수 2.7만,닭가슴살:70g|계란:1개|양파:1/4개|밥:1공기|각종야채:취향껏|멸치육수:1/3컵(물)|간장:2큰술|다진마늘:1작은술|참기름:1작은술|설탕:1큰술|후추:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4431260
179,♪행복을 주는 티 푸드~ 고소한 초코칩 쿠키 ♪,조회수 1.4만,@,@,@,@,https://www.10000recipe.com/recipe/4431258
180,간장닭구이 : 크리스마스음식,조회수 3.4만,@,@,@,@,https://www.10000recipe.com/recipe/4430064
181,브라우니,조회수 1.7만,버터:45g|다크커버춰(55%):73g|계란:1개|소금:약간|갈색설탕:60g|바닐라에센스:3-4방울|중력분:60g|초코칩:30g,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/4429488
182,골드키위쇠고기샐러드 - 딸에게# / 키위자르는방법,조회수 3.8만,@,@,@,초급,https://www.10000recipe.com/recipe/4429394
183,"헬스라면 끓이기, 전복 황제라면",조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/4429174
184,통나무 롤케이크,조회수 1.4만,박력분:80g|설탕:120g|물엿:10g|달걀:5개|버터:20g|우유:20g|베이킹파우더:1g|소금:1g|바닐라오일:1g|귤잼:적당량|다크초콜릿:120g|생크림:120g,3인분,90분 이내,중급,https://www.10000recipe.com/recipe/4429125
185,크리스마스 디저트 케익팝,조회수 2.2만,초코시트:200g|기본시트:200g|크림치즈:200g|다크초콜릿:200g|화이트초콜릿:100g|스프링클:적당량,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4429124
186,초록생크림컵케익,조회수 1.3만,박력분:200g|코코아가루:20g|버터:120g|설탕:200g|베이킹파우더:6g|소금:2g|우유:125g|달걀:2개|생크림:100g|녹색색소:약간|스프링클:약간|아이싱쿠키:취향껏,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/4429123
187,"별쿠키트리, 크리스마스 과자 만들기",조회수 1.3만,@,@,@,초급,https://www.10000recipe.com/recipe/4428898
188,토마토모짜렐라치즈 샐러드,조회수 7.4만,토마토:1개|생모짜렐라치즈:1개|베이컨:50g|바질잎:조금|올리브유:2큰술|발사믹치즈:1큰술|소금:조금|후추:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/4428179
189,채끝등심 인삼볶음*크리스마스요리*가족모임요리*손님접대요리*소고기요리*인삼,조회수 3만,@,@,@,초급,https://www.10000recipe.com/recipe/4428095
190,진저맨 쿠키 만들기,조회수 2만,실온버터:100g|설탕:80g|흑설탕:20g|달걀:1개|박력분:170g|아몬드:분말:20g|코코아파우더:20g|베이킹:파우더:3g|계피가루:약간|생강가루:약간|소금:약간|아이싱:-:달걀:흰자:15g|슈가파우더:70g|레몬즙:약간,4인분,30분 이내,고급,https://www.10000recipe.com/recipe/4427540
191,한나 스웬슨의 초콜릿칩 쿠키 만들기,조회수 3.5만,버터:1/2컵|흑설탕:1/4컵|백설탕:1/4컵|베이킹소다:1스푼|바닐라:1스푼|소금:1/2스푼|밀가루:2컵|우유:2스푼|초콜릿칩:1스푼|콘플레이크:다진:것:1스푼,@,30분 이내,초급,https://www.10000recipe.com/recipe/4427044
