,title,views,ingredients,peoples,times,levels,url
128,피부에 좋은살구 초코 스콘,"조회수 4,993",스콘:6개|박력분:250g|베이킹파우더:5g|찬버터:100g|설탕:30g|달걀:1개|찬우유:60g|초코칩:50g|건살구:50g,@,@,아무나,https://www.10000recipe.com/recipe/6094647
129,오이소박이 국수말이,"조회수 8,534",오이소박이|소면|참기름|간장:1/2작은술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6094429
130,스크램블 에그 샌드위치,조회수 2.7만,달걀:2개|모짜렐라치즈:조금|우유:3큰술|식빵:2장|햄|치즈|소금|기름,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6093869
131,건강한 해물라면 끓이기,조회수 1.6만,라면|낙지|오만둥이|파|마늘,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6093848
132,달달한 고구마 맛탕,조회수 1.8만,고구마|설탕:5스푼|올리고당:5스푼|물:9스푼|올리브유:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6093704
133,감자 어묵조림~ 포실포실한 감자와 어묵으로 만든 감자조림~~,조회수 3.8만,@,@,@,@,https://www.10000recipe.com/recipe/6093644
134,♪찐득함이 보여요~~ 브라우니(with 그릇이랑),조회수 1.3만,@,@,@,@,https://www.10000recipe.com/recipe/6093623
135,﻿﻿멸치 먹기 싫어하는 아이를 위한 오색주먹밥,"조회수 7,260",@,@,@,초급,https://www.10000recipe.com/recipe/6093276
136,건새우볶음 :: 국민밑반찬중 하나 건새우볶음 만들기,조회수 2.8만,@,@,@,@,https://www.10000recipe.com/recipe/6092554
137,감자고추냉채,조회수 2.3만,감자:2개|오이고추:3개|간장:3스푼|요리초:6스푼|겨자:약간|깨소금:듬뿍|물엿:1스푼|다진마늘,@,15분 이내,아무나,https://www.10000recipe.com/recipe/6091866
138,밤호박카레,조회수 1.3만,밤호박:1/2개|돼지고기:230g|감자:2개|양파:2개|당근:약간|토마토:3개|카레가루:1봉지|식용유:1큰술|물,@,30분 이내,초급,https://www.10000recipe.com/recipe/6091824
139,압력밥솥으로 빙수팥만들기,조회수 1.4만,불리지:않은:국내산:팥:2컵|무슈구슈:3/4컵|무슈구슈:3/4컵|소금:1작은술|올리고당:1컵(물엿:대체가능)|물:3/4컵,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6091648
140,복날요리 전복삼계탕 만들기~ ,조회수 2.6만,삼계닭:1마리|전복|한방약선재료(삼계탕재료)|통마늘:1줌|찹쌀:1컵,@,60분 이내,중급,https://www.10000recipe.com/recipe/6091515
141, (베이컨 숙주볶음) 휘리릭 만드는 아삭하고 고소한 베이컨볶음~~~ ,조회수 2.8만,@,@,@,@,https://www.10000recipe.com/recipe/6091499
142,블루베리 콤포트,조회수 1.2만,블루베리:(생과:또는:냉동블루베리):350g|설탕(흰:설탕:또는:황설탕):150g,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6091304
143,♪아이부터 어른까지 O.K! 단호박 빵 (with 그릇이랑),"조회수 9,517",@,@,@,@,https://www.10000recipe.com/recipe/6091278
144,여름 보양식 낙지 볶음,조회수 1.2만,낙지:3마리|콩나물:1줌|미나리:1줌|쪽파:약간|마늘:1큰술|생강:1작은술|양파:1/2개|고춧가루:1+1/2큰술|멸치액젓:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6091271
145,식빵 과일말이,조회수 2.7만,바나나:1개|딸기:3개|계란:1개|식빵:1조각,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6091115
146,초간단 만두피 츄러스 만드는법,조회수 3.1만,만두피|설탕:1스푼|계피가루:0.5스푼,@,15분 이내,아무나,https://www.10000recipe.com/recipe/6090790
147,향기로운 코코넛크림치즈케이크,"조회수 6,954",크림치즈:125g|설탕:45g|달걀노른자:2개|생크림:60ml|전분:1큰술|믹스커피:1개|코코넛채:1.5컵|버터:25g|코코넛채:1줌|버터:25g|쿠키:80g,@,60분 이내,중급,https://www.10000recipe.com/recipe/6090373
148,한끼식사로 좋아~ 새우볶음밥 만드는법,조회수 1.1만,새우:12마리|통마늘:2통|애호박:1/3개|당근:1/4개|빨강파프리카:1/4개|노랑파프리카:1/4개|양파:1/2개|청양고추:1개|밥:2공기|고추기름:1큰술|소금:조금|굴소스:1/3작은술|간장:조금|후춧가루:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6090363
149,청양고추를 넣은 매콤 참치전,조회수 3.2만,참치:150g|새송이버섯:1/2개|다진당근:2Ts|피망:1/2개|양파:1/2개|청양고추:1개|부침가루:3Ts|달걀:2개|빵가루:2Ts|포도씨유:적당량|후춧가루:약간|소금:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6089496
150,메이플시럽을 넣은 호두빵,"조회수 4,686",우리밀:강력분:280g|인스턴트드라이이스트:5g|천일염:4g|메이플시럽:30g|버터:35g|우유:150~160cc|호두:35g|검은깨:약간|달걀물:적당량,@,90분 이내,중급,https://www.10000recipe.com/recipe/6089489
151,자두와 닭가슴살 샐러드 ,조회수 1.4만,닭가슴살캔:135g|적양파:1/3개|자두:1개|마요네즈:2Ts|홀그레인:머스터드:2Ts|피클국물:1Ts|케이퍼:2/3Ts|코코넛설탕:1Ts,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6089481
152,데리야끼 닭안심오븐구이 만들기,조회수 2.6만,닭:안심:1팩|양파:1/2개|레드와인:적당량|마늘|올리브유:적당량|간장:2큰술|맛술:2큰술|올리고당:2큰술|소금:약간|후추:약간,@,90분 이내,초급,https://www.10000recipe.com/recipe/6089412
153,매콤 쫄면,조회수 1.1만,쫄면사리:1인분|상추|깻잎:적당량|빨강파프리카:1/2개|노랑파프리카:1/2개|당근:1/3개|삶은달걀:1개|참기름:1작은술|고추장:2큰술|매실청:2큰술|고추가루:2큰술|다진마늘:2작은술|식초:2큰술|들기름:2큰술|통깨:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6089410
154,간단하게 먹기좋은 감자채볶음,조회수 3만,감자|양파|햄|소금:약간|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6089330
155,오감의 모든 촉각을 깨우는 '떠먹는 피자',조회수 2.6만,베이컨|감자|옥수수콘|토마토스파게티소스|피자치즈|양파,@,30분 이내,초급,https://www.10000recipe.com/recipe/6089323
156,돈가스 밥버거,"조회수 9,626",밥:1/2공기|돈가스:1장|마요네즈|머스타드소스|통깨:1스푼|양상추:약간|돈가스소스:치즈:1장,@,15분 이내,아무나,https://www.10000recipe.com/recipe/6089133
157,채소오븐구이 ,조회수 3.3만,파프리카:2개|마늘:4톨|가지:1개|토마토|올리브오일:적당량|소금|후추:약간|바질|파슬리가루:약간,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6088910
158,양파와 토마토로 만든 슬로푸드 피자,"조회수 9,563",식빵|마|파프리카:약간|토마토:8개|양파:2개|오레가노:1큰술|마늘:2큰술|올리브유:2큰술|월계수잎:3장|적양파:3개|토마토소스:적당량|소금:약간|후추:약간,@,30분 이내,초급,https://www.10000recipe.com/recipe/6088886
159,오징어볶음,조회수 1.7만,오징어:2마리|양파:1/2개|파프리카|애호박|양배추|풋고추:1개|홍고추:1개|마늘:5쪽|식용유:1큰술|통깨:약간|양조간장:2큰술|고춧가루:2큰술|올리고당:1큰술|맛술:1+1/2큰술|후춧가루:약간|참기름:1큰술,@,30분 이내,초급,https://www.10000recipe.com/recipe/6088883
160,"가지볶음, 애호박전 소박한 밥상 ",조회수 1.2만,가지:1개|양파:1/2개|피망:1/2개|마늘|간장:1큰술|소금|통깨|참기름|애호박:1개|밀가루|달걀|소금|식용유,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6088838
161,더위도 좋다~초코빙수 (with 그릇이랑),"조회수 6,155",@,@,@,@,https://www.10000recipe.com/recipe/6088813
162,무알콜 샹그리아,조회수 1.6만,크랜베리:주스:600ml(또는:레드와인)|탄산수(토닉워터):600ml|통계피:1개|오렌지:1개|레몬:1개|베이킹소다:약간|소금:약간|뚜껑있는유리병,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6088789
163,시판소스로 갈치조림 만들기,"조회수 8,695",갈치:대사이즈:1마리|무:200g|풋고추:1개|홍고추:1개|양파:1개|대파:1대|시판:생선조림양념:180g|물:600ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6088781
164,양배추쌈밥 호박잎 쌈밥~ 제철맛과 영양을 듬뿍담은 건강쌈밥^*^,조회수 1.7만,@,@,@,@,https://www.10000recipe.com/recipe/6088754
165,친구와 함께 먹은 아들을 위한 집밥 ,조회수 2.9만,@,@,@,초급,https://www.10000recipe.com/recipe/6088367
166,오이피클 황금레시피,조회수 7.4만,오이:1개|양파:1개|적배추:약간|시판용요리초,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6087403
167,오이소박이,조회수 1.4만,조선오이:19개|부추:520g|대파:1대|물:25컵|천일염:2+1/2컵|다진마늘:3+2/3숟갈|설탕:3+2/3숟갈|매실액:5숟갈|멸치액젓:10숟갈|고추가루:1+2/3컵|생강:약간|소금:2숟갈,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6087248
168,부추 계란볶음 ~초간단 초스피드 부추계란볶음 만드는법~~~ ,조회수 5.2만,@,@,@,@,https://www.10000recipe.com/recipe/6087163
169,라면 맛있게 끓이는 비법 ,조회수 3.4만,@,@,@,아무나,https://www.10000recipe.com/recipe/6086885
170,여름을 상콤하게 레몬바,"조회수 9,124",버터:125g|슈거파우더:30g|소금:1g|밀가루박력분:150g|달걀:230g|설탕:260g|레몬즙:160g|레몬제스트:10g|밀가루박력분:50g,@,90분 이내,중급,https://www.10000recipe.com/recipe/6086340
171,표고버섯볶음 만들기,조회수 6.9만,표고|양파|다진마늘|간장|올리고당|올리브유:약간,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6086221
172,"열무비빔국수 만드는법, 비빔국수 양념장",조회수 6.2만,국수:2인분|오이:1개|열무김치:조금|고추장:2스푼|간장:1스푼|물엿:1스푼|깨소금:약간|참기름:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6086217
173,계란말이 만들기,조회수 4.2만,계란:8개|팽이버섯:약간|다진:파:약간|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6086213
174,아이들 영양간식으로 추천하는 연어 미니 핫도그 :),"조회수 6,379",@,@,@,@,https://www.10000recipe.com/recipe/6086092
175,커피 빙수 & 아이스크림 팥빙수 만들기,"조회수 9,364",팥:1/2컵|녹차:아이스크림:2스푼|망고:아이스크림:2스푼|미숫가루:1찾술(또는:마고카카:조금)|연유:1큰술|복숭아캔|커피가루:2찻술|물:1컵|설탕:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6085268
176,우렁된장찌개 ~ 구수하고 맛있는 우렁된장찌개 끓이는법,조회수 3.6만,@,@,@,@,https://www.10000recipe.com/recipe/6085149
177,간단한 재료로 만드는 계란햄간장볶음밥,"조회수 9,849",밥(먹을만큼)|햄|계란:1개|간장:1스푼|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6085134
178,♪홈메이드 아이스크림~허니 앤 너츠 아이스크림(with 그릇이랑),"조회수 5,942",@,@,@,@,https://www.10000recipe.com/recipe/6084848
179,오이피클을 이용한 감자 케이크,"조회수 6,327",감자:3개|피클:1통|당근:1/4쪽|계란:1개|맛김:3장|마요네즈:2T|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6084565
180,[바닐라컵케이크] 크림치즈프로스팅,"조회수 9,177",버터:120G|설탕:140G|소금:(중간입자천일염):2꼬집|달걀:4개(194G)|바닐라빈:1개|중력분:200G|베이킹파우더:4~5G|우유:60G|크림치즈:프로스팅:버터:35G|크림치즈:115G|파우더슈가:100G|바닐라익스트랙:1/2스푼,@,60분 이내,중급,https://www.10000recipe.com/recipe/6083863
181,"더위를 이기는 건강음료, 든든한 영양쉐이크 만들기","조회수 6,323",@,@,@,@,https://www.10000recipe.com/recipe/6083500
182,여름배추김치 담그는 법,조회수 6.9만,배추:3통|쪽파:1/3쪽|고춧가루:3컵|멸치액젓:1컵|찹쌀가루:2/3컵|물:3~4컵|마늘:2스푼|매실액기스:2T|생강가루:1스푼|다시다:1T|설탕:1스푼|다진마늘:2T,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/6083472
183,김치 부침개,조회수 4.5만,김치익은것|양파|오징어|새우|조갯살|부추:약간|밀가루|물|식용유:적당량|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6083460
184,어른들을 위한 특별한 커피빙수(with 그릇이랑),"조회수 6,551",@,@,@,@,https://www.10000recipe.com/recipe/6083345
185,간식으로 든든한 고구마고로케 만들기,조회수 3.7만,고구마:2개|계란:2개|양파:0.5개|김밥속재료|튀김가루|빵가루|케첩,@,@,아무나,https://www.10000recipe.com/recipe/6082604
186,샐러드 김밥 ,조회수 5.7만,오이:1개|양상추:2개|단무지:3줄|크랩:5개|베이컨:6줄|소금:약간|설탕:약간|참기름:약간|마요네즈:2작은숟가락,3인분,@,초급,https://www.10000recipe.com/recipe/6082482
187,오이미역냉국~ 시원한 오이미역냉국 열반찬 부럽지 않네요~~,조회수 6.1만,@,@,@,@,https://www.10000recipe.com/recipe/6082181
188,요즘이 적기! 초간단 애호박전,조회수 2.3만,@,@,@,아무나,https://www.10000recipe.com/recipe/6082033
189,가지볶음,조회수 2.3만,가지:2개|양파:1/2개|국간장:1/2T|설탕:1T|후추:약간|깨소금:약간|참기름,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6081636
190,오이냉국 만드는 법 ,조회수 1.7만,미역:1줌(20g)|오이:1/2개|다시마육수:2컵|식초:2숟가락|매실원액:2숟가락|청양고추:1숟가락|통깨:약간|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6081548
191,길거리표 토스트 따라하기,조회수 1.8만,팽이버섯:1봉지or양배추|양파:1/4개|당근:약간|잔파:약간(대파가능)|달걀:3개|슬라이스치즈(생략가능)|식빵:8쪽|소금:약간|버터|설탕|머스터드소스,@,@,초급,https://www.10000recipe.com/recipe/6081088
192,구워먹는 감자만주,조회수 2.2만,감자(중간크기):5개|밀가루:5T|설탕:2.5T|팥앙금:150g|소금:0.5T,@,60분 이내,초급,https://www.10000recipe.com/recipe/6080549
193,명란젓쌈장-입맛 없을때 쌈싸먹자~,조회수 1.3만,명란젓:100g|양파:1/4개|대파:흰부분:10cm|청양고추:6개|참기름:2숟갈|깨소금:1숟갈,@,10분 이내,아무나,https://www.10000recipe.com/recipe/6080386
194,허브닭봉오븐구이~~,조회수 2만,닭봉:1팩(7개)|허브솔트:1큰술|오레가노|로즈마리:적당량|청주:2큰술|올리브유:1큰술|적채:약간|치커리:약간|방울토마토:약간|이탈리아드레싱,@,60분 이내,중급,https://www.10000recipe.com/recipe/6079937
195, 비름나물 무침,조회수 1.5만,비름나물:1단|다진마늘:1큰술|다진파:1큰술|참기름:약간|된장:1큰술|깨소금:약간|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6079888
196,구운가지 야채샐러드,조회수 2만,가지:2개정도|올리브유:1큰술|방울토마토:4~5개|노란파프리카:1/2개|빨간파프리카:1/2개|소금:1꼬집|이탈리안:드레싱:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6079497
197,아삭아삭 향 좋은 와인 백김치,조회수 1.2만,배추:2통|소금:2컵|무:1/2토막|당근:약간|마늘:5쪽|생강:1톨|미나리:1줌|실파:약간|차조기잎:2장|메주콩:삶은:물:1컵|홍고추:1개|와인:약:1+1/2컵|멸치액젓:3큰술|새우젓:국물:3큰술|찹쌀풀,@,@,초급,https://www.10000recipe.com/recipe/6079495
198,우유 팥빙수 ,조회수 1.4만,후르츠칵테일|팥|절편|얼린우유:1팩,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6079327
199,빠르고 맛있다! 비스킷 (with 그릇이랑) ,"조회수 8,980",@,@,@,@,https://www.10000recipe.com/recipe/6079307
200,여름 사찰 보양식 '들깨 칼국수',조회수 1.1만,@,@,@,초급,https://www.10000recipe.com/recipe/6078983
201,매운 등갈비찜 만들기,조회수 4.1만,등갈비:4인분|감자:1개|고추장:3스푼|매실액기스:2스푼|맛술:2스푼|다진마늘:1스푼|생강:1스푼|대파:2쪽|고춧가루:1스푼|물엿:1스푼,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6078466
202,뚝배기 계란찜,조회수 2.7만,달걀:5알|가쓰오부시육수|파|고추|깨소금:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6077318
203,오징어 초 무침 ,조회수 4.2만,오징어:1마리|파프리카:1개|대파|미나리:조금|시판용초고추장|고춧가루:1큰술|간장:1큰술|소금:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6077284
