,title,views,ingredients,peoples,times,levels,url
101,연어덮밥,"조회수 9,343",연어:2캔|묵은지:1/4쪽|묵은지:1/4쪽|고춧가루:1작은술|간장:1큰술|다진:마늘:1작은술|물엿:1작은술|청주:1작은술|청양고추:1개|카놀라유:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6462579
102,치즈만두 ♥ 내가 좋아하는대로!,조회수 5.4만,만두피:12장|스트링치즈:4개|슬라이스치즈:3장|식용유:넉넉히,"6인분,이상",15분 이내,중급,https://www.10000recipe.com/recipe/6893947
103,오징어순대,"조회수 7,981",오징어:5마리|두부:1/2모|돼지고기:100g|양파:1개|다진마늘:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6841698
104,보들보들 계란찜~푸딩처럼 부드러운 계란찜 만드는법~!~,조회수 4.3만,@,@,@,@,https://www.10000recipe.com/recipe/6313873
105,백김치,조회수 8만,배추:2포기|무:1/2개|당근:1개|쪽파:1줌|양파:1/2개|배:1개|마늘:10개|대추:5~7개|홍고추:2개|생강:1톨|굵은소금:1+1/2컵|물:2L|굵은소금:3스푼|뉴슈가:약간|찹쌀풀,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/1600304
106,전복 버터구이 와 손질 방법 까지 한번에,"조회수 3,797",전복:마늘:4알|데코용과일|데리야끼소스|버터,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6877676
107,쇠고기 된장찌개,조회수 2.8만,쇠고기:1줌|두부:1/3모|애호박:1/3개|감자(소):1개|양파(소):1/2개|표고버섯:1개|청양고추:1개|대파:약간|참기름:약간|다진:마늘:1T|후추:약간|쌀뜬물:3C|집된장:2+1/2T|건어물가루(천연조미료):2T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/2649383
108,집밥 백선생 만능 맛간장 만들기.,조회수 2.9만,국간장:1컵|진간장:1컵|맛술:1/2컵|말린표고버섯(그냥표고도:무방):5개|대파:2뿌리정도|다시마:4-5장,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6867002
109,유동 간편요리콘테스트 뻔데기를 부탁해 ,"조회수 8,472",번데기|된장:2수저|고추장:1수저|올리고당:1수저|참기름:1/2수저|깨소금:적당량,@,@,@,https://www.10000recipe.com/recipe/6829628
110,일반 토스트는 싫어! 특별하고 예쁘게 먹을거야~ 체크토스트,조회수 1.9만,식빵:3장|딸기잼|사과잼|슬라이스:치즈:3장,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880609
111,한입에 쏘옥 들어가는 한입전 ! ,조회수 1.9만,부추:2줌(100g)|물:1종이컵|청양고추:1/2개|홍고추:1/2개|칵테일새우:9마리|부침가루:1종이컵|소금:1/3숟가락,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6905639
112,돼지껍데기 양념볶음,조회수 34.3만,돼지껍데기(돈피):200g|대파흰부분|양파:1/2개|통마늘:5~6개|계피가루:약간|소주:혹은:맛술:3큰술|맛술:1큰술|생강즙:1큰술|굴소스:1큰술|간장:2/3큰술|올리고당:2큰술|다진마늘:1큰술|고추장:1큰술|고춧가루:2큰술,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/4828097
113,견과류멸치볶음,"조회수 8,085",멸치|견과류|통마늘|간장|물엿|통깨,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6845753
114,아보카도 샌드위치,조회수 7만,호밀식빵|아보카도|적치커리|방울토마토|새싹채소|베이컨|소금|후추,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/4354806
115,보글보글 청국장찌개 맛있게 끓이는 법,"조회수 8,670",쌀뜬물|감자|호박|양파|두부|팽이버섯|파|청국장:2큰술|된장:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836383
116,바삭바삭 두릅튀김 만들기,조회수 2.7만,두릅:100g|튀김가루:150cc|찬물:100cc,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6779865
117,소고기 오이볶음 만들기,조회수 3.6만,오이|건표고버섯:1/2줌|소고기:1/2줌|간장:2큰술|매실청:1큰술|설탕:1작은술|다진:마늘:1작은술|후추:조금|깨:조금|참기름:1작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2814104
118,"간단한 설명으로, 빠르게 된장찌개 만들기","조회수 6,430",감자:1/2개|애호박:조금|양파:1/2개|대파:1줌|마늘(생략가능):1알|고추:1/2개|분홍:소세지:적당히|된장:3큰술|쌈장:0.5큰술|다진마늘:1큰술|물:4컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903551
119,마전,조회수 5.5만,마:220g|빨간색:파프리카:1/4개|노랑색:파프리카:1/4개|풋고추:2개|부침가루|천일염:약간|식용유:적당량|물,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4725669
120,꽃게탕,조회수 1.8만,손질:꽃게:700g|양파:1/2개|대파:2뿌리|홍고추:1개|청양고추:2개|무:300g|물:2.4L|고추가루:4큰술|소금:2큰술|다시다:1큰술|다진마늘:1큰술|미림:1큰술|된장:2큰술|흑후추가루:1작은술|미원:1꼬집,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6922858
121,김치 콩나물 국밥 맛있게 끓이기,조회수 1.7만,국물용:멸치:1줌|김치|콩나물|계란|파|깨소금|새우젓|천일염,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6837241
122,간단한 식빵간식(식빵요리),조회수 1.6만,식빵핫도그:1,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861272
123,멸치볶음 황금레시피 촉촉한 멸치볶음 만들어보기,"조회수 5,945",멸치:80g|진간장:1T|올리고당:0.5T|마늘:0.5커피스푼,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6939051
124,돼지고기완자 밤조림,조회수 2.4만,돼지고기다짐육:260g|햇밤:20개|양파:1/4개|홍고추:2개|다시마:3조각|대파:약간|다진파:1/2큰술|다진마늘:1/2큰술|소금:약간|후춧가루:약간|참기름:1/2큰술|양조간장:3큰술|올리고당:2큰술|맛술:1큰술|물:400ml,@,60분 이내,초급,https://www.10000recipe.com/recipe/5343941
125,소고기 미역국,"조회수 6,628",건:미역:1줌|국거리:소고기:300g|쌀뜬물:또는:물:3.6리터|참기름:2큰술|집간장:1큰술|소금:1/2큰술|진간장:1큰술|참치액:1큰술|다진마늘:1큰술,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6860404
126,국물이 시원한 어묵탕 만들기,조회수 1.1만,모둠어묵:넉넉히|어묵스프:1개|간장:1큰술|소금:조금|후추:약간|무:1토막|양파:1/2개|대파:1대|다시마:몇조각|청양고추:1개|다진마늘,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6839804
127,얼큰해물짬뽕,"조회수 3,704",돼지고기목살:100:g|갑오징어:1:마리|중하:6:마리|바지락:20:개|굴:150:g|양파:1/2:개|새송이버섯:2:개|표고버섯:3:개|배추잎:5:장|닭육수:3:컵|물:3:컵|청주1:2/3:큰술|생강즙:1/5:작은술|간장:1/2:작은술|고추기름:3:큰술|월남고추:6:개|다진마늘:2:작은술|다진생강:1/8:작은술|고춧가루:1+1/3:큰술|소금:약간|부추:20g,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6848864
128,북어채 튀김 백종원 레시피,조회수 2.7만,황태:1|청양고추:3|홍고추:1/2|식용유:적당량|튀김가루:2/3컵|물:1컵|마요네즈:3밥수저|식초:약간|백설탕:1/2밥수저|밥수저:기준입니다,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6877697
129,원팬(원팟)크림파스타:팬 하나로 크림파스타 만들기,"조회수 7,604",다진마늘:1큰술|육수:3컵|우유:2컵|버터:1큰술|롱파스타:250g|파마산치즈가루:100g|올리브오일:2큰술|소금:약간|후추:약간|이태리파슬리:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6842946
130,입이심심할때는 간편하게 라면땅 ! ,조회수 3.2만,라면:1봉|설탕:1숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6909209
131,오늘뭐먹지 닭볶음탕 - 닭볶음탕 레시피 ,조회수 2.2만,닭볶음탕용:닭(800g):1팩|떡국떡:15개|감자:1개|양파:1개|당근:1/2개|대파:약간|청양고추:3개|마늘:2숟가락|고춧가루:7숟가락|간장:5숟가락|설탕:1숟가락|소금:약간|물:5컵,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865141
132,초당순두부 끓이기. 양념장 올려 따뜻하게.,조회수 2.3만,초당순두부:1팩|멸치육수:2컵|쪽파다진것:2스푼|간장:쪽파가잠길만큼|물:2T|통깨:1T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6879353
133,감자조림 칼칼하고 맛있는 어묵감자조림,"조회수 8,094",감자:2개|어묵:3장|꽈리고추:5개|양파:1/2개|들기름:1큰술|고추장:2큰술|맛간장:1큰술|마늘가루:1작은술|참치액:1큰술,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6873015
134,정말간단한 연포탕 ,조회수 1.6만,낙지:1마리|무우:1토막|파:1줄기|양파:1/2개|소금:1t|다진마늘:1t|멸치팩:1개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6845473
135,알리오 올리 파스타,"조회수 4,584",스파게티|마늘|올리브오일|페페론치노,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6904967
136,소고기미역국 - 다시육수로 맛있고 담백하게,"조회수 7,315",미역:4인|소고기:1/2줌|다진마늘:1T|멸치다시:6컵|국간장:4T|참기름:2T|멸치액젓:1T|참치액(선택):0.5T,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6883399
137,가지 마늘 조림,조회수 1.1만,슬라이스마늘:2줌|가지:3줌|통깨:약간|간장:2스푼|다진마늘:1/2스푼|설탕:1/3스푼|물:1/3컵,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/2841993
138,"봄나물 ㅡ 가죽나물무침
도시락반찬","조회수 2,146",가죽:150g|된장:1/2큰술|고추장:1/2큰술|참기름:1큰술|다진마늘:조금|깨:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6930066
139, 맛있는 파스타 쉽게 만드는 법,"조회수 9,462",파스타소스:미트볼:2/3|버섯:불린것:50개|올리브:자른거:60개정도|파스타면:1인분:120g|버터:1/2스푼|마늘:1/2스푼|파슬리:적당히,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6850505
140,가지덮밥,"조회수 5,170",MSG:1+1/2숟가락|가지:1개|표고버섯:2개|대파:1/3개|청양고추:1/2개|전분:1숟가락|다진마늘:1숟가락|밥:1공기|포도씨유:1숟가락|물:1컵,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863140
141,오징어튀김 ,조회수 1.7만,오징어|밀가루|튀김가루|식용유,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6843606
142,초초초초초간단 감자전,"조회수 8,879",완전:큰감자:2개|튀김가루|소금:3/4아빠숟가락,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917301
143,절대 퍼지지 않는 맛있는 잡채 만드는 법 ,조회수 20.1만,당면:300g|돼지고기:200g|불린표고버섯:가득:1줌|당근:1개|양파:1개|시금치무침:2줌|새송이버섯:3개|당면볶기용도식용유:3큰술|야채볶기용도식용유:2큰술|야채간용도:소금|돼지고기볶을용도식용유:1큰술|간장:4큰술|설탕:2큰술|간장:1큰술|다진마늘:2작은술|설탕:2/3큰술|후춧가루:약간|다진파:1큰술|간장:0.5큰술|설탕:1작은술|다진:파:0.5큰술|참기름:0.5큰술|후춧가루:약간|다진:마늘:1작은술|참기름:2큰술|간장:1큰술|요리당:1큰술|깨소금:2큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1669187
144,비빔국수(비빔냉면)양념장 만들기 ,조회수 4.2만,양파:100ml|고추장:400ml|고춧가루:500ml|식초:700ml|설탕:750ml|간장:800ml|물엿:850ml|다진마늘:2큰술|겨자:900ml,@,@,초급,https://www.10000recipe.com/recipe/6831509
145,고소하고 맛있는전 돼지고기부추전 ,"조회수 7,416",돼지고기안심:300g|마늘:2큰술|달걀:2개|두부작은것:1/2모|부추:1줌|대파:3큰술|후춧가루:조금|소금:1/4t|참기름:1큰술|전분:1+1/2큰술|식용유:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2360272
146,부드럽고 시원하고 상큼한 생과일 우유셔벗,조회수 1.5만,우유|키위|토마토,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/1260573
147,"간단한 한끼~ 삼겹살 김치볶음밥, 김치볶음밥, 대패삼겹살 김치볶음밥",조회수 4.9만,참기름:1큰술|식용유:1/2큰술|다진:김치:3큰술|대파:1대|마늘:3톨|대패삼겹살:150g|고추장:1/2큰술|간장:1/2큰술|청주:1큰술|매실청:1/2큰술|후추:약간|밥:1+1/2공기|통깨:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6869179
148,형부를 위해 만든 배달 반찬,"조회수 2,635",양지:300g|느타리:50g|숙주나물:150g|대파:3개|무:1/4개|시금치:1단|간장:1숟가락|깨소금|참기름:약간|느타리버섯:100g|표고버섯:100g|당근:1/4개|청양초:2개|간장:1숟가락|마늘|깨소금|참기름:약간|콩나물:150g|간장:1숟가락|고춧가루:2숟가락|마늘|깨소금|참기름:약간|호박:1/2개|밀가루:3숟가락|달걀:1개|청양초:2개|콩기름|소금:약간|전어:5마리|소금|콩기름:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6867786
149,"백종원 닭날개간장조림 만들기, 닭봉으로~!",조회수 5.6만,닭봉:500g|대파|청양고추|생강|물:1/2컵|간장:1/4컵|맛술:1/4컵|설탕:1/4컵,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854160
150,토마토 스크램블 에그,조회수 1.2만,다시다요리수치킨스톡:1:큰술|달걀:4:개|방울토마토:5:개|피자치즈:30:g|우유:20:㎖,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6849532
151,모듬콩조림,"조회수 8,978",검정콩:1+1/2컵|아몬드:1+1/2컵|호두:1+1/2컵|호박씨:1컵|물:6컵|물엿:2큰술|참기름:2큰술|간장:3큰술|설탕:2큰술|간장:3큰술|설탕:2큰술|맛술:1큰술,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6847521
152,식빵테두리요리/ 식빵러스크 만들기,조회수 1.6만,식빵|버터:또는:마가린:3T|꿀:3T|설탕:조금|파슬리가루:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6839926
153,우거지 고등어조림,조회수 1.8만,고등어(큰것):1마리|배추우거지:400g|대파:약간|청양고추:2개|다시멸치:5마리|다시마:3조각|파(뿌리째):1개|양파:1/2개|무(큼직한거은:한토막):200g|소주:3큰술|소금:2큰술|물:적당량|후추:약간|된장:2큰술|고춧가루:3+1/2큰술|설탕:1큰술|마늘:1+1/2큰술|다진생강:1작은술|참기름:1+1/2큰술|설탕:1+1/2큰술|후추가루:약간|간장:3큰술|고춧가루:3+1/2큰술|설탕:1/2큰술|후추:약간|소주:2큰술,@,@,중급,https://www.10000recipe.com/recipe/6728916
154,고구마참치크로켓으로 샌드위치 만들기,조회수 2.4만,참치:2큰술|양파:1/4개|고구마(소):1개|감자전분:1큰술|밀가루|빵가루|사과:1/2개|식빵:2장|계란:1개|상추잎:3장|참치크로켓|계란|계란물|마요네즈|머스타드|스테이크소스|돈까스소스,@,@,초급,https://www.10000recipe.com/recipe/2982950
155,닭강정 만들기/닭강정 황금레시피,조회수 10.6만,닭안심이나:닭가슴살:1팩|전분가루|튀김가루|다진마늘|후추|맛술|설탕|식용유|고추가루|고추장|올리고당|아몬드가루,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6834440
156,★야채현미김밥★건강 현미로 만들어 보았어요^^,"조회수 7,712",밥|김|계란|당근|오이|시금치|게맛살|우엉조림|단무지|식용유|소금|통깨|참기름,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6847671
157,느타리버섯전,"조회수 8,688",느타리버섯|계란:4개|당근|파|옥수수|카레가루:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6841822
158,간단하고 맛있는 돼지등갈비 김치찜,"조회수 4,491",돼지등갈비:1.5kg|김치:적당히|다진마늘:1스푼|고춧가루:4스푼|미림:50ml|김빠진:사이다:50ml|물:400ml|후추:조금|된장:1스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6955818
159,고급스런 짜장라면 / 볶음짜장 만들어 먹기,"조회수 3,710",돼지고기:약간|짜장라면:1개|파스타면:조금|대파:많이|완두콩:여러개|다진마늘:1T|올리브유:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6895017
160,고소한 옥수수빵 만들기,조회수 4.2만,옥수수가루:150g|강력분:100g|박력분:100g|설탕:70g|소금:1/2ts|버터:70g|베이킹파우더:1ts|베이킹소다:1ts|달걀:2개|우유:150g|캔옥수수:100g|달걀물:-:달걀노른자:1개|우유:1큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/4022675
