,title,views,ingredients,peoples,times,levels,url
99,백종원 냉채소스로 만든 상큼한 오이냉채,"조회수 2,536",오이:1개|양파:1/3개|게살:5개|통깨:조금|연겨자:1숟갈|올리고당:1숟갈|간장:1.5숟갈|식초:2숟갈|땅콩버터:0.5숟갈,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6959857
100,방울토마토 이렇게 먹어요! 2편- 방울 토마토 피클,"조회수 3,110",방울토마토:1430g|물:400g|설탕:200g|식초:190g|월계수잎|피클링스파이스,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6959856
101,방울토마토 이렇게 먹어요! 1편- 선드라이 토마토만들어 먹어요!,조회수 833,방울:토마토:1kg|올리브오일|로즈마리|편마늘,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6959855
102,김가루 잔뜩 입은 참치마요 주먹밥 만들기,"조회수 2,075",참치통조림:150g|밥:2공기|단무지:2줄|마요네즈:4T|설탕:2T|맛소금:3꼬집|참기름:3T|김가루|통깨,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6959854
103,건강간편식 건강한식 더비비고로 만든 우엉소고기 파채김밥과 버섯불고기 김치전!!!,조회수 936,밀가루:3컵|파채:50g|버섯불고기:200g|물:2컵|묵은김치:2컵|우엉소고기:200g|상추:4장|당근:1/4개|파채:50g|김밥용김:4장,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959853
104,깍두기와 밥만 준비하세요! 초간단 깍두기볶음밥,"조회수 1,347",밥:1공기|깍두기:김치:1공기|식용유:2~3수저|간장:1/2수저|고추장:1/2수저|설탕:1/2수저|참기름:1수저|통깨,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6959852
105,건강한식 더비비고 버섯불고기김밥,조회수 448,버섯불고기덮밥소스:180g|단무지:2개|우엉:2개|맛살:1개|김밥용햄:2개|김밥용김:2장|상추:4장계|계란:3개|밥:250g|소금:3꼬집|참기름:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959851
106,건강간편식 건강한식 더비비고로 만든 버섯불고기김치전!!!,조회수 823,버섯불고기:200g|파채:50g|묵은김치:2컵|밀가루:3컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6959850
107,무말랭이무침 만드는법 백종원 보쌈무김치 도시락반찬메뉴,"조회수 4,070",무말랭이:100g|고춧가루:4T|물엿:5T|설탕:3T|소금:1.5T|간마늘:1.5T|액젓:2T|통깨:약간,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6959849
108,북어채볶음 만드는법 황태채무침 남편도시락 밑반찬요리,"조회수 1,859",북어:30g|간장:2t|고춧가루:2t|고추장:1t|파:약간|간마늘:1t|참기름:1t|설탕:1t,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6959848
109,"맛조개 매운탕, Simple but Fantastic~~!",조회수 624,감자:2개|애호박:1/2개|양파:1/2개|표고버섯:4장|새송이버섯:1개|민물새우:또는:건새우:1/2컵|맛:조개:살:350g|대파:1/2뿌리|다진마늘:1T|고추장:2T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6959847
110,파무침만드는법과 같은 방식인 양파무침 배우고 가세요,조회수 650,양파:3개|고추가루:2스푼|설탕:2스푼|식초:3스푼|액젓:1스푼|깨:1스푼,3인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6959844
111,당근라페샌드위치 : 다이어트 식단에 활용 가능한 당근라페로 오픈샌드위치 만들기 ,"조회수 7,333",통밀식빵:2장|크림치즈:2숟가락|아보카도:1개|당근:1개|홀그레인머스타드:1숟가락|레몬즙:2숟가락|꿀:1숟가락|올리브오일:3숟가락|소금:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959843
112,완전 초간단 참나물 무침,조회수 987,참나물:40g|대파:약간|청양고추:1개|고추가루:1작은술|진간장:1작은술|매실청:1큰술|참치액:3/4작은술|식초:1/2작은술|참기름:1작은술|깨:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6959842
113,연두레시피공모전..연두연모♡,조회수 377,연두|연두부:125g|느타리:20g|표고버섯:1개|팽이버섯:20g|통깨:1t|물:700ml|멸치다시마:팩:1팩|연두:1T|맛간장:1T|통후추:10g|베트남고추:3개|설탕:10g,@,@,@,https://www.10000recipe.com/recipe/6959841
114,오늘의 요리] 만능맛간장 (요리강의 2편),조회수 230,간장:500ml|레드와인:150ml|껍질:사과:1/2개|껍질:양파:1/2개|대파:수염뿌리3cm:3개|통후추:1T|베트남고추:5개|우엉:6cm|황설탕:2T|통마늘:5개|대추:5개|생강:1톨|삶은:대두콩:또는:서리태:1컵|아가베시럽:100ml:​,@,@,@,https://www.10000recipe.com/recipe/6959840
115,[오늘의 요리] 오이소박이 (오이5개 분량) 요리강의1편,조회수 156,​백다다기:오이:5개|부추:70g|무:3.5cm1.5토막|굵은소금:100g|밀가루:5T|​양파:1/2개|무:1cm:1토막|통마늘:10개|식은밥:2T|생수:1/2컵|고춧가루:2T|고춧가루:70g|새우젓:1.5T|멸치액젓:2.5T|생강청:2T:​:​,@,@,@,https://www.10000recipe.com/recipe/6959839
116,편스토랑 류수영 또치닭 도전♡,조회수 424,닭다리살:정육:300g|우유:가득|가람:마살라:1T|소금:0.2T|설탕:1T|버터:30g|다짐마늘:1T|크러쉬드:레드페퍼:1T|가람:마살라:2T|파프리카시즈닝:1t|훈제파프리카가루:2꼬집|치킨스톡:1t|흰우유:210ml|다진마늘:0.5T|소금:1꼬집|후추:​:​:​,@,@,@,https://www.10000recipe.com/recipe/6959838
117,편스토랑 류수영 디핑소스 & 또띠아 ,"조회수 1,118",플레인요거트:85g|마요네즈:3바퀴|다진마늘:1T|설탕:1t|고수:잎:3줄기|레몬:1/4개|볶은:천일염:0.2t:​,@,@,@,https://www.10000recipe.com/recipe/6959837
118,갑오징어 볶음/밥 반찬,조회수 822,갑오징어:3마리|식용유:약간|양파:1/2개|대파:1/2줄기|당근:50g|청양고추:2개|고춧가루:2T|생강가루:1/4T|다진마늘:1T|술:1T|참기름:1/2T|고추장:1T|올리고당:3T|깨소금:1/2T|깻잎:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959836
119,라이스페이퍼로 칼제비 만들기,조회수 660,양파:1/4개|애호박:1/4개|감자:1개|대파:1/2대|라이스페이퍼:9장|물:550ml|간장:1Ts|칼국수:라면:1봉,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959835
120,#물미역요리 #물미역무침 #물미역초무침만들기 #물미역무침만들기,"조회수 5,951",물미역:5줄기|다진마늘:1작은술|썬파:1큰술|청양고추:1개|홍고추:1/2개|양파:1/3개|고춧가루:2큰술|식초:3큰술|매실액:2큰술|멸치액젓:2큰술,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6959834
121,스크램블 스팸김치볶음밥으로 쉽게 만드는 다이어트도시락 ,조회수 826,잡곡:밥:3공기|김치:1컵|스팸:조금|계란:3개|물:3T|올리브오일|굴소스:1t|김치국물:5T|맛소금:조금,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6959833
122,마늘쫑 장아찌 담그는법 간단해,"조회수 1,019",마늘쫑|물:2컵|간장:1컵|식초:1/2컵|매실액:1/2컵|설탕:1/2컵,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6959832
123,초간단 건강간편식 건강한식 더비비고로 차린 손님초대음식 메뉴4종,조회수 638,더비비고:수삼갈비탕:1봉|낙지:1마리|표고버섯:2개|새송이버섯:1개|당근:1/4개|청양고추:2개|홍고추:1개|대파:약간|더비비고:차돌우렁강된장:덮밥소스:1봉|머위:잎:5장|배춧잎:2개|홍고추:1개|참기름|통깨|더비비고:버섯불고기:덮밥소스:1/2봉|미니:파인애플:1개|올리브:5알|파프리카:약간|모짜렐라치즈:약간|토마토:파스트:소스:3수저|페퍼민트:4잎|더비비고:버섯불고기:덮밥소스:1/2봉|파스타면:약간|마늘:5알|올리브오일|그라나파다노치즈,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959831
124,감자 핫도그,조회수 420,삶은:감자:1컵|후랑크:소세지:3개|다진:당근:3T|다진:양파:3T|다진:마늘종:3T|스위트콘:3T|소금:3꼬집|후추:2꼬집,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6959830
125,"경기미 참드림쌀로 만든 쌀요리 7가지(밥, 죽, 비빔밥 다 있어요~~)",조회수 438,@,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959827
126,경기미 참드림쌀 : 구수한 삼색나물 비빔밥 ,조회수 227,도라지|파:조금|마늘:조금|올리브유:조금|깨소금|참기름|시금치:조금|파:조금|마늘:조금|참기름|깨소금|국간장:1~2t|마늘:조금|올리브유:1~2t|참기름|깨소금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959826
127,경기미 참드림쌀 햄새우볶음밥 ,조회수 188,햄:1숟가락|새우:5~6개|당근:1숟가락|파:1숟가락|콘옥수수:1/2숟가락|치즈:1장|굴소스:1/2스푼,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6959825
128,참드림 라이스샌드까스,조회수 90,참드림:쌀:2컵|감자:1개|완두콩:50g|당근:50g|마늘쫑:50|양파:1/4쪽|불고기:100g|새우:10마리|계란:2개|빵가루:1컵|밀가루:1/2컵|간장:1T|설탕:1T|다진마늘:1t|참기름:1t|깨소금:1t,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959824
129,고양 가와지쌀로 만든 어묵초밥,조회수 82,고양:가와지:쌀:200g|어묵:1장|간장:2T|물엿:1T|꽈리고추:1개|붉은:파프리카:약간|깨:약간|무순:약간|김가루:약간|와사비:1T|식초:1T|소금|설탕:1/2T,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959823
130,경기미 참드림쌀 : 비빔밥 ,조회수 254,참드림:쌀:2컵|소고기:120g|양파:90g|당근:50g|토마토:120g|오이:90g|달걀:2개|모짜렐라치즈:80g|통깨:1/2T|간장:1t|미향:1T|원당:1/2T|고추장:3T|매실청:2T|참기름:1T,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959821
131,백종원 김치라면 만드는법 신라면 맛있게 끓이는법,"조회수 2,439",신라면:1봉지|대파:약간|들기름:1스푼|으깬:깨:1스푼|물:종이컵:3+1/2컵|고추가루:1스푼|김치:적당히,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6959820
132,말린버섯으로 만들어본 버섯장아찌!,조회수 568,말린:새송이버섯:150g|건표고버섯:70~80g|말린:느타리버섯:100g|말린:레몬:2조각|베트남고추:5~6개|월계수잎:3장|편생강:4~5조각|조림간장:300ml|설탕:1+1/2컵|물:4컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6959819
133,들깨 두유 떡국,조회수 439,떡국떡:1C|표고버섯:2개|양파:1/4개|대파:5cm|김:약간|무가당:두유:1C|물:2C|연두:또는:조미료:1T|국간장:1T|들깻가루:1T|참기름:1/2T,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6959818
134,"냉파, 밥도둑 박대조림 레시피",조회수 270,박대:3마리|무:3조각|육수:2컵|표고버섯:3개|대파:1/2대|붉은:고추:1개|마늘:2숟가락|고춧가루:2숟가락|쌀조청:2숟가락|맛술:1숟가락,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6959817
135,"주말, 가볍게! 까르보나라 라면",조회수 231,라면:2개|우유:1500ml|후랑크소시지:10개|참나물:20g|라면스프:1/2개|고춧가루:1숟가락|통깨:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6959816
136,"지난 주말일상 이야기, 산책과 산딸기 샐러드",조회수 107,돌나물|상추|쑥갓|산딸기|요거트|간장|식초|깨소금|참기름:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6959815
137,푸짐한 푸성귀와 오리고기볶음 채소겉절이,조회수 151,시판:오리고기:200g|양파:1/4개|당근:1/4개|청양초:1개|액젓:1/2숟가락|상추|쑥갓|비트|액젓:1숟가락|식초:2숟가락|마늘|깨소금|참기름|고춧가루:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6959814
138,"일석이조, 부드러운 밥솥계란찜",조회수 611,계란:2개|우유:계란과동량|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6959813
139,경기미 참드림쌀 3번째 요리 가지된장 오리고기덮밥 만들었어요 :) ,조회수 235,경기미:참드림:쌀:2공기|가지:2개|훈제:오리고기:350g|달걀:2개|된장:2큰술|물엿:2큰술|다진마늘:1큰술|무순:조금|들기름:2큰술|참깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6959812
140,보들보들하게 폭 익힌 돼지고기 김치찜.,조회수 824,돼지목살:300g|양파:중자:1/2개|김치:1/8쪽|다시마육수:4.5컵|다진마늘:2큰술|고춧가루:1큰술|새우젓:1작은술|국간장:1/2큰술|설탕:1/2큰술|맛술:2큰술|된장:1작은술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959811
141,가와지쌀 100인 쌀레시피 만개의 레시피 @6959810,조회수 65,가와지:쌀:600g,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959810
142,하루 한끼 샐러드 - 부라타치즈 샐러드,"조회수 1,739",양상치:2줌|치커리:3~4대|아보카도:1/2개|방울토마토:4~5알|생:들기름:1큰술|발사믹식초:1큰술|소금:1꼬집|후추:1꼬집,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6959809
143,된장파밥,조회수 283,파:2뿌리|달걀:2개|들기름:2스푼|된장:1스푼|올리고당:0.5스푼|참치액젓:0.5스푼|밥:1공기|후추:조금|부추:3가닥,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6959808
144,"[경기미!참드림쌀!]
연어회 & 모듬해물 양념 비빔,덮밥 만들기
",조회수 383,연어:회:100g|흰다리살:새우:20마리|자숙:소라:살:4개|자숙:골뱅이:살:5개|자숙:문어:적당량|깻잎:6장|쪽파:4줄기|양파:적당량|당근:적당량|청량초:1개|홍고추:1개|계란|새싹|회간장:또는:간장:3큰술|참치액:1.5큰술|고춧가루:1/2큰술|다진마늘:1큰술|생강매실:맛술:1큰술|참기름:1/2큰술|깨소금:1/2큰술|와사비:취향껏,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959807
145,단호박나물밥,조회수 366,고양:가자와:쌀:300g|건조:단호박:6~8g|건조:감자:6~8g|건조:곤드레나물:6~8g|들기름|깨소금:1T|달래:양념장:20G,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6959806
146,경기미 양평 참드림쌀로 밥그랑땡 만들기 바삭고소해요 :) ,조회수 196,경기미:참드림:쌀:3공기|캔참치:150g|캔옥수수:198g|부침가루:50g|달걀:3개|김자반:20g|양파:1/2개|당근:1/4개|식용유:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959805
147,경기미 참드림쌀로 만드는 전복닭죽,조회수 454,경기미:참드림:쌀:1컵|닭장각:또는:닭다리:1개|전복:2개|마늘:5톨|황기:2뿌리|대추:3개|표고버섯:밑기둥:1줌|부추:3줄기|우유:2/3컵|소금:1/2작은술,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6959804
148,"깻잎순무침,깻잎순김치/깨순김치 담그는법!","조회수 2,911",깻잎순:500~600g|쪽파:가볍게:한:줌:50g|양파:중간크기:1개|다진마늘:3T|다진생강:1t|고추가루:1.5컵|멸치액젓:1/2컵|진간장:1/3컵|매실청:1/3컵|다시마멸치육수:2컵|깨소금:3T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6959802
149,경기도농업기술원 참드림쌀로 대패삼겹 양배추롤 만들었어요 :) ,조회수 442,경기미:참드림:쌀:2공기|대패삼겹살:15줄|양배추:1/6개|된장:2큰술|매실액:2큰술|참기름:1큰술|초고추장:2큰술|배추김치:적당량|참깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6959801
150,더덕무침 아삭아삭 향긋한 생더덕요리,"조회수 1,424",생:더덕:500g|송송:썬:파:약간|고추장:2큰술|간장:1큰술|설탕:1큰술|올리고당:1큰술|고추가루:2큰술|다진마늘:1큰술|통깨:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6959799
151,"경기미 가와지1호로 야끼오니기리, 구운참치마요주먹밥 만들기",조회수 739,밥|캔참치|마요네즈:2큰술|청양고추:1~2개|간장|맛술|올리고당,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959798
152,쫀득쫀득 맛있는 가와지1호쌀로 밥플 밥전 만들어봤어요.,조회수 153,가와지쌀로지은:밥:적당량|파|양파|당근|베이컨|계란|소금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6959797
153,[돈가스샌드위치 만드는 법]든든한 홈브런치 간식 도시락 메뉴,조회수 515,돈가스:1장|토스트식빵:2장|쌈채소:4장|양배추:약간|오이피클:6개|마요네즈|돈가스소스,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6959795
