,title,views,ingredients,peoples,times,levels,url
123,프렌치 토스트,"조회수 3,281",식빵|우유:1/4C|생크림:3/4C|계란:1개|설탕:1T|아몬드슬라이스:or호두|슈가파우더|메이플시럽,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6819667
124,밥도둑이 따로없는 코다리강정,"조회수 7,970",코다리:3~4마리|소금:약간|후추:약간|생강술|녹말|참기름|다진:파:1T|다진:마늘:1/2T|고추장:2T|간장:1T|설탕:1T|미림:1T|케찹:2T|올리고당:2T|물:1T|고추기름:적당량,2인분,30분 이내,고급,https://www.10000recipe.com/recipe/6819648
125,김치 치즈 오삼불고기,"조회수 4,648",삼겹살:150g|오징어:100g|김치:120g|양파:1/2개|체다&모짜렐라슬라이스:100g|고추장:1+1/2T|굴소스:1T|김치국물:2T|올리고당:1+1/2T|고춧가루:1T|다진마늘:1t|참기름:1t|후추:1/3t,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6819452
126,집에서 스테이크 만들기,조회수 1.3만,소고기양지|호박|양파|간장|소금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6819362
127,오징어 넣은 강된장 ,"조회수 9,453",두부|오징어|양파|호박|청량고추|표고버섯|된장,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6819314
128,취나물 고등어조림,"조회수 3,420",데친:취나물:2줌|고등어:통조림:400g:한개|간장:2큰술|국간장:2큰술|고추가루:2+1/2큰술|고추장:1큰술|청주:2큰술|다진마늘:1+1/2큰술|후추:1/2작은술|참기름:1큰술|멸치:적당량|다시마물:3컵|양파:1/2개|대파:1/2대|청양고추:2개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6818785
129,초간단 김치말이국수 만들기,"조회수 5,981",물김치|설탕|식초,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6818692
130,특별한날 집에서 즐기는 등심스테이크,조회수 1.2만,등심구이용한우|통마늘|양송이버섯:3개|양파:1/2개|새송이버섯|호박|양상추|통마늘|감자|소금|통후추|바질가루|스테이크소스|설탕:1작은술|물약간|발사믹식초:2큰술|올리고당:1큰술|올리브오일:1큰술|다진양파:약간,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6818688
131,초여름 보양식 장어국,"조회수 7,046",장어:300g|숙주:100g|단배추:100g|양파:1개|고사리|대파|붉은고추|청량초|간마늘|방아잎:약간|고춧가루:2숟가락|된장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6818595
132,두가지 맛 오이지 만들기,조회수 1.4만,오이지용오이|천일염|청양고추|간장:2|설탕:1|식초:1|소금:1/2|물:1,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6818308
133,촉촉한 초코머핀,"조회수 5,038",박력분:150g|무가당코코아가루:13g|베이킹파우다:3g|버터:170g|설탕:150g|계란:3개|바닐라오일:1~2방울,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6818257
134,바나나스무디 - 딸에게# / 바나나스무디 만드는법,"조회수 7,424",@,@,@,초급,https://www.10000recipe.com/recipe/6818199
135,떡볶이 & 튀김만두,"조회수 2,891",떡:500g|양파:1개|해바라기씨:1줌|사각어묵:3장|양송이버섯:3개|건홍고추:3개|깻잎:5장|고추장:3큰술|고춧가루:2큰술|설탕:2큰술|물엿:1큰술|물:4컵|육수|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6818057
136,함박스테이크 만들기,"조회수 9,440",다진소고기|파프리카|양파|표고버섯|브로콜리|다진마늘|빵가루|버터:1수저|치즈:1장|파슬리|소금:약간|후추:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6818053
137,영양가득 전복죽 끓이기,"조회수 2,977",전복:2개|양파|당근|쌀|물:약간|참기름,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6817969
138,만두 다코야키 만들기,"조회수 3,349",만두:5개|깻잎:2장|양배추:1장|가스오부시|콩기름:약간|머스터드|마요네즈|케찹,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6817767
139,앞다리살 간장수육,조회수 2만,된장:1큰술|마늘:5톨|엄지:손가락:한마디:크기의:생강:1톨|돼지고기앞다리:1kg|물:2리터|청양고추:4개|대파:1대|고기:삶은물:5컵|간장:1컵|매실청:1/2컵|설탕:1/2컵|청주:1/2컵|월계수:3장|통후추:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6817015
140,두부 부추무침 만드는 법,"조회수 6,098",두부:330g|소금:1꼬집|포도씨유:부추:16g|당근:1/3개|간장:1.5큰술|다진마늘:1작은술|올리고당:0.5큰술|참기름:0.7큰술|고춧가루:0.5큰술|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6817000
141,오이 소박이 만들기,"조회수 7,175",오이(백다다기오이):10개|부추:1단(500g)|양파:1개(300g)|대파:1대(90g)|작은무:1/2개(600g)|고춧가루:2컵(400g)|굵은소금:2컵(400g)|간:생강:1/2컵(100g)|간:마늘:1컵(200g)|물:1.8L|멸치액젓:1컵(200ml)|물엿:1/2컵(100g)|무절임용소금:1/4컵(50g),"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6816889
142,누룽지 버섯덮밥 만들기,"조회수 2,407",누룽지|표고버섯|새송이버섯|양파|파프리카|애호박|들기름:1수저|굴소스:1수저|다진마늘:0.5수저|전분가루:1수저|물:200ml|깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6816881
143,"피자브레드, 피자빵 만들기","조회수 8,619",동그란빵(호밀빵등..)|모짜렐라치즈|파슬리가루|슬라이스햄|양파|콘샐러드|크래미|파인애플|올리브|토마토스파게티소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6816775
144,베이컨 김치말이밥,"조회수 8,972",밥:1공기|베이컨|포기김치|소금:약간|참기름:1T|깨소금:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6816670
145,햇감자로 만들어 더 맛있는 감자채 피망 볶음,"조회수 6,174",감자(소):3개|피망:1개|양파:1/2개|참기름(들기름이나:포도씨유등으로:대체가능):1큰술|물:50ml|소금:약간|설탕(생략가능):1작은술|마늘:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6816630
146,치즈계란말이 황금레시피,"조회수 7,854",계란:4개|대파:1뿌리|당근:1/5개|양파:1/5개|치즈:2장|맛소금:1Ts|식용유:넉넉히,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6816578
147,맛이 담백한 비름나물무침,"조회수 6,549",비름나물:150g|국간장:1/2작은술|구운:천일염:3꼬집|매실청:1큰술|쪽파:1줄기|다진마늘:1작은술|참기름:1/2큰술|통깨:1작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6816547
148,"남은 족발 활용, 냉채 족발 만들기",조회수 3만,족발|각종야채|간장:2스푼|연겨자:3스푼|식초:2스푼|매실액:1스푼|설탕:2/1스푼|마늘:2/1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6816418
149,참치와 묵은지로 만든 깻잎쌈밥,"조회수 9,380",참치캔:100g:1개|묵은지:1/4쪽|깻잎:10장|밥:3공기:정도|깨소금:약간|참기름:약간|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6816368
150,그린티 브라우니,"조회수 3,129",무염버터:260g|화이트:커버쳐:초콜릿:260g|설탕:180g|박력분:100g|아몬드가루:60g|말차가루:4큰술|달걀:6개|베이킹파우더:1작은술|견과류:120g|크랜베리:120g,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6816340
151,열무물김치 맛있게 담그는법,조회수 2만,열무:1kg|당근채:200g|천일염:1컵|붉은청양고추:3개|양파:1개|고운고춧가루:1/2컵|굵은고춧가루:1/2컵|맛술:2T|맛소금:1T|건새우가루:2T|액젓:4T|다시다:2T|물:400ml||찹쌀가루:1컵|물:1.5L,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6816271
152,자투리빵으로 만드는 브래드푸딩,"조회수 3,899",식빵|계란|설탕|우유|생크림|바닐라빈|아몬드|계피가루|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6816150
153,소풍도시락 꼬마 김밥 만들기 ,조회수 1.9만,김|당근|계란|우엉|참기름|소금|통깨,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6816149
154,계란빵 채소듬뿍 영양빵으로 거듭나다!,"조회수 3,853",모닝빵:4개|달걀:2개|채소|소금|후추|파슬리가루|치즈|토마토케첩,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6815981
155,겸손한 맛의 어울림! 어묵감자채전 만들기,"조회수 3,506",감자|어묵(네모)|양파|감자가루(전분이아님)|물|소금|후추|식용유,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6815961
156,베이글 만들기,조회수 1.3만,강력분:900g|물:540g|이스트:27g|제빵:개량제:9g|소금:20g|설탕:18g|식용유:27g,2인분,90분 이내,중급,https://www.10000recipe.com/recipe/6815898
157,전자렌지 계란찜 ,조회수 2.8만,달걀:2개|당근:조금|대파:조금|양파:조금|소금:0.5티스푼|우유:2소주컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6815748
158,닭갈비 ,조회수 1.5만,자연실록:정육:350g|간장:4스푼|고추가루:4스푼|요리당:2스푼|카레가루:1/2술|마늘:1큰술,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/6815602
159,♪제과점 생도넛만들기 예쁜 도자기 그릇 ,"조회수 3,865",@,@,@,@,https://www.10000recipe.com/recipe/6815575
160,칠리소스 소세지야채볶음,"조회수 9,148",수제소세지:3개|애호박:1/3개|양파:1/2개|빨강:파프리카:1/2개|대파:1/2뿌리|칠리소스:1큰술|천일염:약간|후추(허브)가루:약간|식용유:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6815536
161,확실한 소갈비찜 레시피,"조회수 7,809",소갈비:5근(3kg)|당근|생율|무|대추|은행:(기호나재료상황에따라가감가능)|양파:1개|배:1개|소주:1컵(150ml)|매실청:5T|간장:1/2컵(100ml)|간마늘:1T|흑설탕:5T|흰설탕:7T|소금:2T|후추:1T,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6815404
162,호두죽 만들기 ,"조회수 8,107",찬밥:1공기|호두:10개|케일:1장|당근|참기름|소금|검은:깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6815232
163,콩고물 허니브레드,"조회수 4,433",통식빵|아몬드슬라이스|버터:3T|카라멜시럽:2T|볶은콩가루:2T|파슬리가루:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6814791
164,방울 토마토 샐러드,"조회수 6,699",방울토마토|아이순|파인애플|크림치즈:2T|플레인:요구르트:2T|설탕:1T,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6814674
165,두부카나페,"조회수 8,612",두부:1/2모|애타리버섯:1/2줌|흑임자:1큰술|녹말가루:2큰술|새싹채소:약간|간장:3큰술|식초:1큰술|레몬즙:1큰술|설탕:1큰술|들기름:1큰술|물:3큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6814602
166,핫케이크를 이용한 브런치,"조회수 2,421",핫케이크가루|냉동새우|냉동감자(해시브라운)|슬라이스햄|미니양배추|크래미|치즈:1장|다진마늘:2큰술|간장:2큰술|소금|후추:약간|시럽|파마산치즈가루,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6814584
167,영양가득 사골 끓이기,"조회수 5,987",사골|잡뼈|양지|파|마늘|소금|후추,4인분,@,고급,https://www.10000recipe.com/recipe/6814508
168,오미자주 담그기 ,조회수 1.2만,건:오미자:160g|소주(담금주용)|설탕:80g,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6814444
169,아포카토,"조회수 4,883",초코샌드쿠키|아이스크림|아메리카노|견과류|캐러맬시럽,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6814419
170,해물국물떡볶이,"조회수 3,961",오징어(다른해물로대체가능)|떡볶이떡|냉장고속야채|마늘|고추장:2큰술|생수:1+1/2컵|포도씨유(고추장볶을때사용)|계란(생략가능)|물엿:2큰술|설탕:1큰술|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6814321
171,미니계란후라이,"조회수 7,217",계란:1개|오일,1인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6814201
172,참나물무침 만드는법~,"조회수 3,575",참나물|다진마늘|소금|참기름|통깨,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6814135
173,그라비올라차 만들기,"조회수 7,202",그라비올라:건잎:10g|물:2L,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6814130
174,꽃게탕,"조회수 8,394",꽃게:4마리|오징어|양파|애호박|대파|무|쑥갓|된장:1|고춧가루:2|후추|다진:마늘:1|맛술:2|천일염|다시멸치|다시마,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6814126
175,가지볶음,조회수 1.1만,가지:5개|파:1/2개|양파:1개|고춧가루:2스푼|간장:6스푼|설탕:1/2스푼|마늘:1스푼,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6814122
176,해물 토마토 리조또 만들기,조회수 1.1만,쌀:1컵(200cc)|모듬해물:2줌|양파:1개|파프리카:약간|양송이버섯:2개|마늘:6톨|청량고추:2개|멸치다시육수:400cc|미림:2숟갈|후추:약간|토마토소스:7큰술|피자치즈:기호,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6814114
177,단호박닭백숙,"조회수 5,991",닭:1마리|단호박:1개|수삼:1뿌리|대추:6알|홍삼액기스:1t|물:1L|소금:1t,2인분,90분 이내,중급,https://www.10000recipe.com/recipe/6814058
178,장조림 볶음밥,"조회수 4,621",햇반:1개|장조림캔:2/3|마늘:2개|청양고추:1개|대파:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6813970
179,면역력 높여주는 양배추롤쌈,"조회수 9,968",양배추|참치|쌈장,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6813799
180,두부땅콩버터국수 만들기,"조회수 6,740",포프리:두부:1컵(두부:반모)|국수|땅콩버터:1큰술|참깨:2큰술반|소금:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6813679
181,쌈장관자구이,"조회수 4,126",관자:5개|파프리카|양파|부추|청양고추:1개|피자치즈:약간|다진마늘:0.5수저|쌈장:1수저,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6813644
182,검은깨 쌀식빵,"조회수 2,186",제과제빵용:쌀가루:350g|설탕:30g|소금:4g|드라이이스트:6g|버터:35g|달걀:1개|우유:180ml:정도|검은깨:15g,5인분,90분 이내,중급,https://www.10000recipe.com/recipe/6813622
183,소시지 프리타타 만들기,"조회수 4,348",계란:4개|우유:4큰술|소시지:120g|느타리버섯:1줌|양파:1/2개|토마토:1/2개|대파:푸른잎:1줄기|파마산:치즈가루:1큰술|파슬리가루:약간|소금:약간|후추:약간|올리브오일:1+1/2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6813580
184,후레이크 프렌치토스트 ,"조회수 3,340",치즈식빵:3개|계란:2개|두유:50ml|설탕:1작은술|소금:약간|후레이크:적당히,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6813574
185,김치볶음밥,조회수 1.3만,밥:2.5공기|김치:1공기|대파:1공기|캔햄:120g|계란:2개|설탕:약간|견과류:3큰술|간장:2큰술|참기름:1.5큰술|깨:1.5큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6813545
186,피크닉 도시락으로 딱 좋은 모닝계란빵과 단호박구이 레시피,"조회수 8,452",모닝빵|계란|슬라이스치즈|피자치즈|파슬리|단호박|아가베시럽:6T|버터|소금|아몬드,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6813335
187,갈레트쿠키 만들기,"조회수 3,988",박력분:100g|아몬드가루:30g|설탕:60g|바닐라오일:3g|노른자:1개|소금:0.5g|베이킹파우더:1g|버터:90g,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6813238
188,삼색 유부초밥,조회수 1만,유부:1팩|소고기:200g|오이:1개|당근:1/4개|청주:2큰술|간장:2큰술(or:소금1/3큰술),4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6813235
