,title,views,ingredients,peoples,times,levels,url
90,고추장양념으로 입맛 돋우는! 생선양념구이,"조회수 2,203",조기:1마리|파:1토막|마늘:1개|고추장:2큰술|설탕:1큰술|참기름:약간|깨소금:약간|간장:약간,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6901668
91,버릴것없이 시금치 손질하는 법 '시금치무침',"조회수 2,464",시금치:1단|소금:1작은술|다진파:1큰술|다진마늘:1/2작은술|집간장:1큰술|참기름:1/2큰술|깨소금:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6901666
92,잡채,"조회수 7,169",돼지고기:180g|파프리카:노란색:1/2개|파프리카:빨간색:1/2개|양파:1개|당근:1개|표고버섯:5개|어묵:2장|시금치:150g|당면:500g|간장:2숟가락|맛술:2숟가락|설탕:1.5숟가락|후추가루:1티스푼|마늘:1숟가락|간장:1/2종이컵|설탕:1/2종이컵|후추가루:3숟가락|참기름:1/2종이컵|통깨:1/2종이컵|당면:삶는물:10대접|진간장:1국자|소금:5꼬집,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6901665
93,"시래기 꽁치조림, 통조림으로 손쉽게","조회수 2,546",꽁치:통조림(400g):1개|삶은:시래기:500g|홍고추:1개|청양고추:1개|대파:1/2대|양파:1/2개|밴댕이:멸치:육수:700ml|고춧가루:1T|간장:1T|매실청:2/3T|액젓:1/2T|후추:조금|고추장:1T|된장:1T|다진:마늘:1T|생강즙:1/3t,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6901663
94,불맛나는 매콤한 오징어 볶음,"조회수 1,794",오징어:1마리|감자:1개|양파:1/2개|표고버섯:3개|깻잎:5장|당근:1/3|청고추(홍고추):3개|설탕(불맛낼때):1.5T|고추장:1T|고추가루:1T|참치액젓(다른액젓도가능):1T|설탕:1T|간마늘:1T|생강술:1T|맛술:1T|물엿:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901662
95,언제 만들어 먹어도 맛있는 계란말이 예쁘게 만드는 법,"조회수 7,467",계란:5개|쪽파:3줄기|양파:1/4개|당근:1/4개|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901661
96,호박고추장찌개,"조회수 4,078",감자:300g|호박:1/2개|양파:1개|표고버섯:3개|대파:1/3대|고추장:2T|간장:2T|설탕:1T|다진마늘:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901658
97,닭곰탕면으로 뜨끈뜨끈~ 편의점요리로 따스해버리기~_~,"조회수 4,587",사리곰탕라면:1개|닭가슴살:1캔|대파:1/4대|청양고추:1개|다진마늘:1숟가락|물:2종이컵,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6901657
98,밀가루 대신 호박으로 면을 만들었다! 건강한 짜장면,"조회수 1,834",훈제:닭가슴살:200g|쥬키니호박:1개|당근:1/2개|양파:1개|고구마:1개|감자:1개|짜장가루:30g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901652
99,황태 김치 수제비 만들기 :: 시원 얼큰 황태 육수,"조회수 2,381",수제비:가루:1공기|뽕잎:가루:1숟갈|황태머리|황태채:1줌|디포리:1줌|대파|다시마|건새우|말린표고버섯|야채들|김치:2줌|국간장|고춧가루:0.5숟갈|고추장:0.5숟갈|국간장:1숟갈|다진마늘:1숟갈|맛술:1숟갈|김치국물:3숟갈,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6901651
100,닭가슴살로 유부전골 만들기(겨울엔 따뜻한 국물요리가 최고),"조회수 2,458",닭가슴살:200g|유부주머니:10개|양파:1개|새송이버섯:1개|표고버섯:1개|느타리버섯:1줌|당근:1/3개|당면:1줌|부추:20가닥|청경채:1줌|알배추:1/2통|느타리버섯:1줌|당근:1/3개|육수:500ml,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6901649
101,남녀노소 불문 누구나 좋아하는 [짜장밥],"조회수 1,695",돼지고기:500g|양파(큰거):1개|당근:양파의:1/2분량|감자(중간크기):3개|잔파:5대|다진마늘:1큰술|맛술:4큰술|후춧가루:약간|간장:3큰술|브라운슈거:1/2컵|시판볶음:춘장:1컵|물:1리터|녹말:8큰술|물:16큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6901648
102,쏙쏙 골라먹는 재미가있는 닭꼬치 만들기 ,"조회수 2,561",닭가슴살:스테이크:200g|파프리카:색깔별:1/2개|꽈리고추:10개|대파:1대|파인애플:조금|칵테일새우:10마리,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6901647
103,김장김치와 찰떡 궁합-고기 잡냄새없이 간단하게 수육삶기,"조회수 3,289",뒷다리살:890g|녹차잎:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6901646
104,[살림꽝 꽁블의 지구촌 집밥] 우엉차 만들기,"조회수 2,615",우엉:300g|우엉썰기:3cm두께|건조:1~2일|로스팅:중약불,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6901645
105,초간단 밑반찬 시금치나물/시금치무침,"조회수 8,986",시금치:1단|간장:1스푼|참기름:1스푼|다진마늘:1/2스푼|소금:1꼬집|깨소금:1스푼|통깨:적당량,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6901639
106,연근을 넣은 짜장밥(든든한 한그릇이에요),조회수 631,연근:110g|새우:10마리|돼지고기:다짐육:160g|양배추:120g|애호박:1/2개|양파:1개|새송이버섯:1개|춘장:60g|식용유:3큰술|다진마늘:2큰술|대파:흰:부분:1개|생강가루:또는:다진:생강:1티스푼|간장:2큰술|맛술:2큰술|굴소스:1큰술|설탕:2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901636
107,부추계란말이 만드는법,"조회수 2,208",계란:4개|부추:1줌|미림:1방울|소금:조금,@,@,@,https://www.10000recipe.com/recipe/6901633
108,오독오독 고구마스틱(자꾸 손이 가는 겨울간식),"조회수 1,325",고구마:1개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901631
109,카레향 살짝 더한 밀떡볶기,"조회수 2,121",떡볶이떡(밀떡/쌀떡):1공기|사각어묵:2장|대파(소):1대|카레가루:1/2큰술|후추:약간|고추장:2큰술|설탕:2큰술|진간장:1큰술|맛술:1큰술|물:2컵|치킨파우더:1알,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6901625
110,"[홈파티] 맥주안주로 딱좋아, 만두튀김","조회수 1,743",롤:만두:9개|밀가루:2T|달걀:1개|튀김가루:2T|식용유:1컵,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6901624
111,짭쪼롬한 박대조림,"조회수 2,080",박대:4마리|무:약간|양파:1개(소)|대파:1/2뿌리|간장:2T|고춧가루:1.5T|다진마늘:2/3T|생강즙:1/3t|청양고추:1개|매실액:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6901623
112,#겨울제철요리 #홈파티요리 #꼬막부추전만들기 #NO밀가루 #달걀만으로 부쳐낸 꼬막부추전,"조회수 1,234",꼬막:500g|부추:1줌|달걀:1개|소금:1꼬집|참기름:1작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901621
113,치킨가루 이용해 국물맛이 깔끔한 오징어찌개,"조회수 2,006",오징어:1마리|애호박:1/2개|양파:1개|대파:1뿌리|청양고추:1개|다진마늘:2스푼|고춧가루:2스푼|간장:2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901619
114,이유식 야채 육수 만들기,"조회수 4,460",물:2500ml|마른표고버섯:10개|무:1/4개|다시다:3~5개,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6901618
115,볶음라면(볶음라면도 색다르게~~),"조회수 6,951",라면:1봉|양파(파):1줌|파마산치즈가루:조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901616
116,생미역을 살짝 데쳐 주었습니다. 미역무침,"조회수 7,241",데친:생미역:2줌|고추가루:2큰술|다진마늘:1큰술|멸치액젓:2큰술|매실청:1큰술|참기름:1큰술|통깨:1큰술|청양고추:2개,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6901612
117,홈파티에도 어울리는 맛있는 '들깨드레싱 샐러드',"조회수 2,329",들깨가루:1과1/2큰술|양파:20g|설탕:1/2큰술|마요네즈:1큰술|식초:1/2큰술|우유:1큰술|소금:1꼬집|샐러드채소류:약간,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6901611
118,홈파티음식 쇠고기꼬치구이 만드는법! ,"조회수 3,883",쇠고기등심:400g|아보카도:1개|파프리카:빨강:1개|파프리카:노랑:1개|토마토:15개|마늘:5톨|대파:줄기:2대|바베큐소스:약간|계란:5개|맛술:2큰술|설탕:1작은술|소금:2꼬집|후추:약간|홀그레인머스터드:1작은술|설탕:1큰술|진간장:1작은술|마요네즈:2큰술|레몬:식초:2큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6901609
119,영양 맛 모두 굿뜨! 표고버섯전복굴밥,"조회수 1,786",불린:쌀:4컵|전복:4마리|굴:2컵|참기름:2T|표고버섯:6개|물:3컵(기호에:맞게:가감)|청양고추|간장|파|참기름|조미료(취향껏):미량|통깨,5인분,60분 이내,고급,https://www.10000recipe.com/recipe/6901608
120,겨울철 맛있게 먹을 수 있는 여린 시금치무침,"조회수 2,624",시금치:1단|다진마늘:1스픈|간장:1스푼|통깨:1스푼|참기름:1스푼,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6901607
121,실치꽈리고추볶음 밑반찬 만들기,"조회수 1,855",꽈리고추:1봉지|실치:3주먹|간장:4T|올리고당:2T|맛술:2T|설탕:1T|다진마늘:0.5T|참기름:2T|통깨:약간,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6901606
122,#겨울국물요리 #어묵탕만들기 #뜨끈한국물요리 #반숙달걀을 올려서 먹는 어묵탕,"조회수 2,930",조각:어묵:5점|양파:1/2개|천연조미료육수:1L|느타리버섯:1/2뿌리|무:1줌|대파:1/2개|다진마늘:1큰술|쯔유:2큰술|혼다시:1작은술|후추:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901601
123,연말 홈파티에 어울리는 가토 쇼콜라 클래식,조회수 702,다크:초콜릿:커버춰:75g|버터:120g|노른자:3개|설탕:a:40g|박력분:30g|코코아가루:45g|생크림:50g|흰자:3개|설탕:b:60g,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6901600
124,배추 된장국,"조회수 2,862",삶은:배추:2공기|된장:1+1/2스푼|대파:1뿌리|멸치:육수:1리터|다진마늘:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901599
125,"콩나물 무밥, , 압력밥솥 요리, 아이 반찬, 유아 반찬, 4살 식단, 3살 식단, 유아","조회수 2,117",콩나물:한줌(:100g)|무:손가락:한마디:크기:50g|쌀:150ml|물:150ml,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6901598
126,간식인듯 식사인듯 맛있는 너 '소시지 핫도그',"조회수 1,670",핫도그:빵:2개|다진양파:2큰술|피클:랠리쉬(다진피클):2큰술|프랑크소시지:2개|허니머스터드:2큰술|케찹:2큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6901596
127,기본중에 기본나물 ! 시금치무침,"조회수 4,381",시금치:2단|다진마늘:1/2큰술|소금:1/2작은술|깨소금:약간|참기름:1큰술|국간장:1큰술,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901595
128,스팸햄 케찹 볶음,"조회수 3,435",스팸:햄:170g:(대)1/2개|양파:1/4개|식용유:약간|끓은:물:2컵|토마토케찹:2큰술|다진마늘:1작은술|진간장:1작은술|맛술:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6901594
129,간편한 밥솥 해물 중식 콘스프,"조회수 1,846",토막낸:새우:4마리|다진:양송이:버섯:2개|푼:달걀:2개|전분:2큰술|물:1+1/2컵|옥수수콘:6스푼|굴소스:3큰술|미림:1큰술|다진마늘:0.5큰술|갈은:생강:0.5작은술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901593
130,포동포동 굴전♡♡♡,조회수 854,굴:10알정도|부침가루:3숟가락|계란:1알|소금:1꼬집|간장:1숟가락|레몬즙:1/4숟가락,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901590
131,알리오올리오 파스타 만들기,"조회수 2,860",파스타면:2줌|마늘:6쪽|새송이버섯:4개|양파:1개|페페론치노:4개|후추:약간|소금:약간|아보카도:오일:2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901589
132,밥맛을 좌우하는 올바른 쌀씻는 방법,"조회수 6,680",쌀,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6901586
133,"전복을 넣어 더 영양삼계탕 (삼계탕)
",조회수 5.7만,삼계탕용:영계:닭:2마리|전복:6마리(소)|통마늘:6알|대추:6알|약제(티백):57g:2개|찹쌀:1밥그릇|물:2.5리터|대파:적당량|소금:적당량|후추:적당량|소주:1소주잔,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6901585
134,알토란 이연복셰프 마파두부 접목시켜 마파연두부,"조회수 8,220",연두부:2팩|다진돼지고기:230g|쌀뜨물:2컵|물전분:2T)|고추기름:5t|고추가루:1T|간장:3t|마늘:1T|두반장(기호에:맞게:가감):3t|맛술:2T|굴소스(기호에:맞게:가감):3T|베트남고추:8개|파:약간,4인분,15분 이내,고급,https://www.10000recipe.com/recipe/6901582
135,스팸 소세지 로제파스타,"조회수 2,226",스파게티면:2인분|로제파스타소스:400g|스팸:1/2캔(200g)|비엔나소세지:1컵(종이컵:기준)|완숙:토마토(대):1개|올리브유:1스푼|소금:1꼬집|다진마늘:1/2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901581
136,홈파티 갑오징어볶음,"조회수 3,949",갑오징어:3마리|양배추:1+1/2장|당근:1토막|애호박:1토막|양파:1/2개|대파:1/2대|풋고추:1개|홍고추:1개|카놀라유:2큰술|고추장:1큰술|굵은:고추가루:2큰술|고운:고추가루:1큰술|매실액:2큰술|식용유:1큰술|다진양파:2큰술|다진마늘:2큰술|다진:생강:2작은술|청주:1큰술|맛술:1큰술|물엿:2큰술|후추가루:약간|참기름:1큰술|통깨:1/2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901580
137,홍합 떡만두국 - 딸에게#,조회수 562,홍합탕:1그릇|왕:만두:2개|오색:떡:1줌|배추:1장|표고버섯:1줌|다진파:약간|다진마늘:약간|집간장:약간,@,@,@,https://www.10000recipe.com/recipe/6901579
138,싸늘해진 날씨에 맑게 끓인 오징어미역국 *^^*,"조회수 1,842",불린미역:3줌정도|오징어:1마리.|다진마늘:1/2T|국간장:2T|소금:1/3~1/2T정도|후추가루:소량|멸치다시마육수:7컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901575
139,연말연시 홈파티~손님초대상에 올리면 좋은 깐소새우*^^*,"조회수 5,719",새우:30마리|양파:1개|피망:1개|다진파:2T|청양고추:1개|다진마늘:1/2T|고추기름:1+1/2T|계란흰자:1개|녹말가루:9T|케찹:4T|두반장:2T|맛술:2T|설탕:1T|식초:2T|올리고당:1T|물:4T,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6901572
140,"쉽게 만드는 홈메이드 호떡. 아이들 간식, 홈파티 디저트로 굿~","조회수 3,215",밀가루(중력분):4+1/2컵|소금:2tsps|설탕:2tsps|이스트(반으로:나눠:사용):1+1T|물(화씨120도가량/섭씨48도가량):500ml|흑설탕:1컵|시나몬가루:1-2T|해바라기씨(견과류):1+1/2컵|소금:1꼬집,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6901570
141,참치샌드위치,"조회수 1,817",검은콩:식빵:8개|마요네즈:적당량|계란:2개|토마토(대):1개|참치캔:85g:2개|양상추:1/3개,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6901567
142,달걀 참치전,"조회수 6,066",참치캔:(소):100g|달걀:2개|다진대파:3큰술|식용유:약간|참치액:1작은술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6901565
143,육우잡채 샌드위치,"조회수 1,745",불고기용:소고기:150g|양파:조금|파:조금|당면:50g|크로와상:1개|양상추:3장|토마토:1/2개|견과류:20g|치즈:1장|간장:5T|맛술:1T|원두커피:1T|올리고당:1.5T|두부:10/1모|두유:7t|레몬즙:3t|디종:머스타드:3t|설탕:2t|다진마늘:1t|다진파:1t,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6901562
144,매콤한 충무 꼬맹이 김밥,조회수 972,무:1개(작은거)|양파:1/2개|오징어:1마리|어묵:4장|계란:4개|김밥용김:10장|고추가루:6T|진간장:1T|액젓:4T|설탕:2T|물엿:3T|식초:1T|통깨:2T,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6901560
145,크리스마스 쿠키! 진저쿠키 만들기｜효썸,"조회수 2,426",달걀:30g|백설탕:40g|흑설탕:40g|꿀(또는:물엿):45g|바닐라익스트랙:1/2tsp|녹인:무염버터:80g|중력분:140g|베이킹파우더:2g|베이킹소다:4g|계피가루:1/2tsp|생강가루:1/2tsp,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6901557
146,콘옥수수튀김 맥주안주 간단하게 만들기,"조회수 3,654",콘옥수수|기름|전분가루|설탕|소금|파슬리가루,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6901556
