,title,views,ingredients,peoples,times,levels,url
97,깨쟁이요리 수제어묵오뎅 만들기,"조회수 4,087",명태포:1마리|오징어:1마리|양파:1/2개|당근:1/4개|호박:1/3개|깻잎:10장|청양고추:2개|소세지:4개|계란:1개|소금:조금|후추:조금|맛술:2T|다진마늘:4개,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6865852
98,미나리부침개 만들기 ,"조회수 4,888",미나리:1/2단|청양고추:2개|부침가루:1+1/2컵(220ml:작은:컵:기준)|물:1+1/2컵(220ml:작은:컵:기준)|고추장:1T|3배:식초:1T|다진마늘:1t|올리고당:1T|깨:1t,@,@,@,https://www.10000recipe.com/recipe/6865849
99,바다 내음 한 가득 '바지락 칼국수',"조회수 2,811",물:2L|다시마(10*10):1장|무우:1/3개|멸치(중):6마리|건새우:1줌|양파껍질:1줌|대파(큰것):1/2개|바지락:2봉|제일제면소생칼국수:300g|미더덕:100g|블랙타이거새우:3마리|애호박:1개|홍고추:1/3개|청고추:1/3개|마늘:2개|대파:1/3개|봄동:1통|고춧가루:2큰술|멸치액젓:2큰술|다진마늘:1/2큰술|매실청:1큰술|식초:1/2큰술|참기름:1/2작은술|통깨:1작은술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6865848
100,봄이 다가오는 소식을 알리는 '주꾸미 크로켓',조회수 557,주꾸미:200g|냉동칵테일새우:100g|미나리:3줄기|표고버섯:2장|청양고추:1개|홍고추:1개|빵가루:4큰술|밀가루:5큰술|소금:1작은술|후추:1/2작은술|튀김가루:3큰술|빵가루:1/2컵|계란:2개|헌트토마토페이스트:150g|생크림:250ml|우유:50ml|후추:약간|설탕:2큰술|소금:2작은술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6865847
101,[해투] 참치치즈토스트 # 간단한 식빵요리,"조회수 3,104",식빵:1개|캔:참치(또는:큐브참치):1/2개|양파:약간|당근:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6865844
102,"백종원 중국식 오징어튀김, 맛있는 술안주","조회수 6,936",오징어:1마리|대파:1/2뿌리|식용유:2T|대파:1/2뿌리|고춧가루:1T|카레가루:3/4T,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6865843
103,만원요리 콩나물무침과 시금치무침 두부김치 그리고 콩나물국!,"조회수 3,542",콩나물:200g|물:8컵|소금:1작은술|대파다진것:0.5큰술|다진청양고추:5큰술|마늘:1작은술|콩나물:600g|진간장:2.5큰술|고춧가루:2큰술|식용유:2큰술|매실청:0.5큰술|마늘:1큰술|다진파:2큰술|참기름:0.5큰술|시금치:1단|고추장:1큰술|마늘:1작은술|다진파:1큰술|매실청:1큰술|참기름:1큰술|깨소금:0.5작은술|두부:1/2모|김치:1/4쪽|식용유:2큰술|대파:약간|참기름:1큰술|깨소금:0.5큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865841
104,칭찬 받는 손님초대요리 5 ,조회수 1.5만,@,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6865840
105,찹쌀두부강정 만들기,"조회수 3,077",두부:1모|찹쌀가루:1/2컵|고추장:1.5스푼|식초:2스푼|설탕:1스푼|물:1/3컵|통깨:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865838
106,무쌈말이 집들이음식 만들기,조회수 3.3만,쌈무|맛살|오이|파프리카(노랑/빨강)|햄|새송이버섯|돼지고기|무순|브로콜리|소금|굵은후추|초고추장|닭가슴살|소고기|오리훈제|오징어,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865835
107,"식어도 윤기좌르르 쫄깃한 
동그란 어묵볶음 ","조회수 3,020",어묵:300g|양파:1/2개|굴소스:3t|간장:1T|올리고당:3t|올리브오일:3T|들기름:1T|고춧가루:1T|맛술:1T|마늘:1t|파:약간|통깨:약간,"6인분,이상",15분 이내,중급,https://www.10000recipe.com/recipe/6865834
108,청양고추청 - 딸에게#,"조회수 4,292",청양고추:200g|설탕:200g|천일염:1/2t,@,@,@,https://www.10000recipe.com/recipe/6865832
109,샐러드 우동 황금레시피,"조회수 6,449",양상추:적당량|오이:적당량|양파:적당량|치커리:적당량|파프라카:적당량|우동면:1개|오징어:1/2마리|칵테일새우:1/2컵|청주:1|양조간장:2|설탕:1|굴:소스:1|2배식초:1|레몬즙:2|올리브유:2|참기름:1t|연와사비:1t|깨소금:1|다진마늘:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6865831
110,씨앗&치즈 호떡~*,"조회수 2,166",시판용:호떡믹스(6개분량):360g|카놀라유:적당히|모짜렐라치즈:80g|연유:조금,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865830
111,식어도 부드러운♡닭가슴살 흑초 볶음,"조회수 1,822",닭가슴살:적당량|요리술:2큰술|갈릭파우더:1/2작은술|소금:1/2작은술|후추:1/2작은술|녹말가루:2큰술|참기름:2큰술|순현미흑초:2큰술|설탕:2큰술|간장:2큰술,@,@,@,https://www.10000recipe.com/recipe/6865829
112,"봄나물,방풍나물무침 ","조회수 3,394",방풍나물|마늘:1/2스푼|참기름:1스푼|통깨:1꼬집,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6865828
113,어렵지 않은 닭볶음탕 만들기 ,"조회수 5,003",닭:1마리|감자:2개|대파:1뿌리|당근:1/2개|양파:1개|청양고추:2개|다진:마늘:1T|간장:5T|설탕:4T|고춧가루:3T,@,@,@,https://www.10000recipe.com/recipe/6865827
114,느끼한 맛 싸~악 없애주는 매콤 반찬 BEST 5,"조회수 3,301",@,@,@,@,https://www.10000recipe.com/recipe/6865826
115,김치떡볶이 -김치를 넣어 만들어본 간식,"조회수 4,895",떡국떡:또는:떡볶이떡:(:2컵)|김치:2/3컵|양파:1/2개|물:1컵|치즈피자:1컵|식용유:적당량|통깨:약간|고춧가루:2스푼|다진마늘:1스푼|고추장:1.5스푼|굴소스:1스푼|맛술:2스푼|올리고당:2스푼|참기름:1스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865824
116,주꾸미볶음..춘곤증에 좋은 주꾸미요리,"조회수 7,800",주꾸미:1팩|알배추:2잎|청경채:3개|당근:1/4개|양파:1/2개|청양고추:2개|올리브오일:(포도씨유):1t|세발나물:1국공기|참기름:1t|후추:적당량|통깨:적당량|고추장:2t|고춧가루:1T|다진마늘:1t|다진흰파:2t|생강즙:0.5t|매실액:1t|올리고당:1t|맛간장:1t|찹쌀가루:1t|무:1토막|다시마:1장|미림:1t,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865823
117,#고추장으로 양념한 고추장김밥만들기 #김밥을 구워서 먹는 방법!!! 부치는 것이 아닌 구운 고추장누드김밥,"조회수 2,471",밥:2공기|볶음고추장:2큰술|참기름:1큰술|통깨:1큰술|소금:조금|김밥재료|쌈채소:6장|김밥용김:3장|기름,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865820
118,"감자요리, 매콤한 감자볶음.","조회수 2,537",주먹만한:감자:2개|표고버섯:적당히|당근:1토막|양파:1개|청양고추:5개|마늘:3쪽|준코오일:1수저|소금:적당히|후추가루:1꼬집,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865818
119,감자전~*,"조회수 1,857",감자(대):1|대파:조금|올리브유:적당히|소금:아주조금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865817
120,술국,"조회수 7,043",사골곰탕:1팩|어묵우동탕:1팩|빨간순대:1팩|깻잎:6장|다진마늘:1T|쪽파:1T|고춧가루:1T|후추:1/2t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865816
121,딸기 샌드위치 만들기,"조회수 2,670",딸기:4개|딸기잼:조금|식빵:1개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6865814
122," 달콤하고 부드러운 늙은호박전
아이들 간식으로 좋아요","조회수 4,060",늙은호박:150g|밀가루:1스푼|찹쌀가루:1스푼|죽염:1Ts|식용유:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865813
123,상콤 톡톡 딸기의 매력이..♥ 딸기스무디,조회수 3.5만,딸기:15개|플레인요거트:2개|얼음:1/2cup|생크림:적당량|슈가파우더:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6865808
124,오이마늘무침:너 시크한 매력있다,"조회수 2,888",오이:2개|굵은소금:1작은술|마늘:2톨이상|참기름:약간|깨소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6865807
125,매콤한 콩나물 닭갈비 소면! 한번 맛보면 계속 땡겨~,"조회수 3,436",닭갈비:300g|콩나물:100g|소면:1인분|대파:1개|식용유:4T|고춧가루:2T|간장:3T|굴소스:0.5T|물:100ml,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865805
126,"시금치피자,시금치플랫브레드 만들기","조회수 6,713",또띠아:2장(큰사이즈가:좋아요.)|시금치:1줌|양파:1/4개|방울토마토:7개|베이컨:3장|파마산치즈:약간|올리브유:1Ts|발사믹식초:2Ts|소금:약간씩|후추:약간씩|크림치즈:2Ts|꿀:1Ts|아몬드슬라이스:약간|계피가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6865804
127,크림치즈 프레즐,"조회수 6,640",강력분:200g|이스트:3g|소금:3g|설탕:3g|물:100g|버터:20g|크림치즈:50g|슈가파우더:30g|달걀물:2T|다진:아몬드:1T,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6865802
128,누구나 좋아하는 길거리 토스트만들기,"조회수 2,836",식빵:2장|양배추:1컵|대파:1/3컵|마가린:1스푼|계란:1개|케찹:1스푼|치즈:1장,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6865800
129,"겨울 제철음식, 연근 손질법",조회수 1.4만,연근:400g|소금:1티스푼|식초:1숟가락|감자칼:1개,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6865796
130,"나물볶음밥, 스팸요리,","조회수 1,227",보름나물들|찬밥:2공기|스팸:150g|당근:1토막|준코오일:1수저,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865794
131,스페인 지중해요리 감바스 알 아히요 만드는 법,조회수 1.4만,칵테일새우:20-30마리|바지락(선택):1팩|마늘(취향껏):5쪽|페페론치노:또는:청양고추:적당량|올리브유:듬뿍|파슬리:톡톡|후추:톡톡|소금간:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6865792
132,이제 혼밥도 분식이 대세☆ 분식 BEST5 ,"조회수 5,173",@,@,@,@,https://www.10000recipe.com/recipe/6865789
133,보말미역국 끓였어요,"조회수 3,654",보말|미역|쌀뜨물|국간장,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865788
134,매물도 자연산 톳 두부무침,"조회수 4,932",매물도:자연산:생:톳:150g|멸치액젓:2작은술|두부:1/3모|참기름:조금|깨소금:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865786
135,열심히 일한 남편을 위한 식탁,"조회수 3,306",봄동:1개|양배추:1/4쪽|양념장:약간|두부:1/2모|묵은지:1/4쪽|돼지고기:70g|대파:약간|콩기름:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865785
136,간단하고 담백하게 즐겨요! 초간단 생선요리 BEST 5,"조회수 5,750",@,@,@,@,https://www.10000recipe.com/recipe/6865782
137,삼겹살꼬치구이:직화그릴에 구워 기름도 쏙~뺐어요,"조회수 3,271",삼겹살|양파|대파|우스타소스:1/2컵|간장:1/4컵|물:1/3컵|케첩:2큰술|다진마늘:1큰술|생강:1조각|후추:약간|양파:1/2개|청양고추가루:1큰술|청주:1큰술,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865781
138,깍두기볶음밥 달걀그물은 덤~,"조회수 1,270",밥:2공기|참치캔:1개|깍두기:조금|양파:1/2개|달걀:1개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865780
139,계란 노른자로 만드는 간단 반찬 '계란 노른자장' & 간단 한그릇 요리 '노른자장 비빔밥' 만들기,"조회수 7,008",계란:4개|송송썬쪽파|밥|김가루|통깨|간장:4TS|맛술:4TS,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6865778
140,크레이지크랩으로 만드는 게살볶음밥 맛이 대박일세~~ ,"조회수 1,285",게살:1/2컵|양파:1/3개|파프리카:1/4개|세발나물:1줌|간장:1/2T|들기름:1/3T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6865776
141,매콤매콤 닭볶음탕 맛나구나,"조회수 1,072",닭볶음탕용:닭:1팩|우유:500ml|고구마:1개|감자(소):3개|파프리카:1개|양파:1개|청양고추:2개|간장:2.5T|된장:1/2T|고추장:2T|고춧가루:3T|매실액:2T|다진마늘:1/2T|생강즙:1t,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865775
142,깐풍 양미리,"조회수 2,797",양미리:1두름|녹말가루:1컵|다진:파:2큰술|다진마늘:2큰술|잘게:자른:마른:홍고추:4~5개|통깨:약간|간장:4큰술|설탕:2큰술|식초:2큰술|청주:2큰술|참기름:약간|후추:약간|청주:1큰술|간장:1큰술|소금:약간|후추:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6865773
143,8색냉면,"조회수 1,385",냉면|새우|양배추|집에있는모든야채,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865772
144,한입쫄면샐러드,"조회수 1,416",쫄면시판|양상추|양파|모든채소과일,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865771
145,[비건채식]밥할때 찐 된장국을 만들었어요.,"조회수 1,176",감자:1/2개|양파:1/2개|땡초:1개|표고버섯:1개|파:1/2개|두부:100g|2013년산:된장:1숟가락|쌀뜨물:1컵,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6865768
146,오징어순대 만두소로 만들기,"조회수 3,758",물오징어|만두소|남은소주,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865766
147,소고기우엉장조림,"조회수 4,037",우엉2뿌리:450g|소고기:장조림용:350g|간장:8테이블스푼|쯔유:1테이블스푼|간마늘:1테이블스푼|간생강:1티스푼|식초:2테이블스푼|꿀:6테이블스푼|구기자가루(생략가능):2테이블스푼|식용유:1테이블스푼|물:적당량,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6865764
148,[비건채식]채썬 고구마로 만든 고구마전,"조회수 7,513",고구마(중간크기):2개|토종앉은뱅이밀가루:2컵|강황가루:1t|천일염:1t|검은깨:1/2t|물:2컵,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865763
149,내가바로 홈텐더~ 야관문주담그는법/야관문효능,조회수 1.5만,담금주:3.6리터:1병(30~35%)|담금주:양에:맞는:공유리병:1개|건조야관문:250g|밀봉용랩|깔대기,4인분,60분 이내,@,https://www.10000recipe.com/recipe/6865761
150,[비건채식] 간단한 재료로 잔파전 구웠어요.,"조회수 6,254",토종앉은뱅밀가루:2컵|천일염:1ts|강황가루:1/2t|다진:땡초:2개|다진:붉은파프리카:조금|후추:조금|물:3컵|표고버섯:5개|잔파:2주먹|포도씨유:5T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865760
151,내가바로 홈텐더~ 상황버섯주담그는법 및 상황버섯효능,"조회수 8,921",상황버섯:50g|담금주:1.2L(30~35%)|감초:1쪽|밀봉할때쓸랩,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6865758
152,폭찹 떡볶이,"조회수 1,935",추억맛:1팩|소고기:등심:500g|브로콜리:1개|파프리카:1개|양파:1개|스테이크소스:4스푼|굴소스:2스푼|케찹:1.5스푼|다진마늘:1스푼|올리고당:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865757
153,내가바로 홈텐더~ 천마주효능과 천마주담그는방법,"조회수 2,957",공병:1.5리터|건천마:1/2병만큼|35%담금주:1.2리터,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6865756
154,[비건채식] 간단하게 치자로 물들인 단무지 만들기,"조회수 4,240",작은:무:7개|치자:6개|천일염:2T|유기농황설탕:4T|물:적당량|식초:2T,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6865752
155,봄나물 드세요 [유채나물무침 / 하루나무침],조회수 1.3만,유채:180g|간장:1큰술|맛술:1/2큰술|다진마늘:1작은술|송송:썬:대파:1큰술|들기름:1작은술|깨:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6865748
156,"향이 짙은 겨울별미
 매생이굴국","조회수 4,137",매생이:224g|굴:200g|물:3컵|참기름:1T|소고기다시다:1t|소금:1t|마늘:1t,3인분,15분 이내,중급,https://www.10000recipe.com/recipe/6865747
157,[비건채식] 두부야채볶음 만들었어요.,"조회수 3,560",두부:500g|양파:2개|당근:1/4개|느타리버섯:100g|양배추:100g|잔파:50g(또는:대파1개)|통개:1/2t|검은깨:1/2t|땅콩가루:1/2t|들기름:1t|포도씨유:1T|홍고추:2개|풋고추:2개|천일염가는소금:1t|두부:500g|천일염가는소금:약간|후추:약간|집간장:1T|호박발효액:2T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6865744
