,title,views,ingredients,peoples,times,levels,url
102,냉동만두로 깐풍만두만들기,"조회수 1,357",간장:2큰술|식초:3큰술|설탕:2큰술|맛술:2큰술|물:5큰술|만두:적당량|양파:1/2개|청고추:2개|홍고추:2개|다진마늘:1큰술|생강:2쪽|건고추:2개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6910381
103,[기본육수만들기] 햇양파껍질 이용한 국물다시팩,"조회수 1,587",햇양파껍질:1kg|다시멸치:1줌|건보리새우:1줌|건파뿌리:2~3개|건다시마:조금|일회용다시팩|키친타올|일회용비닐,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910376
104,오징어김치전,"조회수 1,797",김치국물:7T|부침가루:수북히:2T|튀김가루:수북히:1t|다진양파:1/2개|멸치가루:1T|오징어:1/2|식용유:2T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6910375
105,청양마요 고등어구이,조회수 582,청양고추:1개|간장:0.2큰술|올리고당:1/2큰술|올리브유:1큰술|마요네즈:1큰술|고등어:1마리|파프리카:1/2개|소금:약간|후추:약간|레몬즙:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910373
106,봄나물 주꾸미 돌나물무침,조회수 971,주꾸미:4마리|돌나물:2줌|초고추장:적당량|통깨:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910371
107,봄나물 무말랭이 달래무침,조회수 800,달래:1/2단|무말랭이:2줌|대파:1/3개|홍고추:조금|다진마늘:3T|고추장:1.5T|고추가루:4T|매실액:1T|간장:1T,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6910370
108,건강한 요리 저염식 씀바귀 무침,"조회수 3,679",씀바귀:80g|저염고추장:1작은술|저염간장:1작은술|다진마늘:1작은술|식초:1작은술|들기름:1작은술|깨소금:1작은술,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6910364
109,오이 초절임,"조회수 5,024",오이|식초|설탕|고춧가루:1꼬집|레몬즙:1T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6910363
110,라면포트로 국끓이기11- 오징어무국,"조회수 2,730",오징어몸통:1/2|무:손가락:4개두께만큼|물:1컵:250ml|멸치가루:1T|고춧가루:1/2t|간장:1T|다진마늘:1/2T|다진파:1줌,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6910362
111,요즘 흑당이 유행이라면서요?!ㅣ 후쿠오카의 그 흑당커피 ㅣ 흑당시럽 ㅣ 빠진 bbbarjin,"조회수 5,180",물:250ml|흑당:250g|흑당시럽:45ml|우유:150ml|커피:60ml,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910361
112,(에어프라이어 요리) 매콤한 쭈꾸미 볶음,"조회수 1,606",쭈꾸미:500g|새송이:버섯:1개|당근:1/3|표고버섯:2개|청.:홍고추:1개씩|미나리:5줄|간장:1.5T|고추장:2T|고추가루:1T|맛술:1T|청주:1T|올리고당:1.5T|간마늘:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910359
113,제철음식 바지락으로 만드는 초간단 요리! 바지락 파스타,"조회수 1,142",바지락:300g|마늘:4개|파스타면:150g|페퍼론치노:2개|샬롯:3개|올리브오일:100ml|피쉬소스:30ml|이탈리안:파슬리:15g|맛술:미림:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910358
114,두부튀김 아게다시도후 ,"조회수 2,917",두부:1모|가쓰오부시:1컵|녹말가루:1컵|쪽파:송송|쯔유:3큰술|올리고당:1큰술,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6910355
115,할라피뇨 오일파스타 만들기,"조회수 5,477",할라피뇨:피클:3~4개|페페로치노:5~6개|통마늘:4알|올리브:6알|소금:한:꼬집|면수:또는:물:1/2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910354
116,목우촌 다이어트 간편식 리얼 닭가슴살 샐러드,"조회수 3,173",프라임:허브:닭가슴살:1개|양상추|상추|브로콜리|삶은달걀:2개|딸기:2개|올리브오일:2스푼|발사믹식초:3스푼|다진양파:2스푼|설탕:1/3스푼|소금:약간|후추,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910353
117,봄봄한 날씨를 기다리며 그린 피즈 ㅣ green fizz ㅣ 진 칵테일 ㅣ빠진 bbbarjin,조회수 789,진:45ml|민트:시럽:20ml|레몬즙:30ml|탄산수:채우기|레몬슬라이스:1개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6910352
118,오징어야키우동,조회수 660,오징어:1마리|양파:1/2개|당근:1/3개|대파:1/2뿌리|청피망:1개|다진마늘:1/2큰술|생우동:2봉지|포도씨유:약간|간장:2큰술|설탕:1/2큰술|올리고당:1/2큰술|참기름:1/2큰술|생강술:1큰술|후춧가루:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6910351
119,홍차와 소주의 만남?? ㅣ 소주에 가향 홍차 냉침하기 ㅣ 빠진bbbarjin,"조회수 1,217",원하시는:홍차:티백:1개|소주:1병,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6910350
120,한라봉 퍼지네이블 ㅣ 맛있는거+맛있는거=맛있는거ㅣ 리큐르 칵테일 ㅣ bbbarjin 빠진,조회수 695,한라봉:1개|복숭아:리큐르:45ml|오렌지:쥬스:100ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910349
121,돌솥 누룽지와 압력솥밥을 동시에? 압력 돌솥밥 만들기,"조회수 4,074",쌀|물|스톤벨압력솥,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6910348
122,*간단 김밥* 스팸마리김밥,"조회수 3,382",당근|스팸|김치|조미김|계란|소금|설탕,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910347
123,특별한 선물로도 ok! 커피호두컵설기(설기떡케이크),"조회수 1,212",쌀가루:3컵|커피:8큰술|호두분태:20g|설탕:9큰술|생크림:200ml|버터:20g|휘핑크림:200g|슈가파우더:1작은술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6910346
124,"레스토랑 못지않은 삼겹살 오일 파스타 집에서 직접 만들기(삼겹살 알리오올리오, 삼겹살파스타,삼겹파스타)",조회수 1만,​돼지고기:삼겹살:1줄|파스타면:1인분|마늘:6개|청양고추:1개|달걀노른자:1개|올리브유|파마산치즈가루|파슬리|소금:2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910344
125,우렁된장찌개,"조회수 4,699",우렁:300g|애호박:1개|쪽파:&:대파:적당량|청양고추|두부:1모|된장:3T|다진마늘:1T|고춧가루:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910343
126,건강에 좋은 강황요리 카레덮밥 만들기,"조회수 1,582",돼지고기:200g|감자:1개|양파:1개|당근:1/2개|새송이버섯:1움큼|고구마:1/2개|카레가루:1봉지.,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910339
127,초간단 동치미 무침 만드는법 ,"조회수 1,090",동치미:무:1개|고춧가루:1t|올리고당:1t|통깨:1t|청양고추:1개.,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6910338
128,단짠 단짝 간식 떡꼬치 만드는법 ,"조회수 1,546",떡볶이떡:20개|꼬치:5개|고추장:1t|고춧가루:1/2t|설탕:1/2t|간장:1/2t|식용류:1t.,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6910337
129,국물 떡볶이 레시피 떡볶이 만들기,"조회수 9,204",떡볶이용:떡:300g|사각어묵:2장|멸치육수:600cc|고운고춧가루:2.5S|올리고당:2TS|진간장:1ts|소금:1꼬집,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6910336
130,대게딱지장볶음밥 ★ 이젠 집에서 해 'ㅅ' ,"조회수 8,361",대게:딱지장:1개|밥:2공기|송송썬대파:1/2대|달걀:2개|김가루:3숟가락|통깨:3숟가락|식용유:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910335
131,지혜로운 한손요리 초간단 설렁탕 서비스영상 떡국 ,"조회수 5,595",소고기사태:1팩|파뿌리:1/2컵|물|사골육수|파|통후추:1T|소고기육수|떡국떡|계란|버섯파우더조금|소금|파,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6910333
132,봄미나리바지락볶음,조회수 996,바지락:1kg|미나리:1/2단|고추장:4~5큰술|고춧가루:3~4큰술|굴소스:2~3큰술|올리고당:취향껏|후춧가루:약간|물녹말:약간|참기름:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910332
133,#청양초 #매콤한콩나물무침만들기 #고춧가루와 청양초가 들어간 매콤한 밥도둑 콩나물무침,"조회수 4,555",콩나물:1봉지|굵은소금:1작은술|고춧가루:1작은술|청양초:1작은술|소금:1작은술|다진마늘:1작은술|썬파:1작은술|참기름:1작은술|통깨:1작은술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6910330
134,모닝글로리 김치,"조회수 1,154",공심채:250g|다진마늘:1Ts|고춧가루:3Ts|통깨:3Ts|피쉬소스:3Ts,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6910329
135,냉이두부전 &냉이두부 양념볼,조회수 546,두부:1모|냉이:1줌|당근:약간|달걀:1개|밀가루:1/4컵|소금:약간|후춧가루:약간|참기름:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910328
136,마늘빵 만들기,"조회수 1,576",빠게트:빵|다진마늘|버터,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6910327
137,부드러운 식감에 반한 봄나물~ 홀잎나물무침!,조회수 984,홀잎:160g|소금:1T|집간장:1T|참기름:1T|깨소금:1T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6910324
138,머위장아찌 ~다오네 장아찌원액으로 머위장아찌 만드는법,"조회수 3,220",머위|다오네:장아찌원액,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6910323
139,순두부매생이탕,"조회수 1,573",매생이:1줌|순두부:1팩|황태채:1줌|참기름:1큰술|소금:약간|물:1리터|참치액:2큰술|소금:약간|다진:마늘:1/2큰술|대파:1/2줌|홍고추:1개,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910322
140,봄 부추 양껏 넣고 볶아 주었습니다. 오리주물럭,"조회수 3,200",생:오리:1kg|맥주:500ml|양파:1개|5~6cm:자른:부추:2줌|양념....:고추장:4큰술|고추가루:3큰술|간장:6큰술|청주:4큰술|다진마늘:4큰술|매실청:1+1/2큰술|올리고당:1+1/2큰술|참기름:2큰술|후추:1작은술,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910321
141,봄나물 무침 비름나물무치기,"조회수 1,211",비름나물|소금|진간장|참기름|간:마늘|통깨:&깨소금,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6910320
142,"인스턴트 스틱커피 하나로 만드는 나만의 쉬운 홈카페, 모카라떼 만들기 레시피","조회수 2,243",인스턴트:스틱:커피:미니:2개|뜨거운물:50ml|얼음|우유:100ml|초콜릿:우유:100ml|생크림:또는:휘핑크림|코코아:파우더|초코칩,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6910319
143,깔끔하고 개운한 홍합미역국 끓이는 법,"조회수 3,083",마른미역:10g|홍합살:200g|홍고추:1개|국간장:1T|진미:간장:1T|다진마늘:1T|물:600mL|후추:1/3t|참기름:1T|식용유:1T|소금:1t,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910315
144,수미네반찬 이상민김밥 맛있어요,"조회수 3,405",두부:5조각|김밥용:김:1장|공기밥:1공기|마요네즈:조금|데리야끼소스:조금|청량고추:조금,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6910314
145,오뎅볶음 매운오뎅반찬 깨쟁이요리 초간단반찬,조회수 2.8만,올리브유:2T|마늘:2개|오뎅:2줌|파:1개|고추가루:1T|고추장:1T|올리브유:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910306
146,온도계없이 튀김이 두려우셨다면??? 튀김온도확인법 ★ ,조회수 2.5만,식용유:적당량,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6910305
147,치킨너겟으로 만든 단짠단짠 '간장순살치킨' 황금 레시피,"조회수 2,336",치킨:너겟:20개|견과류:약간|간장:3T|올리고당:3T|설탕:2T|다진마늘:1T|맛술:2T|물:3T,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6910300
148,깻잎(깻순) 나물 볶음,"조회수 4,829",깻순나물:4줌|청양고추:2개|홍고추:1개|대파흰부분:2개|들기름:2큰술|다진마늘:1큰술|간장:3큰술|물:1컵|다시다:1작은술|요리당:1컵|들기름:1큰술|통깨:1큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910299
149,"6인분 좁쌀밥, 냄비밥","조회수 3,994",차조:쌀:반컵:90g|멥쌀:3컵:540g|밥물:3컵:600ml|밥물:2Ts,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6910296
150,"만물상, 봄나물 밥상! 두릅 쇠고기말이","조회수 1,414",두릅:10개|쇠고기:150g|소주:5숟가락|소금|생강즙|후추|깨소금:약간|물:1숟가락|진간장|1숟가락|설탕:1숟가락|전분가루:1/2숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910294
151,집에서 즐기는 부채살 스테이크와 덮밥,"조회수 2,113",부채살:400g|올리브유:3숟가락|허브솔트|후추|밥:2그릇|양배추:2장|여린채소:10g|양파:1/2개|쪽파:1숟가락|버터:1숟가락|허브|깨소금|발사믹소스:약간|간장:4숟가락|맛술:4숟가락|설탕:2숟가락|올리고당:1숟가락|마늘:1숟가락|물:5숟가락,@,@,@,https://www.10000recipe.com/recipe/6910293
152,꼬막무침(오늘 저녁 끝납니다),"조회수 3,959",꼬막:통조림:1개|양파:1/2개|노랑:파프리카:1/2개|빨강:파프리카:1/2개|고추장:2숟가락|굵은:고춧가루:2숟가락|고운:고춧가루:1숟가락|소금:1작은술|참기름:2숟가락|마늘:1숟가락|설탕:4숟가락|식초:3숟가락|통깨:넉넉히,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910292
153,새우파전,"조회수 2,235",부침가루:수북히:2T|튀김가루:수북히:1T|다진양파:1/2개|멸치가루:1T|새우가루:1/2T|새우:2마리|다진파:3줌|간장:1T|물:4T|식용유:2T|후추:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910291
154,마약옥수수 맥주안주로 최고죠!,"조회수 7,251",통조림옥수수:1캔|버터:3큰술|마요네즈:2큰술|설탕:1큰술|우유:1큰술|파마산치즈가루:적당량|파슬리가루:적당량|고운:고춧가루:적당량,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6910290
155, 봄향기 가득한 삼색 봄나물 겉절이로 신선하게 먹어요,조회수 950,세발나물:1줌|참나물:1줌|미나리:조금|다진마늘:1T|고추가루:2T|멸치액젓:1T|설탕:0.5T|참기름:1T|깨소금:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6910289
156,파프리카컵밥 그릇 통째로 냠냠✌,조회수 659,파프리카|소금|후추,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910288
157,알토란 풋마늘장아찌 봄나물 제철반찬 아삭아삭 풋마늘장아찌 담그는법,조회수 1.3만,풋마늘:1단|간장:1컵|물:1컵|식초:1/2컵|설탕:1/2컵|소주:1/3컵,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6910287
158,매콤짭짜롬한 돼지고기고추장불고기,"조회수 1,069",돼지고기:1근|양파:1개|양배추:적당량|콩나물:적당량|간장:조금|맛술:2바퀴|다진마늘:1스푼|고추장:1~2큰술|올리고당:3바퀴,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910285
159,건강샐러드(이름값 합니다~~),"조회수 1,543",노량:파프리카:1개|빨강:파프리카:1개|양파:1개|발사믹:100ml|올리브오일:100ml|간장:1숟가락|복분자:액기스(유자나매실도가능):100ml,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6910284
160,바게트 감자샐러드빵 ,"조회수 1,582",바게트빵:8조각|감자:2개|달걀:3개|양파:1/2개|오이:손가락길이|스위트콘:3줌|마요네즈:3T|설탕:1T|치즈:20g|버터:1T|소금|후추|물|바질페스토:8t,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6910283
161,"헐 나 순간 여기 제천인줄, 제천빨간오뎅 떡볶이세트","조회수 5,660",제천빨간오뎅떡볶이세트|모짜렐라치즈:1종이컵|밥:1공기|라면사리:1개|김가루:약간|삶은달걀:2개|대파:1/4대,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6910279
162,건강한요리 저염식 조기구이,"조회수 5,436",부세조기:1마리|기름:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6910278
163,시금치조갯살된장국(세상 쉬운~~),"조회수 2,228",시금치데친것:1대접|조갯살:1/2대접|시판:된장:100ml|참치액:2숟가락,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6910274
