,title,views,ingredients,peoples,times,levels,url
92,중국집 새우볶음밥:초초초초간단 아침볶음밥,"조회수 2,832",밥:1공기|냉동새우:1/2~1컵|피망|양파:당근:등:조금씩|달걀+소금:1개|굴소스|후추|파슬리가루(선택),1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6892980
93,참외 위에 올라탄 메쉬드포테이토 / 서로 궁합이 아주좋았다.,"조회수 1,946",크래미|소금:약간|오이:1/2개|참외:1개|감자:2개|마요네즈:1.5T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892977
94,여름 국물요리- 미역오이냉국으로 시원하게 먹기,"조회수 6,015",마늘|미역:5g|오이:2/3개|당근:3쪽|양파:1/2쪽|파:1/3개|고추|마늘:1/2수저|국간장:1/3수저|소금:1/3수저|식초:1수저|매실청:1수저|깨소금:1수저|얼음:1컵|생수:3컵,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892976
95,"뚝배기 불고기, 뚝불","조회수 4,249",소고기(불고기감):400g|당면:1/2줌|양파:1/4개|대파:1/3개|목이버섯:약간|청양고추(선택):1개|물:2.5컵:(500cc)|간장:8T|설탕:2.5T|맛술:2T|다진마늘:1T|매실청:1T|후추:톡톡:10번|소금ㅡ마지막:간:1티스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6892970
96,스크램블에그 샌드위치(에그버거만들기),"조회수 8,125",햄버거:번:2개|베이컨:4줄|양파:1개|슬라이스치즈:2장|버터:1큰술|달걀:4개|우유:2큰술|마요네즈:4큰술|스리라차:소스:또는:핫:소스:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892968
97,마약계란~ 완전 맛깔난 밥도둑 반찬,"조회수 2,175",달걀:10개|쪽파:8대|양파:1/4개|건표고버섯(갓):3개|청·홍고추:1개씩|통깨:1.5T|식초:1T|소금:1/2T|다시마(10*10cm):1장|흰대파:10cm|양파:1/4개|겉표고:밑동:3개|파뿌리:2개|마늘:2알|건고추:2개|간장:180ml|맛술:180ml|물:90ml,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6892966
98,[밥블레스유 최화정 땡초김밥] 청양고추와 단무지만으로 한 끼 식사 가능한 초간단 땡초김밥 만들기.,"조회수 6,926",청양고추:2개|단무지:5줄|통깨:2스푼|소금:1/2티스푼|참기름:2스푼|밥:2인분|김:5장,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6892965
99,아이스크림 메이커로 부드러운 망고 아이스크림 만들기,"조회수 1,995",망고퓨레:330g|생크림:180g|우유:280g|럼주:1ts,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6892962
100,여름철 별미 ; 수박 껍질 무침,"조회수 1,878",야들한:수박껍질:1/2통|소금:1작은술|고추장:2큰술|고춧가루:2큰술|다진마늘:2큰술|다진파:4큰술|설탕:1큰술|매실액:1큰술|액젓:1큰술|식초:2큰술|참기름:1큰술|통깨:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6892961
101,쫄깃쫄깃 삼겹살 양념 구이,"조회수 3,104",삼겹살:500g|양파:1/2개|생강:1/2톨|대파:뿌리:약간|통후추:1t|물:1|얼음물|간장:3T|고추장:2T|생강술:2T|다진마늘:1T|물엿:3T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892960
102,닭날개만두삼,"조회수 1,255",수삼:1.5뿌리|닭아랫날개:300g|닭가슴살:100g|양파:1/2개|당근:1/3개|파프리카:1/2개|실파:3개|우유|소금|후추|카레가루:2t,1인분,90분 이내,초급,https://www.10000recipe.com/recipe/6892958
103,오이볶음,"조회수 3,881",오이:1개(큰:크기)|소금:1/2큰|붉은:고추:1/2개|식용유|마늘:큰:크기:1알(다져서)|참기름:1/2큰|후추|참깨,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6892957
104,짧쪼름 두부조림 만들기,"조회수 3,759",두부:1모|양파:1개|대파:1/2대|물:2/3종이컵|들기름:적당량|간장:3T|올리고당:2T|고추가루:2T|다진마늘:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892955
105,【간단반찬】우엉조림 만들기~,"조회수 3,552",우엉:360g|식초:1T|진간장:10T|물:10T|설탕:3T|물엿:4T|참기름:1/2T|식용유:1T|깨소금:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892951
106,내장빼고 다 써 ♡ 새우손질법,조회수 3.7만,새우,@,@,아무나,https://www.10000recipe.com/recipe/6892948
107,혀가없어져도좋아 ♥ 불닭김말이,"조회수 3,581",불닭볶음면:1봉|김밥용김:1장|밀가루:5숟가락|튀김가루:1종이컵|물:1/2컵|식용유:적당량,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/6892947
108,김치피자라면땅,"조회수 1,210",라면:1개|오이:1/2개|당근:1/2개|케찹:1스푼|올리고당:1스푼|전분:1스푼|피자치즈:1팩|물:1컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892945
109,[홈베이킹/간식만들기] 소세지 페스츄리 2가지 버전,"조회수 1,598",미니소세지롤빵생지|마요네즈|케첩|파슬리가루|피자치즈|양파|옥수수콘,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6892944
110,쪽파무침- 딸에게#,"조회수 1,978",쪽파:2줌|초고추장:적당량|통깨:약간|고추장:1T|고추가루:1T|식초:1T|매실청:1T|조청(설탕):1T|다진마늘:1t,@,@,@,https://www.10000recipe.com/recipe/6892941
111,"계란대신 메추리알~ 마약계란, 마약메추리알","조회수 5,809",메추리알:90개|청양고추:3개|대파:흰부분:1/2대|양파:1/2개|간장:1+1/2컵|매실청:3큰술|올리고당:5큰술|다시마:멸치:육수:1+1/2컵,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6892940
112,무더운 여름에 시원한 묵사발이 진리 도토리묵사발,"조회수 5,954",도토리묵:1팩|오이:1/2개|김치:1컵|삶은계란:3개|다시멸치:1/2컵|물:2대접|처음부터육수(취향껏):1T|소금(기호에:맞게:가감):2/3t|김가루:약간|통깨:약간|참기름:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892939
113,#돼지고기요리 #수육삶기 #된장으로삶아낸수육,"조회수 8,010",돼지고기앞다리:600g|월계수잎:2~3장|된장:2큰술|통후추:1작은술술|청주:1/3컵|통마늘:4개|썬쪽파:1큰술|다진마늘:1큰술|버터:1작은술|통깨:1작은술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6892936
114,방학중에도 두뇌는 깨어있어야 한다3~<두뇌음식>브로콜리 장아찌/브로콜리 간장피클,"조회수 2,318",브로콜리:200그램|오이:1개|양파:1개|물:1컵|간장:1/2컵|식초:1/2컵|매실액:1컵|다시마:1조각,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892933
115,길거리음식도 엄마가 만들면 건강식~현미떡꼬치,조회수 581,현미떡볶이떡|오일(아보카도/현미/올리브등)|고추장:1큰술|토마토소스:3큰술|칠리소스:1큰술|다진마늘:1작은술|조청(올리고당/꿀):1큰술,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6892932
116,수박 비빔국수 두 가지(w.고춧가루비빔장),"조회수 1,034",고춧가루:5큰술|양조간장:5큰술|매실액:5큰술|다진마늘:5작은술|설탕:1큰술|올리고당:1큰술|생강청:1큰술|식초:2큰술|양파채|통깨|수박간:것:2컵|고춧가루:비빔장:3큰술|소면:2인분|다진김치|청경채|들기름or참기름,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6892931
117, 브로콜리비빔국수/브로콜리간장국수,조회수 875,소면:80그램|브로콜리:30글매|사과:1쪽|적양배추(또는:애호박):30그램|볶은:땅콩:15그램|올리브오일:적당량|소금:조금|간장:1/2큰술|설탕:1/2작은슐|매실액:1큰술|참기름:1작은술|들기름:1작은술|식초:1작은술|들깨가루(or흑임자):조금,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6892930
118,훈제연어덮밥:집나간 여름입맛 찾아드립니다,"조회수 4,217",훈제연어:150~200그램|날치알+소주(청주)|어린잎새싹|양파+식촛물:1/4개|다진양파:2큰술|마요네즈:2큰술|홀스래디쉬소스:1큰술|레몬즙:1작은술|매실액:1큰술|밥:1큰술|식초:2/3큰술|매실액:1/2큰술|소금:조금,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892929
119,《초간단!!》 마들렌♡,"조회수 2,939",달걀:1개(55g)|과립:설탕:45g|밀가루:45g|베이킹파우더:2g|아몬드:푸들:5g|바닐라:에센스:2방울|버터:50g,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6892928
120,대패 삼겹살구이&뿌리는조미김 덮밥,"조회수 2,655",대패:삼겹살:1인분(약200g~250g정도)|뿌리는:조미된:김가루:1T|진간장:1T|들기름:1t|올리고당:1/2T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6892927
121,밀가루 없는 바나나 팬케이크 만들기 ★ 다이어트 레시피 ,"조회수 7,093",바나나:3개|코코넛:플레이크:2T|계란:3개|블루베리:(선택):1/2컵|메이플시럽:2T|버터:조금|슈가파우더:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892923
122,무쳐서 바로 먹는 밑반찬 오이부추무침,"조회수 6,299",오이:2개|부추:1줌|양파(작은크기):1/2개|다진마늘:1/2큰술|설탕:1/2큰술|송송썬:파:1큰술|매실청:1큰술|고춧가루:2큰술|액젓:2큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892922
123,인삼을 넣어 색다르게! 인삼 소떡소떡 만들기!,조회수 753,인삼:1개|떡볶이:떡:10~12개|소세지:10~12개|대나무:꼬치:5~6개|식용유:적당히|고추장:2T|케찹:3T|꿀:2T,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6892921
124,소시지 야채볶음 냉파요리,"조회수 1,797",비엔나소시지:15개|파프리카:두가지색:조금|양파:1/2개|꽈리고추:3개|굴:소스:2T|올리브유:1T|다진:마늘:1T|깨소금:1T|참기름:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6892918
125,한그릇요리 도토리묵덮밥,조회수 820,도토리묵:1/2밥공기|오이:조금|파프리카:조금|깻잎:3장|방울토마토:3개|물:2컵|다시마:1장(10cmx10cm)|양파:1/2개|유부:2장|가스오부씨:2T|계란:1개|국간장:1T|후추:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6892917
126,밑반찬으로 만들어본 상추 꽃대(대궁) 장아찌,"조회수 4,074",상추:꽃대:1kg|양파:1개|청양고추:3개|홍고추:4개|간장:1컵|다시마:육수:1컵|설탕:1/2컵|식초:1/2컵,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6892916
127,지금 먹기 좋은 밑반찬 고구마줄기볶음(고구마순볶음),"조회수 9,025",손질된:고구마줄기:420g|소금:1/2큰술|다진마늘:1/2큰술|양파:1/2개|파:약간|참기름:적당량,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892915
128,자꾸만 손이가는 풋고추 멸치볶음,"조회수 4,211",고주바멸치:100g|풋고추:10개|붉은고추:1개|대파:1뿌리|식용유:3스픈|참기름:1스픈|간장:1스픈|정종:2스픈|물엿:3스픈|설탕:2스픈|다진마늘:1스픈|통깨:1스픈,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6892914
129,다이어트용 초간단 오트밀닭죽,"조회수 4,745",오트밀:50g|닭가슴살캔:1개|다진야채:1줌|소금:1꼬집|후추:약간|다진마늘:취향껏조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6892908
130,"삼계탕라면..고독한미식가,sbs미우새 방송 ","조회수 1,667",삼계탕:1/2마리|물:500ml|파:3T|깨소금:1.5T|일본라멘:면사리:1개|대추:1개|생표고버섯:1개(선택)|청양고추:1개|홍고추:약간|천일염:약간|후추:약간,@,@,@,https://www.10000recipe.com/recipe/6892905
131,호박 전,"조회수 4,803",채썬:호박:1줌|양파:1/4개|청양고추:2개|홍고추:1/2개|부침가루:3스푼(수북하게)|달걀:1개|소금:2~3꼬집|물:1/2컵|식용유:적당량|파:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892904
132,와송샐러드&올리브오일 드레싱,"조회수 1,765",와송:1송이|모듬:샐러드:1팩|오이:약간|방울토마토:2개|빨강파프리카:약간|올리브오일:4큰술|파인애플:식초:2큰술|다진양파:2큰술|맛소금:약간|통후추:간:것:약간,@,@,@,https://www.10000recipe.com/recipe/6892903
133,#여름음식 #밥블레스유 #냉모밀소바만들기 #냉모밀소사소스만들기 #얼음동동띄운 차가운물에 콩나물 넣은 냉모,"조회수 5,127",무:5cm한토막|청양고추:1개|썬파:1큰술|쯔유:1/2컵|모밀국수:2인분|삶은콩나물:2컵|얼음:1컵|생수:2컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892901
134,쩡이표새우냉체,"조회수 1,692",냉동깐튀김용새우:1팩|양파:1개|당근:1/3개|파푸리카:빨강:1개|파프리카:노랑:1개|크레미:1팩|오이:1개|팽이버섯:1봉지|파인애플(매실액)|연겨자:3수저|머스타드:4수저|다진마늘:1수저|파인애플즙:소주컵:1컵|레몬즙(식초):3수저에서기호에맞게|소금:1차스픈|설탕:1수저,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6892900
135,아삭아삭 식감도 좋고 맛있는 양배추 샌드위치 만들기,"조회수 6,901",식빵:4~6쪽|계란:5개|양배추:1/4통|오이:1개|마요네즈:3큰술|돈가스소스:1큰술|소금:약간|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892898
136,"크랜베리가 쏙쏙 들어있는~!""바나나 크랜베리 머핀"" 만들기",조회수 501,계란:2개|설탕:85g|박력분:150g|베이킹파우더:2g|소금:2g|녹인:버터:40g|바나나:2개(=200g)|건:크랜베리:50g,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6892896
137,아몬드 버터 만들기 -2가지 버전,"조회수 3,698",아몬드:800g|올리브유|소금,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6892893
138,"요즘이 적기, 옥수수 알 쉽게 빼는 법","조회수 5,448",옥수수|젓가락:1개|옥수수|포크|콩물:3국자|열무|깨소금|참기름|토마토|얼음,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6892892
139,"만물상, 고소하고 진한 맛! 초간단 콩국수","조회수 6,196",소면:2인분|메주콩:소주컵:5컵|생옥수수:1컵|소금|깨소금|오이|얼음|토마토:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892891
140,"만물상, 명품 가지 볶음과 호박 볶음","조회수 9,301",노각:2개|양파:1/2개|붉은고추:1개|콩기름|마늘|깨소금|참기름:약간|가지:3개|양파:1/2개|붉은:고추:1개|양념장(진간장:2숟가락|국간장:1/2숟가락|맛술:2숟가락|양파:1/2개|대파:1/2대|호박:1개|당근:1/5개|청양초:2개|고춧가루:2숟가락|쌀뜨물:1/2컵|새우젓:1/2숟가락|마늘|멸치:액젓:1숟가락|깨소금|식용유|들기름:약간,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892890
141,"국민반찬, 보기 좋고 먹기 좋은 폭풍 계란찜","조회수 7,903",감자:1개|양파:1/2개|대파:1/2대|붉은:고추:1개|멸치:액젓:1숟가락|멸치육수:3컵|마늘:약간|멸치육수:1컵|멸치:액젓:1숟가락|계란:4개|당근:약간|부추:약간|소금:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6892889
142,"초복 보양식, 알토란 임성근 조리장의 명품 삼계탕","조회수 7,173",닭:2마리|대파:약간|마늘:2알|대추:1알|인삼:1뿌리|불린:멥쌀:1큰:술|불린:찹쌀:2큰:술|밤:1알|물:2L|다진:마늘:2큰:술|다진:생강:1작은:술|잣:1큰:술|불린:찹쌀:2큰:술|물:약간|물:1L|소금:1/2큰술|소주:2잔|양파:1개의:껍질(대파로:대체:가능)|당귀:2조각|4등분:한:양파:1개|대파:1/2대|바지락:10알,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6892888
143,"여름 밑반찬, 시원한 얼갈이 열무 물김치","조회수 8,163",얼갈이배추:1단|열무:1단|굵은소금:1컵|물풀:육수:1리터|밀가루:1/2컵|오렌지:2개|당근:1/2개|붉은:고추:2개|청양초:5개|양파:1개|마늘:약간|생강가루:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6892887
144,[아빠투툼레시피]냉장고 파먹기는 역시 카레죠! 아빠투툼의 카레 레시피,"조회수 2,046",감자:1개|양파:1개|파프리카:1개|방울토마토:6개|브로컬리:1줌|돼지고기:200g|후추:약간|식용유:약간|밥:1공기|카레분말:1봉지,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892886
145,삼삼한 '인삼 피자',"조회수 1,121",인삼:200g|설탕:1컵|올리고당:(혹은:물엿):1+1/2T|물:1+1/2컵|또띠아:지름20cm:2장|바나나:1ea|아몬드:슬라이스:20g|피자:치즈:200g|파슬리:약간|어린:잎:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892884
