,title,views,ingredients,peoples,times,levels,url
85,☞ 고사리나물★,조회수 646,고사리:300g|대파:1/2개|들기름:4T|다진마늘:2T|조선간장:3T|깨소금:1T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926202
86,잔멸치(건멸치) 요리 / 멸치 고춧물,조회수 855,건멸치:50g|청양고추:4개|홍고추:3개|식용유:2Ts|다진:마늘:3Ts|간장:2Ts|물:100ml|액젓:1Ts,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6926201
87,잔멸치(건멸치) 요리 / 고춧가루 멸치볶음,"조회수 1,317",건멸치:100g|간장:2Ts|청주:1Ts|설탕:1Ts|고춧가루:1/2Ts|물엿:2Ts,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6926200
88,잔멸치(건멸치) 요리 / 간장 멸치볶음,"조회수 1,948",건멸치:100g|홍고추:1개|청고추:1개|간장:1.5Ts|올리고당:2Ts|설탕:1/2Ts|맛술:1Ts|참기름:1Ts|식용유:2Ts|다진:마늘:1Ts,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6926199
89,대파쌀스콘:무농양겨울대파의 맛과 향이 그대로~,조회수 654,쌀:박력분:/통밀가루(미숫가루감자가루:안:넣을시:220:160그램|미숫가루:40그램|감자가루:/전분:20그램|소금:1그램|베이킹파우더:6그램|설탕:30그램|대파:2대:160그램|다진당근:2큰술|버터:95그램|우유:120~140그램,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6926198
90,<나물반찬> 말린 미역취나물볶음!,"조회수 2,059",삶은:미역취나물:500g|다진파:2큰술|다진마늘:1큰술|국간장:3큰술|고추가루:2~3큰술|설탕:1작은술|들기름:1큰술|통깨:조금,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926197
91,딸기 우유 만들기,"조회수 2,646",딸기:큰것:3개|우유:1종이컵|설탕:3큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6926196
92,부대지개,"조회수 3,615",통조림햄:200g|프랑크소세지:3개|두부:1모|떡국떡:2/3컵|베이크드빈:2/3컵|잘게:썬:김치:1컵|만가닥버섯:70g|쑥갓:7줄기|양파:1/2개|대파:1/2대|청양고추:1개|멸치육수:4컵|고춧가루:2숟가락|국간장:2숟가락|액젓:2숟가락|생강술:2숟가락|고추장:1/2숟가락|후춧가루:약간|다진마늘:1숟가락,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6926194
93,봄나물요리3탄 --냉이나물굴전,조회수 420,굴:300g|냉이:200g|아삭이고추:4개|청양고추:2개|꽃소금:약간|식용유:적당히|흰후추:약간|계란:4개|초고창:30ml,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6926193
94,바나나라떼 만들기 빙그레 바나나맛우유 키즈로 만들었어요 :),"조회수 1,083",바나나맛우유:키즈:3개|미니:바나나킥|전동:거품기|카누:마일드로스트:아메리카노:3개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6926192
95,강식당 김치밥 만들기 ,조회수 916,대파:7cm|신김치:2잎|모짜렐라:치즈:적당량|달걀:1개|밥:1공기|진간장:1T|원당:1T|고추가루:1T,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6926188
96,#정월대보름 흑설탕 피칸 롤 쿠키 만들기(+영상)｜효썸,"조회수 1,200",박력분:200g|설탕:10g|소금:3g|차가운:무염버터:130g|노른자:1개|차가운:물:50g|흑설탕:40g|피칸:25g,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6926187
97,간단점심 전자레인지 치즈 계란찜,"조회수 4,019",밥:1공기|달걀:4개|비엔나소시지:2개|맛살:1/2개|대파:조금|피자치즈:6|물:1컵|맛술:1|소금:0.6|참기름:1,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926186
98,로제 토마토 스파게티 만들기,"조회수 3,720",재료:::스파게티:2인분|양파:1개|동그랑땡:15개|로제:토마토소스:1통,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6926184
99,"NO28 정월대보름 간편약식
","조회수 1,628",찹쌀:4C|잣:1/4C|대추:1/4C|호박씨:1/4C|건포도:1/4C|은행:1/4C|맛간장:4T|마스코바도원당:2/3C|계피가루:2t|조청:4T|참기름:2T|물:1과1/2C,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6926181
100,♥[신혼밥상] 촉촉 어묵볶음,"조회수 1,840",어묵:10장|양파:1/2개|당근:1/2개|대파:1뿌리|다진마늘:1/2스푼|간장:4큰술|설탕:1큰술|참기름:1큰술|통깨:적당히,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6926180
101,♥[신혼밥상] 저칼로리 곤약조림,"조회수 3,191",곤약:600g|간장:6큰술|설탕:2큰술|마늘:1스푼|청양고추:2개|대파:1/2대|미림:2큰술|올리고당:2바퀴|굴소스:1스푼|참기름:1스푼|통깨:적당히|생수:1종이컵,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6926178
102,명란 볶음라면~*,조회수 981,명란|라면:1개|통마늘:3개|대파:적당량|올리브오일|버터:1개|라면삶은국물:1|간장:1티스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926176
103,아침식사가 즐거워요~ 목우촌 소두샐러드,조회수 826,프랑크소시지:1봉|목우촌:군만두:1봉지|오이:1/2|당근:1/4|양배추:조금|고추장:1|식초:2|매실액:1|설탕:1|참기름:1/2|깨소금:1/2|다진마늘|견과류|김가루,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926175
104,#오징어요리 #갑오징어볶음만들기 #선유도역맛집우렁쌈밥따라하기 #매콤하게 볶아낸 통통한 갑오징어볶음!!!,"조회수 1,182",갑오징어:3마리|고추장:3큰술|고춧가루:2큰술|된장:1큰술|양파:1/2개|다진마늘:1큰술|썬파:3큰술|다진생강:1작은술|맛술:1큰술|매실액:1큰술|꿀/물엿:2큰술|고춧기름:1큰술|후추:톡톡톡,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926174
105,#황태요리 #황태찜 #북어찜 #황태찜만들기 #매콤하면서도 달달한 맛있고 진한 양념이 밥을 부르는 밥도둑!!,"조회수 5,976",황태:3마리|무:1/3개개|황태:육수:1컵|청고추:1개|홍고추:1개|고추장:2큰술|고춧가루:2큰술|다진마늘:1큰술|썬파:2큰술|다진생강:1작은술|양조간장:2큰술|매실액:1큰술|청주:1큰술|참기름:1바퀴|통깨:톡톡톡,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926173
106,정월대보름 나물 만드는 법 / 3가지 나물,"조회수 3,023",고구마줄기(말린것)|호박고지|근대나물|파|마늘|국간장|꽃소금|들기름|깨|설탕:약간,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6926172
107,영양듬뿍 버섯죽만들기,"조회수 1,725",표고버섯:5개|감자:1개|양파:1/2개|밥:1공기|참기름:1/2큰술|간장:1큰술|소금:약간|다시물:3컵,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6926171
108,진미채볶음~*,"조회수 2,730",진미채:200g|간장:4큰술|물:3소주컵|올리고당:4큰술|원당:1/2큰술|다진마늘:1/2큰술|미림:2큰술|통깨|마요네즈:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6926170
109,[정월대보름] 시금치 나물무침~*,"조회수 3,243",시금치:1단|양조간장|들기름:2큰술|다진마늘:1스푼|볶음소금|통깨|굵은소금:1스푼,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6926169
110,국민반찬 계란 장조림 황금레시피 쉬운 밑반찬,"조회수 3,712",계란:7개|청양고추:2개|식초:1t|소금:1t|올리고당:2T|간장:2T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926168
111,쌀뜨물 미역국 끓이는법 고기없이 맛있고 구수하게 끓이기,"조회수 2,304",미역:4인분|쌀뜨물:1000ml|소금:1t,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6926166
112,#오징어요리 #반건조오징어요리 #반건조오징어고추장구이만들기 #매콤한 반건조오징어구이 #맵단맵단한 오징어구이!!!,"조회수 1,204",반건조오징어:3마리|고추장:2큰술|고춧가루:1큰술|육수:2큰술|양조간장:2큰술|다진마늘:1큰술|다진생강:1꼬집|썬파:1큰술|꿀:1큰술|매실액:1큰술|청주:나맛술:1큰술|고춧기름:1큰술|후추:1작은술,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6926165
113,나물이 이렇게 쉽다고요? 라면보다 쉽고 영양은 가득한 <정월대보름 나물>,"조회수 1,317",건호박:1/4줌|건:가지:1/4줌|시래기:1/4줌|건:고춧잎:1/4줌|건취나물:1/4줌|양파:1/6개|쪽파:약간|포도씨유:1스푼|물:4스푼|요리에센스:연두:1스푼|깨:1/2스푼|참기름:1/4스푼,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6926163
114,에어프라이어 요리 서리태콩볶음,"조회수 6,723",서리태:2~3컵,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6926159
115, 냉파요리 치즈 주먹밥 레시피,"조회수 1,602",자투리채소(당근|미니버섯|감자|양파|소시지)|공깃밥:1+1/2공기|소금|후춧가루:적당히|김|치즈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926158
116,간단한 간식 수제비간장볶음 만들기 ,"조회수 1,492",수제비:250g|베이컨:4줄|양파:1/2개|대파:1/2대|식용유:1|간장:3|맛술:2|다진:마늘:1|올리고:당:2|참기름:1|통깨:0.5|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926156
117,고구마 간식 요리 고구마사과치즈전,"조회수 1,173",고구마:2개|사과:1개|체더치즈:2장|부침가루:3|소금:약간|식용유,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6926154
118,[정월대보름나물] 도라지볶음,"조회수 4,065",도라지:250g|들기름:2큰술|볶음소금|통깨|물,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926153
119,"고추참치캔으로 만든 참치계란말이, 고추참치캔 계란말이","조회수 1,376",​고추참치:150g:한개|양파:1/2개|대파:1대|계란:5개|허브솔트:1/3작은술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926150
120,추위에 필요한~! 호호 불어먹고 싶은 겨울간식 BEST !!,조회수 1.7만,레시피마다달라요!,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6926149
121,정월대보름요리 간편하게 팥 삶아 쫀득한 오곡밥,"조회수 2,401",멥쌀:2캅|찹쌀:1컵|흑미:1컵|검은콩:1/2컵|팥:1컵|물:눈금:6,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6926148
122,로제 스파게티소스 간편하게 집에서 즐기자,"조회수 2,933",스파게티:면:80g|로제:파스타소스:1인분|마늘:7알|냉동새우:7개|굵은:소금:1/2큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926147
123,정월대보름반찬/햄 시금치볶음,조회수 580,시금치:200g|햄:100g|청양고추:2개|고추기름:1스푼|버터:0.5스푼|다진마늘:1스푼|스윗:칠리소스:0.5스푼|소금:약간|맛술:1스푼|참기름|깨소금:약간씩,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926145
124,♥[신혼밥상] 도토리묵무침,"조회수 1,181",도토리묵:350g|양파:1/2개|김가루:1줌|통깨:적당히|들기름:2큰술|당근:약간|고춧가루:2큰술|간장:3큰술|설탕:2스푼|식초:1큰술|대파:적당히|다진마늘:1/2스푼|매실청:또는:올리고당:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926144
125,♥[신혼밥상] 도토리묵밥,"조회수 2,274",도토리묵:350g|동치미육수:2팩|김가루:1줌|김치:1종이컵|오이:1개|당근:1/2개|양배추:1/5쪽,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926143
126,건새우견과볶음:숟가락으로 떠먹어요,조회수 570,꼬마:건새우:60그램|하루:견과:40그램|고추장:2큰술|케첩:1큰술|맛간장:1큰술|케일효소:1큰술|오미자액:1큰술|맛술:1큰술|조청:2큰술|올리고당:2큰술|통깨,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6926141
127,김치비빔국수 양념장 만들어 무치기,조회수 496,소면:2인분|김치|상추:6장|고추장:1T|고춧가루:1T|간장:1T|설탕:1T|올리고당:1T|식초:1T|참기름:3T|들기름:1T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926140
128,불고기샐러드김밥:두 남자의 입맛을 사로잡다,"조회수 3,450",쌀|현미유|소금|참기름|불고기|양배추|시금치나물:선택|당근라페:선택|단무지|사과|마요네즈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6926139
129,집에서 즐기는 초간단 훠궈&마라탕 만들기,"조회수 5,531",샤브용:소고기:조금|키조개관자:조금|어묵:조금|메추리알:조금|숙주:조금|버섯:조금|불린:푸주:조금|불린:납작당면:조금|배추|훠궈&마라탕소스:1팩|라오간마소스:1수저,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6926138
130,<탕수육만들기> 달콤한 과일탕수육 멈출수가 없는 맛!,"조회수 1,996",돼지고기:안심:600g|생강즙:1작은술|소금:1티스푼|후추:1티스푼|전분가루:2큰술|전분:1컵|물:1컵|식용유:튀김용적당량|당근:1/2개|양파:1/2개|사과:1/2개|오이:1/2개|파인애플:1컵|목이버섯:3~4장|물:2컵|식초:4큰술|굴소스:2큰술|설탕:6큰술|간장:1큰술|소금:1티스푼|전분:3큰술|물:3큰술,4인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6926137
131,양념 게장 만들기,"조회수 3,594",절단:게:2팩|고춧가루:7큰술|간장:2큰술|액젓:3큰술|요리당:3큰술|설탕:3큰술|마늘:10톨|사과:1/2개|배주스:5큰술|양파:1/2개|맛술:2큰술|참기름:1큰술|통깨:1작은술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6926136
132,콩나물국밥,"조회수 5,943",밥:2공기|콩나물:180g|오징어:몸통:1/2마리|달걀:2개|잘게:썬:김치:1/2컵|대파:적당량|청양고추:적당량|멸치육수:5컵|국간장:1숟가락|새우젓:적당량|다진마늘:1/2숟가락|고춧가루:1/2숟가락|설탕:1/8숟가락|깨:약간|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6926135
133,반찬중 단골반찬인 [어묵볶음],"조회수 1,318",어묵:4장|양파:1/2개|당근:4cm로:2토막|베이컨:2줄|식용유:1술|간장:1.5술|굴소스:0.5술|다진마늘:0.5술|참기름:1술|올리고당:2술|물:1T|참깨,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926134
134,차돌된장찌개,"조회수 2,648",차돌박이:100g|두부:1/2모|애호박:1/2개|감자:적당량|대파:1개|양파:1/2개|새송이버섯:1개|된장:2수저|고춧가루:2수저,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6926133
135,고르곤졸라 치즈 스콘,"조회수 1,328",박력분:250g|베이킹파우더:7g|고르곤졸라:치즈:130g|대파:80g|올리브오일:50g|트러플:소금:2g|비정제:설탕:20g|우유:90g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926132
136,또띠아 간식 ~*,"조회수 2,095",또띠아:1|달걀:1|체다치즈:1|양파:적당량|버터|원당|연유,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926130
137,새콤달콤 골벵이무침,"조회수 3,890",골뱅이:2캔|오징어채:50g|파프리카|양파:1/2개|당근:1/2개|오이:1/2개|대파:1뿌리|고추장:2스픈|고춧가루:2스픈|양조간장:2스픈|식초:4스픈|설탕:2스픈|다진마늘:2스픈|생강:1작은술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926129
138,[정월대보름] 고소한 봄동 전 ~*,조회수 975,봄동|부침가루|카놀라유,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926127
139,급식계란찜,"조회수 4,977",달걀:4개|당근:약간|쪽파:4뿌리|맛술:1T|소금:1꼬집|물:100ml,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926124
140,떡치즈 간식 만들기 초간단요리 ,조회수 443,떡국:떡:적당량|모짜렐라:치즈:적당량|파슬리가루:약간|슈가파우더:약간,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6926123
141,꽈리고추 멸치볶음 만들기 ,"조회수 3,540",꽈리고추:1봉지|중멸치:2줌|쌈장:2T|고추가루:2T|멸치액젓:2T|원당:1T|참기름:1T|통깨:적당량|다진마늘:1.5T,5인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926122
142,묵은지 넣어 만든 돼지갈비 김치찜 요리,"조회수 4,102",돼지갈비:600g|포기김치:1/2포기|양파:1/2개|다진마늘:2스푼|된장:1큰술|청양고추:3개|설탕:2큰술|맛술|김치국물:3국자,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6926121
143,추운 겨울에 즐기는 뜨끈한 [ 어묵탕 ] 만들기,"조회수 1,375",어묵|떡|표고버섯:2개|홍고추:1개|꼬지|곤약|쑥갓|파:1/2개|물:2L|간장:80g|국물용:멸치:15g|다시마:10g|무:1/4개|양파:1/2개|마늘:1개|맛술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6926120
144,"육회비빔밥 저렴이 버전 참치비빔밥 만들기 : 라떼는 말이야..참치비빔밥이 2,500원이였...","조회수 3,387",참치:80g|밥:1공기|상추:2장|김:1봉|고추장:1/2큰술|달걀노른자:1개|무:1/4개|고춧가루:2큰술|설탕:2큰술|식초:2큰술|멸치액젓:2큰술|다진마늘:1큰술|올리고당:1큰술|콩나물:300g|간장:1작은술|멸치액젓:1작은술|다진마늘:1/2작은술|소금:살짝|참기름:1작은술,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6926118
