,title,views,ingredients,peoples,times,levels,url
95,"봄제철요리, 냉이된장찌개끓이기",조회수 1.1만,냉이:3뿌리|양파:1/2개|감자:2개|애호박:1/2개|두부:1/3모|청양고추:2개|된장:2큰술|고추가루:1/2큰술|마늘:1/2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6867811
96,깍두기 만들기,조회수 1.6만,무우(중간크기):1개|절임용소금:1/2컵|설탕:1큰술|잔파:적당량|통깨|양파:1/2개|마늘:10톨정도|생강:조금|매실청:50ml|까나리액젓:100ml|새우젓:1T,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6724525
97,가지찜 무침,"조회수 3,261",가지:중간크기:4개|홍고추:1개|청양고추:1개|쪽파:약간|밀가루:1/2컵|다진마늘:1T|진간장:3T|국간장:1T|쪽파:약간|매실:액기스:1T|참기름|깨소금:1T씩,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6936552
98,자취생 요리 # 초간단 계란 식빵,"조회수 7,058",계란:2개|식빵:2장|소금:약간|설탕:많이,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6877332
99,고갈비 맛있게 굽는 법,조회수 1.9만,생물고등어:1마리|고추가루:1큰술|고추장:2큰술|설탕:3큰술|진간장:1큰술|올리고당:1큰술|후추:약간|소주:2큰술|다진마늘:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835342
100,오이소박이 무르지 않게 담아먹기,조회수 3.4만,오이:15개|부추:2/3단|고춧가루:7수저|마늘:3수저|생강:1/2수저|매실청:2수저|새우젓:2수저|멸치:액젓:2수저|물:2000CC|소금:1/2컵,5인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6884667
101,잠시만 재워 주세요~~ 팽이버섯초무침,"조회수 6,567",팽이버섯:2봉지|양파:1/4개|부추:1/2줌|간장:2큰술|소금:1/4작은술|식초:4큰술|매실청:1큰술|올리고당:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6871138
102,"만만한 가격에 영양좋은 국민반찬
두부조림","조회수 9,962",두부:2모(300g)|굴소스:2T|간장:1T|설탕:1T|고추가루:1T|마늘:1t|파:약간|통깨:약간|참기름:약간,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6850928
103,두릅강회만들기 아삭하니 씹는 맛이 일품,"조회수 3,440",두릅:1접시|소금:1T|초고추장:2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6932585
104,건더기 슥슥 비벼먹기 좋은 돼지고기 된장찌개 끓이기,"조회수 5,093",돼지고기:250g|감자:2개|양파:1/2개|애호박:1/2개|두부:1모|쌀뜨물|청양고추:1개|된장:1큰술|다진마늘:1수저|고춧가루:1/2수저|멸치액젓:1수저|소금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913771
105,새로운 코다리 조림법,조회수 2.6만,명태코다리:4마리|대파:3뿌리|다진마늘:3TS|참기름:1TS|식용유`:1/2컵(종이컵)|고추가루:1TS|올리고당:5~6TS|진간장:6~7TS|후추:조금|깨:조금|생강:조금|다싯물:80ml,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6846933
106,소고기 배추된장국,"조회수 3,753",육수:1.5리터|소고기:100g|알배추:10장|느타리버섯:1/3팩|팽이버섯:1/2봉지|된장:2T|다진마늘:1T|청주:1T|참기름:1T|다진파:송송송,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6933898
107,남편이 좋아하는 산초 열무선김치,"조회수 2,502",▶:재료:::데친:열무:100g|붉은:고추:1개|산초가루:1숟가락|소금:1/2숟가락|멸치액젓:1숟가락|고춧가루:1숟가락|마늘:1숟가락|깨소금|참기름:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6920191
108,다이어트 톳나물 두부 무침,조회수 3.5만,톳나물:300g|두부:1/2모|참기름:2큰술|간장:2큰술,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6842380
109,인삼 매일 먹어요.통인삼치즈 찜,"조회수 1,117",인삼:3뿌리|슬라이스치즈:3장|건블루베리:1+1/2큰술|꿀:약간|호두:약간,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6914471
110,내가 못살아! 그래도 어쩌겠어 _ 베이컨새우말이,"조회수 2,815",육공방:드라이에이징:베이컨:5장|새우:5마리|새송이버섯:1개|붉은:피망:1/4개|아스파라거스:2줄기|치커리:약간|소금:1/3작은술|올리브오일:1큰술,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6868413
111,"카스테라야 푸딩이야 ""두부계란찜~^^""",조회수 1.7만,두부:1/4모|계란:2알|우유:120ml|애호박:1/8개|양파:1/2개|맛간장:1/2T|설탕:1/2T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6848015
112,딸기젤리,"조회수 1,430",분말:한천:2g|회:곤약:2g|생:딸기:200g|설탕:100g|레몬:1/2개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6932621
113,초간단 소세지 볶음,"조회수 2,145",소세지:2개|양파:1/4개|당근:약간|대파:1뿌리|새송이버섯|스파게티소스:3수저|고추가루:1수저|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917516
114,연근조림/밑반찬만들기,조회수 2.2만,연근:4개|식초:1T|진간장:5T|맛간장(시판):3T|설탕:2T|청주:1T|맛술:1T|물:3c|물엿:6T|참기름:1T|통깨:1T,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6857785
115,집들이용 간단하고 예쁜 소고기전골,조회수 3만,소고기:불고기감(혹은:샤브샤브용):600g|알배추:1/2통|느타리버섯:적당량|양파:1/2개|파:1줌|육수용:다시마:2~3장|육수용:양파:1/2개|육수용:통대파:1줄|간장:2큰술|마늘:1큰술|참기름:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6840016
116,황금레시피 소세지야채볶음,"조회수 9,831",소세지:24개(3인분:200g)|양파:1/2개|고추:5개|피망(고추가없으면):1/2개|케찹:3큰술|스테이크소스:3큰술|올리고당:1큰술|설탕:1큰술|핫소스:1큰술|소금:1/3큰술|식용유:3큰술|후춧가루(또는백후추):약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6835076
117,한번에 바글바글 끓이는 된장찌개,조회수 1.7만,두부:300g|애느타리버섯:100g|다진마늘:1큰술|양파:1/2개|대파:1대|된장:3큰술|고추가루:1큰술|다시마:멸치육수:3컵|청양고추:2개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926304
118,"백선생 집밥, 간장 어묵과 불어묵 김밥 황금 레시피",조회수 2만,밥:1+1/2공기|김:3장|사각어묵:4장|당근:1개|달걀:3개|오이:2개|식용유|깨소금|참기름|소금|마늘:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6878504
119,오징어만있다면 누구나 #오징어젓갈 #만능양념,조회수 1.7만,생물오징어:3마리|소주:1컵|식초:1/4컵|고춧가루:8큰술|소금:2큰술|물엿:6큰술|통깨:1큰술|청양고추:3큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858831
120,소고기 미역국,"조회수 6,167",미역:10g(자른미역:한:줌)|소고기:150g|다진마늘:1큰술|국간장:1큰술|소금:약간|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854350
121,차돌박이된장찌개 구수한 된장찌개,조회수 12.6만,차돌박이:200g|감자:1개|호박:1/3개|느타리버섯:1줌|청양고추:1개|대파|두부:1/4모|쌀뜨물:4컵|다진마늘:1|된장:3|고추장:1|설탕:0.5,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6857112
122,목살 폭찹스테이크,조회수 2만,돼지고기목살:300g|노란:파프리카:1/2개|빨간:파프리카:1/2개|청피팡:1/2개|양송이버섯:5개|양파:1T|후추:조금|소금:조금|올리브유:조금|케첩:2컵|고추장:2T|올리고당:2T|물:2컵|다진마늘:1T|다진양파:1T,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6829814
123,"된장찌개, 기본 재료에 충실하면서 깔끔하고 맛있게 끓이는법","조회수 3,352",애호박:70g|양파:70g|파:20g|양송이:버섯:60g|팽이:버섯:40g|청양고추:1개|홍고추:1/2개|두부:100g|건다시마:5g|멸치가루:2T|된장:2T|고추가루:1t|다진마늘:1T|후추:1/8t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6945463
124,나혼자산다 박나래표 바지락술찜,조회수 10.7만,바지락:600g|마늘:15알|버터:30g|소주:1종이컵|물:1종이컵|청양고추:1개|홍고추:1개|대파:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892847
125,간단한 스팸고추장볶음밥,"조회수 4,023",스팸:200g|피자용:치즈:100g|애호박:1/3개|당근:1/2개|감자:1개|양파(중):1/2개|대파:1/3개|마늘:3쪽|계란:2개|고추장:3T|간장:3T|올리고당:3T|고춧가루:1.5T|참기름:2T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6897286
126,굴소스마늘새우볶음밥,"조회수 3,442",밥:300g|새우:8마리|양파:1/4개|쪽파:1대|느타리버섯:90g|소금:1g|후춧가루:0.5g|미림:1.5T|버터:25g|꿀:1T|다진:마늘:1.5T|식용유:2T|굴소스:1T|꿀:0.5T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6890704
127,간단하게 만드는 핫도그!! 식빵 핫도그!!,"조회수 5,543",식빵:5장|프랑크:소세지:5개|달걀:1개|버터:2T,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855462
128,잔치국수 만들기,조회수 3.6만,소면:2인분양|애호박:1/2개|김치:1줌|김가루:조금|간장:4숟가락|고추가루:1숟가락|파:약간|양파:약간|마늘:약간|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829214
129,바나나 파운드케이크,조회수 1.1만,도씨오일:70g|황설탕:90g|달걀:2개|박력분:250g|베이킹파우더:1/2ts|바나나:300g(3개분량)|레몬즙:1T|아몬드|피스타치오,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/2652261
130,겨울철 별미-코다리조림 만드는 법,조회수 2.7만,코다리:2마리|무:1쪽|대파:1개|청양고추:1개|다시마(10x10):1장|물:3컵|마늘:1수저|진간장:3수저|고춧가루:1수저|미림:2수저|올리고당:1수저|후추:약간|참기름:약간|기름:1수저,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863655
131,"재료듬뿍, 국물이 맑은 ""된장찌개""♪","조회수 2,146",쌀뜨물:4컵반|된장:1스푼|쌈장:1/2스푼|애호박:3분의:1조각|무:1토막(1.5cm두께)|건표고버섯:1줌|두부:반:모(:150g)|다진마늘:1스푼|국간장:2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6897753
132,맛난 카레라이스 꿀팁,조회수 4.3만,소고기:150g|양파:1/2개|당근:1/2개|감자(작은거):3개|카레가루:1봉지|들기름:1t|버터:1t|요쿠르트:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6886177
133,새콤하고 아삭한 생우엉 샐러드,"조회수 6,885",우엉:175g|검정깨:1T|올리브오일:1T|레몬즙:3T|소금:1/2t|꿀:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876208
134,소고기 숙주볶음,조회수 1.5만,소고기:불고기감:400그람|숙주:400그람|청양고추:2개|홍고추:1개|다진:파:1큰술|다진마늘:1/2큰술|소금:약간|후추:약간|통깨:약간|포도씨유:약간|참기름:1큰술|설탕:1작은술|간장:1큰술|다진마늘:1작은술|청주:1큰술|간장:1큰술|굴소스:2큰술|설탕:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875029
135,[오이김치] 상큼 시원한 여름 김치 오이백김치,조회수 1.4만,오이:3개|물:4컵|굵은소금:3T|찹쌀풀:1컵|무:100g|홍파프리카:22g|부추:28g|마늘:1개|생강가루:약간|데친부추:약간|액젓:1T|배:1/4개|양파:1/4개|설탕:1T|물:1컵|소금:2T,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6869705
136,알알이 옥수수 버터구이,"조회수 8,317",삶은:옥수수:2개|버터:10g|설탕:1스푼|마요네즈:1스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6917351
137,양배추피클(보약이다),조회수 1.1만,양배추:3대접|물:1000ml|설탕:200ml|식초:100ml|소금:4숟가락|피클링스파이스:1숟가락,5인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6903391
138,오뎅국 끓이기 배추 넣어서 달큼하고 시원한 어묵국 레시피,"조회수 9,794",어묵:3장|배춧잎:100g|대파:1대|물:1200ml|멸치다시마:팩:1개|다진마늘:1/2큰술|국간장:1큰술|소금:입맛에맞게|후춧가루:톡톡,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911703
139,절임 과정 없는 간편 쪽파김치 담그는 법,"조회수 5,143",쪽파:800g|까나리액젓:120g|고춧가루:100g|다진마늘:2|다진생강:2|새우젓:2|설탕:4|물엿:4|찹쌀가루:3|물:2컵|♧계량:밥숟가락|종이컵,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6965469
140,딸기초코타르트 만들기 (타르트 3호),"조회수 3,891",버터:40g|슈가파우더(설탕대체가능):20g|계란:1개|아몬드가루:7.5g|코코아파우더:5g|중력분:70g|다크초콜릿:80g|밀크초콜릿:40g|생크림:80g|버터:30g|물엿:15g|딸기:6~9개,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6907598
141,"계란볶음밥 만드는 법, 초스피드하게 만드는 영양만점 볶음밥 :","조회수 6,172",밥:1공기|계란:2개|파프리카(당근):1/6개|대파:1대|다진마늘:1/2T|미림:1T|소금:1/2t|참기름:1T|후추:1/2t,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6866302
142,겉은 달콤 속은 부드러운 밤식빵,조회수 1.4만,밀가루강력분:160g|밀가루중력분:40g|물:104g|인스턴드라이이스트:5g|제빵개량제:2g|설탕:24g|소금:4g|분유:6g|버터:16g|계란:20g|밤:80g|밀가루중력분:40g|버터:40g|설탕:12g|계란:12g|베이킹파우더:1g|아몬드:10g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/3869539
143,마늘종장아찌무침,조회수 2.1만,마늘종장아찌|고추장:1|고춧가루:2|매실청:1|올리고당:1|식초:0.5|참기름:1|깨:1,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6815379
144,얼큰 칼칼 국물 맛이 일품인 꽃게탕 ,조회수 1.9만,꽃게|새우|양파|다진파|애호박|청양고추|표고버섯|쑥갓|다시마|멸치|물|된장:1T|고춧가루:2T|간장:2T|후추가루:1/2t|다진:마늘:1T|고추장:1/2T,@,@,중급,https://www.10000recipe.com/recipe/6409854
145,색깔이 고운 백년초 크랜베리사브레,"조회수 6,575",박력분:230g|버터:130g|슈가파우더:80g|아몬드가루:20g|백년초가루:10g|크랜베리:50g|달걀:1개|레몬즙:약간|물,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/711978
146,꼬들꼬들한 무말랭이간장 무침,"조회수 3,310",무말랭이:50g|간장:2T|통깨:0.5T|참기름:1t|쪽파:1줄|마늘:1톨|올리고당:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6908813
147,호박나물 엄쥐척 맛 밑반찬으로 짱짱,"조회수 6,486",애호박:3개(900g)|소금:1큰술(깍아서)|고추가루:1큰술(듬뿍)|마늘:1+1/2큰술|참기름:3큰술|건고추:2개(생략가능),4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6899599
148,돼지주물럭양념- 철판볶음밥 만드는법,조회수 2.8만,대패삼겹살|양파|당근|양배추|대파|감자|고추장:2큰술|올리고당:1스푼|간장:3~5스푼|설탕:1스푼|매실액:2스푼|후추|고춧가루:1스푼|다진마늘,@,30분 이내,초급,https://www.10000recipe.com/recipe/6228264
149,간단 밑반찬 애호박 새우젓 볶음~*,"조회수 2,013",애호박:1개|양파:1/2개|홍고추:1개|새우젓:취향껏|다진마늘:1/2스푼|깨소금:1/2스푼|카놀라유:적당량,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6960406
150,만두피로 간단하게 수제비 만들기 ,"조회수 4,697",만두피:20장|애호박|양파|대파|멸치|다시마|무|국간장:1스푼|다진마늘:1/2스푼|소금:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868634
151,개운하면서도 매콤한 콩나물짠지 만들기,"조회수 8,992",콩나물:180g|양파:20g|홍고추(소):1개|마늘:1톨|대파:20g|간장:2T|고춧가루:2T|들기름:1T|설탕:1.5t|액젓:1T|후춧가루:약간|깨소금:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851090
152,달큰 구수한~무채국 - 딸에게#,조회수 3.5만,@,@,@,초급,https://www.10000recipe.com/recipe/4518819
153,소세지꽃주먹밥 만들기 ,조회수 1.7만,비엔나소세지|양파|파프리카|당근|대파|버섯|씻은김치|밥|후추|소금,@,@,아무나,https://www.10000recipe.com/recipe/6662295
154,사과오븐구이~ 색다른 디저트,조회수 3.8만,사과:2개|견과류:30g|꿀:1/2큰술,@,@,초급,https://www.10000recipe.com/recipe/5313273
155,부드러운 진미채볶음 황금레시피 진미채 간장볶음 황금레시피,"조회수 7,606",진미채:200g|마요네즈:2T|깨:약간|간장:3T|설탕:1T|올리고당:1T|참기름:1T|다진:마늘:1/2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6943153
156,된장칼국수 만들기 ,"조회수 6,398",각종야채:적당량|칼국수면:적당량|된장|멸치육수,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6837880
