,title,views,ingredients,peoples,times,levels,url
86,최고의 요리비결 오이고추소박이,조회수 121,오이고추:10개|대파:15g|무:150g|미나리:60g|찹쌀풀:4큰술|고춧가루:5큰술|매실청:2큰술|멸치액젓:1큰술|설탕:2큰술|다진생강:2작은술|소금:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976990
87,들깨소스 세발나물샐러드,조회수 49,세발나물:2줌|들깨:4큰술|물:2큰술|레몬즙:1큰술|들기름:약간|꿀:1큰술|토마토:1개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6976989
88,#초간단혼밥 #초간단김치콩나물비빔국수만들기 #면과콩나물삶기 #초간단양념비빔국수,조회수 40,얼갈이김치:1/2컵|콩나물무침:1/2컵|소면:1인분|설탕:1큰술|참기름:1큰술|통깨:1작은술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6976988
89,"봄향기 담은 주말 밥상, 쑥국과 초벌부추돼지고기볶음",조회수 88,돼지고기:200g|양파:1/2개|청양초:1개|초벌:부추:1줌|고추장:2숟가락|맛술:2숟가락|올리고당:2숟가락|마늘:적당량|깨소금:약간|참기름:약간|후추:약간|쑥:1줌|육수:4컵|된장:1숟가락|조갯살:150g|들깨가루:2숟가락,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976987
90,"[달걀요리] 고소한 비주얼깡패, 달걀말이 김밥",조회수 43,김밥용:김:2장|밥:4-5주걱|달걀:2개|깻잎:4장|식용유:약간|참기름:1티스푼|소금:약간|단무지:2줄|김밥용햄:2줄|당근라페:1줌|베이비채소:1줌,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6976986
91,쇠고기장조림 만들기,조회수 506,@,3인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6976985
92,생선미역국,조회수 6,도미:1마리|청주:1소주컵|미역:3줌|국간장:3~4T|다진마늘:2T|소금:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6976984
93,<남은잡채요리> 라이스페이퍼김말이 간식이나 술안주로 최고!,조회수 23,잡채:적당량|라이스페이퍼:적당량|물:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6976983
94,맛있는 밑반찬 실패없이 만드는 백종원연근조림,조회수 47,연근:300g|식초:1.5T|소금:0.5T|간장:10T|설탕:7T|올리고당:5T|물:300ml|참기름:약간|통깨:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6976982
95,식감좋은 순두부찌개 ,조회수 57,순두부:350g|멸치:1줌|물:400ml|애호박:1/2개|양파:1/4개|고추가루:1T|된장:1/2T|다진마늘:1T|청량고추:1개|홍고추:1/2개|멸치액젓:1/2T,5인분,15분 이내,초급,https://www.10000recipe.com/recipe/6976981
96,"봉골레 스파게티 / 시원, 칼칼하게 모시조개 국물 스파게티, 국물이 끝내줘요!!!! ^^*",조회수 24,모시조개:1팩|방울토마토:5개|파스타면:80g|껍질콩:적당량|통마늘:3쪽|파마산치즈:적당량|파슬리가루:약간|올리브오일:4테이블스푼|액젓:1테이블스푼|참치액:1/2테이블스푼|매실액:1+1/2테이블스푼|후추:톡톡|소금:1티스푼|페퍼론치노:1/2티스푼|면수:2-3국자|맛술:2티스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6976980
97,소고기 가지볶음 중국요리 ,조회수 30,가지:1개|소고기:140g|당근:1/5개|감자전분:3T|고추가루:1T|미향:1T|집된장:1/2T|다진마늘:1T|다진생강:1/4T|청량고추:1개|홍고추:1/2개|다진호두:1T|건크랜베리:1T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6976979
98,가지피자 만들기,조회수 26,가지:1개|토마토소스:2T|베이컨:적당량|다진양파:2T|다진파프리카:1T|방울토마토:2~3개|블랙올리브:약간|모짜렐라치즈:80g|파슬리가루:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6976978
99,"순대볶음 레시피, 양념장 만들기 쉬운 남은 순대요리",조회수 22,순대:1인분|깻잎:5장|당근:1/5개|고추:1개|양파:1/2개|대파:1/3개|마늘:3알|다진마늘:1/4T|고추장:1T|고춧가루:2T|간장:1T|들깨가루:1T|올리고당:1T|후추:약간|참기름:적당량,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6976976
100,비주얼도 맛있는 존맛 이연복 마파두부,조회수 52,두부:1모|다진고기:50g|대파:1대|당근:1/5개|고추기름:3스푼|다진마늘:1스푼|두반장:1/2스푼|굴소스:1스푼|설탕:1스푼|진간장:1/2스푼|맛술:1스푼|물:200ml|전분물:적당량,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6976974
101,신선하고 아삭한 오이된장무침 만들기(+ 오이 씻는법),조회수 44,오이:1개|굵은소금:약간|된장:1T|고춧가루:1T|간마늘:0.5T|올리고당:1T|참기름:1T|깨소금:0.5T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6976973
102,<어린이반찬>곤약볼소세지메추리알장조림!,조회수 116,삶은:메추리알:500g|볼:곤약:300g|소세지:4개|청양고추:2개|대파:1/2개|월계수잎:3장|물:2컵|다시마간장:2/3컵|굴소스:1큰술|올리고당:3큰술|설탕:2큰술|생강술:2큰술|참기름:1큰술|통깨:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6976972
103,오징어 볶음 김밥 만들기 ,조회수 129,쌈무:300g|오징어:2마리|고춧가루:2큰술|고추장:1큰술|간장:2큰술|청주:2큰술|다진마늘:1큰술|참기름:1큰술|설탕:1큰술|매실청:1큰술|후추:약간|식용유:1큰술|대파:1/2대|밥:2+1/2공기|참기름:1큰술|소금:1/2작은술|통깨:1큰술|깻잎:8장|상추:4장,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976971
104,메추리알 토스트 만드는 법,조회수 44,식빵:2장|삶은:메추리알:8개|양송이버섯:3개|다진양파:2큰술|다진피망:2큰술|다진당근:1큰술|마요네즈:6큰술|피자치즈:70g|백후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976970
105,"[아기식단/아기국] ""홍양갱의 밤 - 초간단 감자계란국""",조회수 46,감자:1개|계란:1개|파:약간|양파:약간|멸치다시마육수:400ml|깨소금:1/2T|아기간장:1T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6976969
106,방풍나물 무침 만드는법 구수한 방풍나물요리레시피,조회수 51,방풍나물:150g|소금:1스푼|진간장:2스푼|고춧가루:1스푼|된장:약간|식초:2스푼|매실청:1스푼|올리고당:1스푼|깨:1스푼|들기름:약간|쪽파:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6976968
107,밥도둑 계란요리 노른자만 간장에 2시간 넣어보세요,조회수 11,계란노른자:5개|진간장:300g|맛술:4큰술|양파:1/2개|대파:1/2개|마늘:3알,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6976967
108,대파 요리 대파토스트 만들기 에어프라이어로 간단하게 만들었어요.,조회수 29,식빵:2장|대파:1개|체다슬라이스치즈:2장|모짜렐라치즈:100g|녹인버터:1T|올리고당:2T|마요네즈:3T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976966
109,다이어트때 걱정없는 먹는 전요리 맛살콩전,조회수 47,날콩가루:100g|물:150g|크래미:4개|청양고추:3개|맛소금:1/3t|올리브오일,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6976965
110,백파더 레시피 청양 마요 토스트,조회수 29,식빵|청양고추|마요네즈|설탕,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6976964
111,"""마늘볶음밥"" 마늘 한가지로 초간단 한그릇 요리",조회수 34,마늘:10개|식용유:5T|맛소금:1/3T|버터:1T|간장:2T|즉석밥:2개,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/6976963
112,좀더 특별한 계란 요리 - 베이컨 스크램블에그 만들기~ 오늘 브런치메뉴 ,조회수 44,계란:5개|베이컨:110g|양파:1/2개|대파:1뿌리|버터:1큰술|파마산치즈:1큰술|쯔유:2큰술|맛술:1큰술|우유:2큰술|후추:톡톡,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6976962
113,궁채나물볶음,조회수 50,궁채나물:600g|들깨가루:5T|양조간장:0.5T|국간장:2T|다진:마늘:1T|들기름:3T|홍고추:1개|대파:1/2대,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6976960
114,"바삭바삭 맛나는 ‘고구마튀김’ 만들기~!!아이간식, 맥주안주로 좋아요^^다이어트식!",조회수 11,고구마:500g|물:1.5L|설탕:1T|소금:1/2T|식용유:적당량,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6976959
115,쉽고 간단하게 닭가슴살샐러드 만들기 ~,조회수 31,훈제:닭가슴살:1팩|어린잎채소:1팩|토마토:1개|오리엔탈어니언드레싱:적당량,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6976958
116,두부애호박감자조림,조회수 95,두부:1모|애호박:1/2개|감자:1개|양파:1/2개|대파:1/4개|청양고추:1개|멸치육수:2종이컵|고춧가루:2수저|진간장:2.5~3수저|참치액:1수저|맛술:1수저|설탕:1/2수저|올리고당:1/2수저|다진마늘:1수저|후춧가루:약간|들기름:1수저,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6976957
117,매콤함이 매력적인 고추장보리굴비!!!,조회수 11,보리굴비:3마리|쌀뜨물:적당량|다시마:8조각|쪽파:3뿌리|통깨:1/2스푼|고추장:2스푼|고춧가루:2스푼|다진마늘:2스푼|통깨:1스푼|매실액:2스푼|참기름:1/2스푼,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6976956
118,돼지고기 카레만드는법 점심저녁메뉴 한그릇 자취생 가루요리,조회수 4,카레가루:1봉|양파:1/2개|당근:1/2개|새송이버섯:1.5개|감자:2개|돼지고기:1움큼|후추:약간|물:2컵,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6976955
119,햄감자채볶음 만드는법 남편아이 도시락밑반찬 자취생요리,조회수 5,감자:4개|소금:1/2t|설탕:1꼬집|후추:약간|통깨:약간|파:1움큼|비엔나소세지:7개|식용유:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6976954
120,백종원 닭볶음탕 황금레시피 닭도리탕 황금레시피,조회수 25,닭:복음탕용:1kg|새송이버섯:1개|양파:1개|감자:3개|당근:1개|홍고추:1개|청양고추:2개|대파:1대|통후추:10알|청주:2큰술|물:3컵|진간장:1/2컵|고춧가루:4큰술|설탕:3큰술|다진마늘:1큰술|후추:톡톡톡,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976953
121,꼬시래기 초무침 오독오독 새콤달콤한 꼬시래기 무침,조회수 7,꼬시래기:500g|오이:1/3개|당근:약간|고추장:1큰술|사과식초:2큰술|다진마늘:1/2큰술|설탕:1큰술|통깨:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6976952
122,과카몰리 만들기 재료 넣고 섞어주면 끝!,조회수 15,아보카도:3/4종이컵|방울토마토:8개|양파:1/3개|레몬즙:2큰술|소금:2꼬집|후추:톡톡,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6976951
123,꽈리고추 멸치볶음 만드는법- 딸에게#~ 대멸치,조회수 29,꽈리고추:200g|멸치:100g|마늘:적당량|간장:2숟가락|생강술:2숟가락|설탕:2숟가락|식용유:1숟가락|참기름:약간|통깨:약간,@,@,@,https://www.10000recipe.com/recipe/6976950
124,"맛남의광장 속 그 요리, 당근을 곱게 갈아준 당근카레",조회수 70,당근:1+1/2개|돼지고기:200g|양파:1+1/2개|케첩:1숟가락|간장:1숟가락|물:3+1/2종이컵|카레가루:8숟가락|버터:1숟가락|후추:약간|식용유:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976949
125,"의외로 잘어울리는 한쌍, 살구피스타치오파운드케이크",조회수 22,무염버터:200g|피스타치오페이스트:50g|설탕:180g|달걀:노른자:1개|달걀:160g|밀가루박력분:180g|아몬드파우더:30g|베이킹파우더:5g|건살구:50g|살구:3개|피스타치오:약간,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6976948
126,맛남의 광장에 나왔던 그 레시피! 미니단호박에그그라탕,조회수 35,미니단호박:1개|양파:1/6개|베이컨:2줄|콘옥수수:2숟가락|달걀:1개|피자치즈:3숟가락|황설탕:1/2숟가락|소금:약간|후추:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6976947
127,길거리 토스트로 아침 먹어요~,조회수 20,양배추:약간|당근:약간|햄:약간|달걀:4개|마가린:약간|설탕:4큰술|맛소금:약간|식빵|케첩|머스타드,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6976946
128,반건조 참가자미조림,조회수 23,가자미:2마리|무:10조각|대파:1대|양파:1/2개|청양고추:1개|홍고추:1개|멸치육수:600ml|앙파껍질:1줌|진간장:5큰술|고춧가루:3큰술|쳥양:고춧가루:1큰술|다진마늘:1큰술|맛술:2큰술|매실청:1큰술|스테비아:약간|카놀라유:1큰술|통깨:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976945
129,귤 칩,조회수 7,귤:적당량|베이킹소다:또는:밀가루:적당량,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6976944
130,#물미역요리 #건강식 #물미역초무침만들기 #회초장 #밑반찬 #오드득오드득씹히는물미역,조회수 32,물미역:300g|초장:3큰술|통깨:1큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6976943
131,건호박고지 들깨탕요리,조회수 13,말린호박:30g|호박불린물:1C|대파:1T|설탕:1/3T|다진마늘:1/2T|들기름:1T|간장:1T|들깻가루:1T|참기름:약간|깨소금:약간,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6976942
132,"생생정보, 대박 맛집 따라잡기! 부드러운 돼지불고기",조회수 39,돼지고기:200g|콜라:250ml|양배추:3장|물:3숟가락|당근:약간|고추장:1숟가락|고춧가루:1숟가락|마늘:1숟가락|맛술:1숟가락|올리고당:1숟가락|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976941
133,"쉬운 요리, 닭가슴살 미역국",조회수 4,닭가슴살:200g|건미역:1컵|표고버섯:1줌|미역불린:물:5컵|멸치액젓:2숟가락|육수가루:2숟가락|참기름:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6976940
134,두부부침 두부구이 고소함 × 2 간단 레시피 ,조회수 72,두부:260g|달걀:1개|식용유:적당량|다진애호박:3T|호두:1T|건크랜베리:1T|다진양파:1/8개|고추가루:1T|진간장:1T|통깨:1T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6976939
135,설렁탕집 무김치,조회수 45,무:적당량|쪽파:적당량|고춧가루:3컵|육수:2컵|삶은고구마:2개|쌀조청:5큰술|유근피조청:2큰술|생강청:3큰술|다진마늘:1큰술|새우젓:3큰술|배:1/4개|양파:1/2개|건고추:2개|매실액:2큰술|액젓:2큰술|대게백간장:1큰술|물:1L|잔멸치:1컵|다시마:적당량|사과:1/2개,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6976938
136,배추김치: 항암배추로 김치담그기,조회수 40,배추:2포기|물:7컵|굵은소금:7큰술|무:적당량|쪽파:적당량|고춧가루:3컵|육수:2컵|삶은고구마:2개|쌀조청:5큰술|유근피조청:2큰술|생강청:3큰술|다진마늘:1큰술|새우젓:3큰술|배:1/4개|양파:1/2개|건고추:2대|매실액:2큰술|액젓:2큰술|대게백간장:1큰술|물:1L|잔멸치:1컵|다시마:적당량|사과:1/2개,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6976937
137,소고기 꽈리고추볶음 매콤 칼칼한 입맛 돋우는 볶음,조회수 80,꽈리고추:8개|양파:1/2개|건표고버섯:20g|양배추:소:2장|소고기:200g|달걀흰자:1개|감자전분:1T|청량고추:1개|다진마늘:2T|다진생강:1/2T|원당:또는:설탕:1/2T|미향:1T|진간장:1T|고추씨기름:1/3T|통깨:1T|참기름:1T|후춧가루:톡톡톡,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6976936
138,브로콜리김무침:새로운 브로콜리반찬과의 만남,조회수 34,브로콜리:250g|김:3~5장|올리브오일:1큰술|소금:2꼬집|다진마늘:1큰술|양조간장:1.5큰술|참기름:1큰술|깨소금:약간,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6976935
139,바지락 조개탕 끓이는법,조회수 26,바지락:300g|대파:1/2대|홍고추:1개|청양고추:1개|마늘:5~6톨|다시마:1조각|소금:약간|참치액:2/3T|물:700ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6976934
140,":: 묵은 파김치, 신 파김치 요리 :: 파김치 볶음밥 만들기",조회수 28,파김치:12쪽|양파:1/2개|계란:2개|햄:2줌|밥:2공기|식용유:약간|굴소스:1T|참기름:약간|후추가루:톡톡,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6976933
