,title,views,ingredients,peoples,times,levels,url
96,고사리숙주나물.고사리나물도 다양하게~,"조회수 8,812",불린고사리:160g|숙주:200g|당근:40g|국간장:1큰술|참치액:1큰술|설탕:1/2큰술|다진마늘:1/2큰술|다진파:1큰술|들기름:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883922
97,"조금은 우울해질 때, 은근하고 소박하게 즐길 수 있는 음식들♬",조회수 5.5만,@,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883915
98,"건강까지 생각하는 떡국, 쫄깃쫄깃 새송이 떡국 ","조회수 2,243",새송이버섯:2개|떡국:떡:50g|달걀:1개|물:500g|연두순:1숟가락|간:소고기:20g|간장:1/2숟가락|참기름:약간|깨소금:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883914
99,육전 만드는법 쉽고 간단하게~,"조회수 8,305",부채살|계란|밀가루|소금:약간|후추:약간|기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883909
100,초고추장에 무친 냉이무침,"조회수 2,018",냉이|고추장|올리고당|요쿠르트|식초|통깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883905
101,#동두부와 #살얼음사골육수를 넣은 #고기만두만들기 #손만두_냉동시키는_방법 #들어붙지 않고 만두 냉동하는 방법!!!,"조회수 5,004",동두부:2모|다짐육:350g|숙주:1봉지|부추:1묶음|사골육수:1컵|알배기배추:1통|김치:1/4포기|다진마늘:2큰술|썬파:1컵|다진생강:1작은술|청주:2큰술|소금:2큰술|후추:조금|참기름:1작은술|만두피:85장,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6883904
102,구수한 북어 감자국,"조회수 4,197",북어:50g|감자:1개|대파:1뿌리|다진마늘:1스푼|멸치육수|새우젓|들기름:2스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883902
103,가나슈 만들기!,"조회수 3,793",생크림:1+1/3컵|다크초콜릿:2종이컵|코코아파우더:없어도가능,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883901
104,파래요리 계란말이로 영양도 맛도 잡자,"조회수 1,848",계란:5개|파개:1덩이|소금:1t,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6883900
105,연근튀김 만드는법. 아이간식 바삭한 연근칩.,"조회수 6,599",연근:1줄|튀김유|소금:약간|식초:1~2T|파슬리:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6883899
106,아삭한 콩나물 잡채,"조회수 5,953",콩나물:2줌|소금:약간|당면:1줌|대파잎:부분:1대|양파:1/2개|당근:1/3개|표고버섯:1개|홍청량고추:2개|식용유:4큰술|간장:1작은술|소금:1꼬집|참기름:1큰술|물:1컵|진간장:2큰술|매실청:1큰술|맛술:1큰술|굴소스:2큰술|참기름:2큰술|깨소금:1큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883898
107,간단한 밑반찬 단무지무침 만들기,"조회수 5,701",치자단무지:200g|다진마늘:1/2스푼|매실액:1스푼|고추가루:1스푼|참기름:1스푼|참깨:적당히,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6883897
108,버섯밥 만드는 법,"조회수 5,412",쌀:2컵|소고기:100g|우엉:15cm|각종버섯(표고/느타리/만가닥/새송이):300g|대파:약간|소고기:육수내고남은것|다진:대:파:적당량|다진:마늘:2스푼|간장:5스푼|고춧가루:1스푼|참기름:1스푼|통깨:2스푼|생강즙:0.2스푼,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6883894
109,고추장찌개 - 남은명절음식 활용법,"조회수 3,677",구워놓은:양념갈비:2대:정도|물:2~3컵|두부:1/2모|양파:1/3개|새송이버섯:1개|청양고추:2개|감자:2개(작은:사이즈)|대파:1/2대|고추장:2스푼|새우젓:1스푼|다진:마늘:1스푼|고춧가루(선택사항),3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6883891
110,담백함의 끝~! 명태살을 넣은 두부 계란말이~,조회수 962,두부:1/2모|계란:3개|명태살:90그람|마늘쫑:1줄|소금:약간|후추:약간|밀가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883890
111,건새우김밥 ,"조회수 1,295",백미:2~3공기|건새우:2줌|김밥용:김:3장|단무지:6줄|우엉조림:6줄|식용유:2스푼|다진:마늘:1스푼|설탕:1스푼|소금:1/3스푼|소금:약간|통깨:약간|참기름:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883889
112,발렌타인데이 케이크 간단하게 만들었습니다. 쿠키생크림케이크,"조회수 1,580",샌드쿠키:6봉지|휘핑크림:1+1/2컵|다진:아몬드:4큰술:장식|다진아몬드:1큰술|샌드쿠키:3개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883887
113,[간식] 아몬드 잣 단호박우유,"조회수 2,679",우유:350ml|단호박:100g|아몬드:15g|잣:15g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883883
114,일본식 집밥 대표 치쿠젠니,"조회수 4,011",닭가슴살:80g|술:(닭가슴살:밑간용):1작은스푼|간장:(닭가슴살:밑간용):1/2작은스푼|연근:60g|토란:60g|곤약:40g|당근:30g|우엉:30g|건표고:버섯:4g|물:40cc|참기름:1/2작은스푼|다시물+건표고:불린:물:100~140cc|황설탕:1큰스푼|술:1/2큰스푼|미림:1큰스푼|간장:1/2큰스푼|껍질콩:4개|뜨거운:물:적당량|소금:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883879
115,스팸 계란 채소 볶음밥. 남는재료 볶음밥. 냉장고파먹기.,"조회수 3,729",당근|브로콜리|대파|계란|스팸|밥|참기름|식용유|깨,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883878
116,차돌박이찜. 백종원 차돌말이찜. 술안주로 쵝오!!,조회수 2.5만,새송이버섯:1개|표고버섯:1개|팽이버섯:1개|당근:조금|양파:1/2개|부추:1줌|숙주:2주먹|대파:1대|후춧가루|설탕:2/3T|소금:약간|땅콩소스:땅콩버터:1T|물:1/2컵|설탕:1T|액젓:2T|통깨:2T|식:초:2T|간마늘:1/2T|쪽파:송송,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883874
117,"다가오는 설날, 맛있는 매생이 떡만두국 끓이기","조회수 1,908",진주:생생물만두:1팩|가래떡:2줄|매생이:1팩|육수용다시마팩:1개|물:8컵|국간장:1큰술|붉은고추:1개|황백지단|소금:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883871
118,새우볶음밥 한그릇요리 깊은 풍미를 느껴요,"조회수 1,148",새우:취향껏|버터:1큰술|다진마늘:0.5T|대파:1/2개|밥:1공기|통깨와:파슬리가루:약간|소금:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6883866
119,설날음식 동그랑땡 만들기 ,"조회수 6,847",돼지고기:뒷다리살:500g|당근:1/4개|양파:1/2개|달걀:2개|말가루:1/2컵|강황가루:1/3T|두부:1/5모,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883865
120,오징어제육볶음으로 밥한그릇 뚝딱,"조회수 3,806",오징어or갑오징어|돼지고기앞다리:400g|파|마늘|청양고추|양파|당근|고구마|부추|고추장:2T|고춧가루:2T|소주:2T|간장:1T|후춧가루|설탕:1/2T|매실액:1T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6883863
121,압력솥으로 돼지갈비찜 쉽게만들기 ,조회수 2.7만,돼지고기(갈비찜용):800g|당근:1/2개|고구마(대):1개|월계수잎:2장|소주:1/2컵|통후추:15개|양파:1개|마늘:8쪽|간장:6T|설탕:2T|통깨:2T|생강술(맛술대체가능):5T|참기름:1T|배즙:1포|소금:한:꼬집|후추:약간,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883862
122,"전기밥솥으로 콩나물밥 만들기, 간단하면서도 맛있는 집밥백선생요리!","조회수 9,685",쌀:2컵(400ml:정도)|콩나물:삶은:물:2컵(400ml:정도)|버터:or:마가린:1큰:술|콩나물:150g|물:300ml:정도|소금:약간|진간장:5큰술|송송:썬:쪽파:또는:대파:2큰술|다진:청양고추:2큰술|다진:마늘:1/2큰술|설탕:1/2~1큰술|참기름:1큰술|통깨:적당량,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883861
123,난자완스 만드는 법 손님초대요리로 좋은 중국음식 만들기 ~ ,"조회수 9,220",돼지고기:다짐육:600g|생강가루:1작은:술|미림:2큰:술|후추:적당량|계란:1개|소금:적당량|전분가루:3큰:술|청경채:2개|청피망:1/2개|홍피망:1/2개|양파:1/2개|양송이버섯:4개|표고버섯:2개|대파:1/2개|슬라이스:마늘:1줌|굴소스:1큰술|진간장:1/2~1큰술|치킨스톡:1큰술|미림:1큰술|설탕:1큰술|물:200ml:정도|전분가루:1큰술|물:2큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883860
124,"발렌타인데이 파베초콜릿 만들기, 입에서 사르르 녹는 부드러운 생초콜릿 :)","조회수 3,709",다크초콜릿:400g|생크림:200ml|코코아:파우더:적당량|슈가:파우더:적당량|녹차:파우더:적당량,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6883858
125,"탱글탱글~ 제철인 겨울 꼬막, 철 지나기 전에 요렇게!꼬소하고 쫄깃한 꼬막전","조회수 2,188",꼬막:500g|달걀:2개|당근:1/6개|청양고추:2개|부침가루:2숟가락,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883857
126,"에그 샐러드 샌드위치 만드는 법, 아이 간식으로 딱 좋은 감자계란샐러드 샌드위치!",조회수 1.9만,모닝빵:적당량|계란:4개|큰:감자:1개|미니:파프리카:색깔:별로:1/2개씩|양파:1/4개|양상추:3장:정도|체다치즈:적당량|슬라이스햄:5장|케찹:적당량|소금:약간|후추:약간|파슬리:약간|마요네즈:적당량|허니:머스터드:1큰:술|설탕:1/2큰:술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883856
127,동치무를 넣고 만든 김밥,"조회수 2,007",공기밥:4공기|김:6장|당근:1개|계란:3개|시금치(포항초):6포기|동치미무:1/3개|햄:6줄|참기름:3TS|깨소금:3TS|소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883851
128,치킨 쫄볶이 ,"조회수 1,071",쫄면:1개|순살치킨:5조각|모짜렐라치즈:20g,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6883848
129,"아삭아삭 식감을 살려주는 콩나물! 깔끔하고 먹기 좋게 손질하는 꿀팁, 콩나물 손질법",조회수 4만,콩나물:300g|식초:1숟가락,@,@,아무나,https://www.10000recipe.com/recipe/6883847
130,알토란 돼지갈비(봉준호셰프)..강추!!...고급진맛!,조회수 1만,돼지갈비:1kg|진간장:4T|물엿:2T|설탕:1.5T|매실청:1T|다진:흰:파:60g|다진:마늘:30g|다진:생강:5g|후추가루:1/2t|카레가루:1/2t|참기름:2T|대추차:180ml|깨소금:2t|식용유:1T|다진:양파:100g|다진:배:100g|식용유:0.5T|물:2리터|대추:20알|파뿌리:2개|생강:1/2개|배:1/4개|튀긴두릅|구운느타리버섯,4인분,60분 이내,고급,https://www.10000recipe.com/recipe/6883845
131,유부 복 만두전골 / 복 만두 별미요리,"조회수 3,715",유부:10개|만두소:1공기|만두:4~6개|배추김치:줄기:적당히|표고버섯:2|느타리버섯:조금|양파:1/4개|대파:1/3대|청양고추:1/2개|홍고추:1/2개|다진:마늘:1큰술|쑥갓:조금|멸치:다시마:육수:4컵|국간장:2큰:술|소금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883844
132,두부새우젓찌개 소화잘되는 간단한찌개,"조회수 4,904",재료:::두부:1모|새우젓:1큰술|물:3머그컵|청홍고추:각:1개씩|대파:약간|다진마늘:1/3큰술|팽이버섯:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883842
133,만능조리기로 만드는 초간편 잡채/설명절요리,"조회수 2,921",당면:200g|양파:큰:것:1/2개|당근:작은:것:1/3개|느타리버섯:2줌|사각어묵:2개|섬초:3줌:등:양념소스-:물:1컵|맛간장:3큰술|설탕:2큰술|소금:1/2큰술|카놀라유:2큰술|참기름:3큰술|후추가루:약간|통깨:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6883840
134,만능조리기로 만드는 가마솥밥 & 누룽지,"조회수 1,511",쌀:2컵|흑미:1소주컵|혼합곡:1소주컵|물:2+1/2컵,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6883839
135,알토란 돼지고기 고추장찌개(김하진샘) +a,"조회수 3,347",돼지고기:앞다릿살:400g|다진돼지고기:100g|생강즙:1t|청주:2T|후춧가루:2꼬집|참기름:2T|다진마늘:3~4T|고추장:10T|보리차:10컵|구운:두부:400g|감자:300g|애호박:200g|대파:100g|양파:100g|청양고추:2~4개,@,@,@,https://www.10000recipe.com/recipe/6883838
136,떡갈비 만드는법~만능간장으로 간단하고 쉽게 떡갈비 만드는법,"조회수 4,922",불고기용소고기|만능간장|양파|대파|청량고추|팽이버섯|고구마전분,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6883830
137,"명절 음식 잡채, \'이것\' 한 번 넣어 봐!",조회수 982,당면:150g|돼지고기:200g|사각어묵:2개|당근:1/2개|양파:1개|오이:1개|파프리카:1/2개씩|마늘:약간|소금:약간|진간장:6숟가락|깨소금:약간|참기름:약간|멸치:육수:1컵,@,@,@,https://www.10000recipe.com/recipe/6883829
138,일식집 부럽지 않은 집에서 만든 새우초밥,"조회수 4,175",손질한:새우:15마리:정도|밥:1공기|깨소금|참기름|진간장|식초:약간|라면:1개|홍새우:5~6마리|달걀:1개|대파:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6883828
139,"명절 요리, 색 고은 단호박 식혜","조회수 3,196",엿기름:500g|찹쌀:1컵|물:10인용밥솥기준|단호박:1개|설탕|소금:약간,@,@,@,https://www.10000recipe.com/recipe/6883827
140,겨울엔 따끈한 계란빵,"조회수 4,593",계란:반죽에:2개+만들양만큼|핫케이크가루:1봉|우유:270ml|소금:약간|후추:살짝|설탕:1T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883825
141,명란파스타만들기 제면기로 만드는 생면요리,"조회수 2,533",생면:파스타:2인분|우리밀:100그램|계란:1개|소금:약간|명란젓:2쪽|애느타리:2줌|마늘:4쪽|양파:1/2개|우유:250ml|생크림:250ml|소금:1큰술|올리브오일:1큰술,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6883822
142,[만물상]30분 완성 전자레인지 식혜,"조회수 4,805",엿기름:2컵|뜨거운:물:1리터|뜨거운:밥:1공기|설탕:8큰술|물:1.5리터|대추:1개|잣:4-5개:등,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883820
143,김치비빔국수 백종원 스타일대로 만들었더니 더 맛있네,"조회수 9,893",김치:1컵|소면:1줌|양파:1/2개|애호박:약간|당근:약간|다진마늘:1/3큰술|고추장:1/2큰술|고춧가루:1큰술|진간장:1/2큰술|설탕:1/2큰술|식초:약간|참기름:1큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883818
144,주꾸미돌나물무침-쫄깃하고 상큼해요.,"조회수 3,667",주꾸미:5마리|오이:1개|양파:1/2개|돌나물:1줌|대파:1/2대|깻잎:5장|파프리카:1/4개|간장:4스푼|식초:4스푼|주꾸미:삶은국물:3스푼|설탕:3스푼|고추가루:4스푼|마늘:2스푼|참기름:1스푼|통깨:1스푼,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883816
145,"파프리카 가루를 넣어 만든 삼색봄동전-술안주, 초대요리","조회수 2,371",봄동:1포기|부침가루:300ml|빨강파프리카가루:1스푼|노랑파프리카:1스푼|생수:300ml|올리브유:넉넉히|양념간장:조금,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883815
146,초간단레시피-봄동쌈장무침,"조회수 2,482",삶은:봄동:1줌|쌈장:1스푼|다진마늘:1/2스푼|대파:약간|청양고추:1개|통깨:1/2스푼|참기름:1/2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883813
147,휘리릭 볶아 만드는 닭고기 양배추 볶음국수,"조회수 3,225",소면:1인분|훈제:닭가슴살:1줌|양배추:1/8통|기름:2T|다진파:1줌|간장:2T|후추:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883811
148,두부계란부침 계란옷 입히니 꼬소해,"조회수 5,237",두부:1/2모|소금|계란:1개|부추or쪽파|초간장(선택),2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6883809
149,닭가슴살 볶음밥(하이라이스 가루를 넣었어요.),"조회수 2,493",닭가슴살:1쪽|양파:1/2개|당근:적당량|하이라이스:가루:2큰술|밥:두:공기|간장:1큰술|맛술:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883807
