,title,views,ingredients,peoples,times,levels,url
92,자투리 모둠 장아찌 만들기~냉털요리,조회수 327,파프리카|적채|브로콜리|양파|토마토|야채|소금|생수|설탕|물:4컵|간장:0.5컵|설탕:0.5컵|식초:0.5컵|절임장간장|소금:3큰:술,@,@,@,https://www.10000recipe.com/recipe/6940269
93,밥솥 우유식빵,"조회수 1,940",밀가루:30g|물:240ml|우유:50g|설탕:3T|소금:0.5t|프림:12T|드라이이스트:1t|밀가루:240g|버터:2T|밀가루:100g,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6940268
94,펜네 로제스파게티~간단한끼로 좋아요,"조회수 1,427",스파게티면:250g|펜네와:마카로니:300g|로제스파게티소스:1+1/2병|소금:1작은술|올리브유:2~3큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940267
95,상큼하고 시원한 음식~비트 석박지(깍두기),"조회수 1,334",비트:700g|밀가루:1t|물:4T|고춧가루:4T|액젓:2T|소금:1t|설탕:1.5T|사이다:1T|마늘가루:2t|다시다:1/2t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6940266
96,말린당근 애호박볶음!,"조회수 1,258",말린:애호박:200g|말린:당근:1줌|대파:초록잎부분|다진마늘:1작은술|건강유:1+1/2큰술|조림간장:1큰술|국간장:1작은술|올리고당:1큰술반|참기름:1작은술|통깨:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6940264
97,아이간식 핫케이크 슬기로운 집콕간식,조회수 602,핫케이크:가루:160g|우유:80g|계란:1개|냉동딸기:약간|황도복숭아:약간|시럽:약간|식용류:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6940263
98,동그랑땡~!,"조회수 1,687",돼지고기다짐육:400g|두부:1모|다진파:조금|다진:당근:조금|다진마늘:1큰술|달걀:4개|맛소금:1티스푼|후춧가루:조금|맛술:1큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6940262
99,닭볶음탕 시판양념으로 간편하게 만들기,조회수 407,볶음탕용:닭:1팩|시판양념:1개|물:500ml:감자3~4개|양파:1개|파채|통마늘:1줌,@,@,@,https://www.10000recipe.com/recipe/6940261
100,이색요리 냉동 가오리조림,"조회수 2,560",냉동가오리|무|청양고추|파:간장:100ml|물:200ml|청주:1큰술|고춧가루:1.5큰술|다진마늘:1.5큰술|설탕:0.5큰술|들기름:1큰술,@,@,@,https://www.10000recipe.com/recipe/6940260
101,"술안주/반찬 ""버터문어볶음""","조회수 1,206",문어:1마리|양파:1개|파:1줌|부추:1줌|버터:2큰술|간장:1큰술|고춧가루:1큰술|미림:1큰술|설탕:1/2큰술|올리고당:/물엿:1큰술|고추장:1작은술|파프리카:가루:1작은술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6940259
102,우럭 양념구이,"조회수 2,076",우럭:1마리|청양초:1개|홍고추:조금|간장:2T|식초:1큰술|설탕:1/2큰술|다진마늘:1/2큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6940255
103,매콤 쫀득한~ 고추 옥수수전 ,조회수 472,알알이:뺀:찐:찰옥수수:1컵|청양고추:5개|부침가루:1/2컵|찬:생수:1/2컵,@,@,@,https://www.10000recipe.com/recipe/6940254
104,집밥 메뉴/비오는 날 생각나는 음식/메밀 부침개,조회수 827,메밀가루:1C|반죽용:물:1C|소금:1/6ts|배추김치:3줄|쪽파:한줌:25g|고사리:한줌:35g|식용유|간장:1ts|레몬즙:1ts|설탕:1ts,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6940253
105,떡꼬치양념 샘표 불닭크림떡볶이 만들기 세상 좋아졌어요 :) ,조회수 667,샘표:떡꼬치양념&불닭크림떡볶이양념|떡볶이:떡:360g|네모:어묵:2개|크래미:6개|베이컨:4줄|우유:150ml|통마늘:7개|양파:1/4개|식용유:약간|참깨:약간|파슬리:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6940252
106,차돌박이 감자 고추장찌개 : 담백한데 칼칼해서 좋은 찌개,"조회수 1,132",차돌박이:150g|애호박:1/4개|감자:1개|양파:1/2개|고추장:4.5T|고춧가루:0.5T|참기름:1T|된장:1T|다진마늘:1T|물:4컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940250
107,시원한 토마토 파스타 ,조회수 277,스파게티:면:1인분|당근|양파|새송이버섯|소세지:1개|토마토:1/4개|토마토:소스:4T|모짜렐라:치즈|수박|천도복숭아|양파:2T|설탕:1T|마요네즈:4T|매실청:1T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6940249
108,여름엔 시원한 미역 오이냉국이 최고죠,"조회수 2,122",오이:2/3개|미역:30g|대파:1/2개|소금:1/2스푼|통깨:1/2스푼|마늘:1/2스푼|설탕:2스푼|식초:4스푼,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6940248
109,아린맛없이 우엉조림 맛있게 만드는법 도시락반찬 메뉴,"조회수 1,050",우엉:3뿌리|간장:1/3컵|물:1/2컵|올리고당:1/3컵|설탕:1T|통깨:약간|들기름:1/3컵|설탕:1T,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940245
110,씨그램과 함께하는 스페셜 에이드 2종! 갤럭시에이드 & 청포도에이드,조회수 1만,마시는:청포도젤리:1봉|씨그램:플레인:1/2병|얼음:1컵|청포도:2알|애플민트:약간|버터플라이피:2g|레몬:1개|물:500ml|씨그램:플레인:1/2병|얼음:2종이컵|꿀:2숟가락,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6940243
111,"고소하고 부드러운 양배추, 다시마쌈","조회수 3,697",양배추:1/4개|다시마:1팩|쌈장:적당량|식초:1,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940242
112,송로버섯 차돌박이볶음,조회수 808,차돌박이:330g|송로버섯:5개|대파:1대|통깨:약간|양념장::간장:3|설탕:1|맛술:1|매실색:1|다진마늘:1/2|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940241
113,[반찬][고추장쥐포볶음] 마요네즈 넣어 부드럽게,"조회수 1,437",쥐포:4장|대파:1/3개|마요네즈:2스푼|다진마늘:1/2스푼|간장:1스푼|고추장:1스푼|올리고당:1스푼|미림:1/2스푼|참기름:1/2스푼|깨:양껏,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6940240
114,부추전 레시피 ,"조회수 1,014",​:부추:1줌|부침가루:300g|양파:1/2개|우삼겹(차돌박이또는대패삼겹살):100g,@,@,@,https://www.10000recipe.com/recipe/6940239
115,전복밥 영양듬뿍 전복밥으로 기력충전 완료,"조회수 7,450",전복:6마리|표고버섯:6개|당근:1개|양파:2개|마늘:5알|맛술:2T|참기름:1.5T|불린쌀:3컵|버터:1조각|계란:노른자톡|간장:10T|깨소금:2T|파:1대|간마늘:1T|참기름:2T|고추가루:2T|올리고당:2T|청양고추:2개|홍고추:2개,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6940237
116,백종원 뺨치는 밀푀유식 삼겹살김치찜 레시피,"조회수 3,560",삼겹살:400g|김치|파|고춧가루:1숟가락|설탕:0.5숟가락|김치국물|후추가루|다진마늘:1숟가락|들기름:1숟가락|소주|다시팩육수,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6940236
117,백종원 꽈리고추 황태채볶음 ~ 황태구이 안부럽다!,"조회수 7,066",황태채:120g|꽈리고추:2줌|홍고추:1개|대파:약간|다진마늘:1큰술|설탕:1.5큰술|통깨:약간|진간장:3큰술|굴소스:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940235
118,소고기 김치덮밥 만드는 법,조회수 295,밥:2공기|김치:2줌|다진:쇠고기:100g|통깨:약간|간장:1큰술|설탕:1작은술|대파:1/4대|마늘:3톨|참기름:1작은술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6940234
119,맛보장 미역오이냉국 황금비율 육수비법 ~ 얼음동동 시원한 음식,"조회수 3,049",오이:1개|미역:1줌|청양고추:1개|양파:1/4개|물:600ml|소금:1큰술|설탕:4큰술|식초:6큰술|다진마늘:1/2큰술|통깨:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6940231
120,건곤드레나물 밥 만들기 건강한 한끼 식사,"조회수 1,636",건곤드레나물:40~60g|쌀:3컵|들기름:1.5큰술|간장:2큰술|간장:3.5큰술|고춧가루:1큰술|매실액:1큰술|쪽파:1개|참기름:1개|깨:2꼬집|청양고추:1/2개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6940229
121,오삼불고기 레시피로 밥 한 공기 뚝딱,"조회수 1,319",오징어:2마리|양배추:4/1개|당근:1/2개|파:1개|청양고추:1개|다진마늘:1큰술|야채:원하는만큼|맛술:4큰술|양조간장:3큰술|고추장:1큰술|고춧가루:3.5큰술|올리고당:1큰술|매실액:2큰술|후추:톡톡,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6940228
122,"실패zero,홈메이드 샐러드 드레싱♥올리브유와 양파로 새콤달콤,고급스러운 맛~~","조회수 1,012",양파큰것:1/2개|올리브유:1컵|소금:1/2t|설탕:3T|2배식초:3T,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6940225
123,감자요리 / 바삭하고 쫀득한 감자 꿀호떡,"조회수 1,332",감자小:5개|감자전분:4숟가락|밀가루:1숟가락|소금:1/3숟가락|설탕:2숟가락|꿀:5숟가락,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940221
124,김치찜 돼지목살넣고 돌돌말아서~~,조회수 780,돼지목살:500g|김치:12잎|양파:1/4개|다진마늘:1T|물:1컵,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940220
125,쌀소면으로 만드는 간장비빔국수,"조회수 1,774",소면:400g|채썬:깻잎:8장|들기름:3T|진간장:2T|깨:1/2T|조미김:6장,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6940219
126,집밥TV) 똥손도 실패없는 초간단 생땅콩조림 떫은 맛 없애고 단짠단짠 고소한 반찬 만들기,"조회수 1,806",생땅콩:300g|진간장:3T|올리고당:3T|육수:또는:물:1컵|통깨,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6940218
127,크렘브륄레 만들기 성공레시피 (실패안하는 팁 대방출),"조회수 6,746",휘핑크림:500ml|백설탕:100g|바닐라:익스트랙:1~2티스푼|노른자:6개|황설탕(5g):1티스푼,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6940217
128,아삭고추된장무침 간단반찬으로 최고,"조회수 1,133",아삭고추:5개|집:된장:1T|들기름:1/2T|깨:1/2T|다진마늘:1/3T,3인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6940216
129,'풀무원얇은피꽉찬교자' 활용해서 '만두오믈렛'황금레시피!,조회수 798,사과:1/2개|계란:3개|풀무원얇은피꽉찬교자:매콤해물:2개,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6940215
130,#바지락요리 #봉골레파스타만들기 #진한 조개육수를 이용한 봉골레파스타 #매콤하게 만드는 봉골레파스타!!!,조회수 1.3만,바지락:200g|모시조개:200g|베트남:건고추:10개|다진마늘:1½큰술|소금:1작은술|후추:1작은술|바질가루:1작은술|올리브오일:4큰술|파마산치즈가루:1큰술|파스타면:2인분|천연조미료해물:육수:1컵,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940214
131,복숭아누들샐러드 : 천도복숭아를 올린 누들샐러드 ♥ 쌀국수면으로 씹는 맛이 UP! UP! ,"조회수 2,397",버미셀리:1줌|천도복숭아:2개|양상추:1/4통|미니파프리카:2개|탈각새우:1종이컵|양파:1/4개|오징어:1/2마리|레몬즙:3숟가락|간장:1숟가락|스리라차:소스:1숟가락|스위트칠리소스:3숟가락|소금:약간|후추:약간|다진마늘:1/2숟가락,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940213
132,"[간단요리/수박쥬스] ""홍양갱의 밤 - 시원한 음식 초간단 수박주스""","조회수 1,597",수박|꿀:1T|레몬즙:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6940211
133,﻿(노오븐) SNS에서 난리난 구름빵 만드는법! (Cloud Bread)﻿,"조회수 8,346",계란:3개|설탕:3스푼|전분(감자전분옥수수전분:다:가능):1스푼,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940210
134,직접키운 바질로 토마토마리네이드 만들기,"조회수 1,993",방울토마토:500g|다진:양파:1/4개|바질:5g|올리브유:2T|발사믹식초:1T|레몬즙:1T|설탕:1T|올리고당:혹은:매실청:0.5T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940209
135,밑반찬요리 콩나물 1박스에 2.900원 야채가 비쌀땐 만만한 국민반찬 고추콩나물무침,조회수 706,삶은일자:콩나물:5줌|청양고추:5개|멸치액젓:2T|소금|마늘:1t|조미료:1/2t|파|통깨|참기름,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6940208
136,여름철 고들빼기 김치쌉쌀한 고들빼기로 입맛 살립니다,조회수 1.4만,고들배기:1단|쪽파:200g|식은밥:1/2공기|홍고추:10개|고춧가루:3큰술|멸치액젓:1/3컵|생강가루:1작은술|다진마늘:1큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6940207
137,무화과식빵타르트,조회수 381,식빵:2장|무화과:2~5개|설탕:약간|시나몬:약간|크림치즈:4큰술,@,@,@,https://www.10000recipe.com/recipe/6940206
138,정성가득 영양가득 양송이버섯죽 만들기,"조회수 1,141",양송이버섯:10개|양파:1/2개|양배추:1잎|당근:6쪽|달걀:1개|밥:1공기|소금:2티스푼|들기름:1큰술|생수:2컵,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6940205
139,쪽파무침 황금레시피 사용하고 남은 쪽파로 만들었어요.,"조회수 1,653",쪽파:150g|간장:1/2T|액젓:1/2T|참기름:1/2T|볶은참깨:1/2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940204
140, 식감좋은 해초계란말이/꼬시래기계란말이,조회수 937,달걀:4개|꼬시래기:120g|맛술:1스푼|소금:1티스푼|식용유:약간,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6940202
141,양념치킨 소스,"조회수 5,450",물:1컵|간장:0.5컵|설탕:1컵|케찹:1컵|다진마늘:0.5컵|고추가루:0.5컵|물엿:2컵|고추장:0.5컵,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6940201
142,치킨무,"조회수 1,771",무|뉴슈가|강초|소금,"6인분,이상",10분 이내,초급,https://www.10000recipe.com/recipe/6940200
143,육수와 양념장이 맛있는 잔치국수 만들기/양념장 황금레시피,"조회수 2,798",소면:3-4인분|멸치:100g|새우:50g|찬물:2L|조각:다시마:5-6조각|대파:1/2대|양파:1/2개|계란:3-4개|당근:1개정도|애호박:1개정도|부추:1주먹|마늘:1큰술정도|쪽파:4뿌리|부추:조금|대파:흰부분:조금|홍고추|진간장:자작|설탕:1스푼|통깨:2스푼|고춧가루:2스푼|참치액:1스푼|참기름:2스푼|청고추:3개,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6940199
144,시원한 음식 즐기기~ 고구마호두아이스라떼,조회수 789,바게트:3~4쪽|올리고당:약간|올리브유:약간|호박고구마:3개|구운:호두:1줌|우유:1컵정도|얼음:1컵,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6940197
145,감자샐러드&감자샐러드샌드위치,조회수 1.7만,감자:4개|삶은계란:2개|당근:3/1개|적양파:1개|견과류냉장고재료사용:적당히|소금:1t|소금:1t|설탕:1t|머스터드:1스푼|마요네즈&:3스푼/:2개|검정깨:1스푼,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6940196
146,시원한 음식 즐기기~ 김치말이국수,"조회수 1,280",김칫물:1컵|물:2컵|갈은사과:1/2개분량|꿀:1큰술|식초:1큰술|레몬즙:약간|배추김치:2~3겹|삶은:콩나물:1줌|쪽파:약간|생김:조금|소면:2인분분량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940194
147,시원한 음식 즐기기~ 청포묵밥,조회수 706,청포묵:1팩|오이:1개|김치:약간|올리고당:1큰술|참기름:약간|생김:1장|붉은고추:1개|육수:4~5컵|간장:2~3큰술|맛술:1큰술|식초:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940192
148,자박한 국물 새우젓 호박볶음,"조회수 1,579",둥근호박:1개반|새우젓:1/2스푼|소금:작은스푼:1개|마늘:1/2스푼|대파:1줄기|물:30ml|들기름:3스푼,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6940191
149,은이버섯 간장불고기~어린이반찬,"조회수 1,125",돼지앞다리살:600g|건은이버섯:1덩이|대파:초록잎부분|고기양념:조림간장:6큰술|올리고당:3큰술|다진마늘:1큰술|생강가루:조금|맛술:1큰술|후추가루:조금|허브가루:조금|국간장:1+1/2큰술|설탕:2큰술|통깨:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6940190
150,초간단 술안주/집들이음식 두부김치(김치볶음),"조회수 3,577",배추김치:500g|손두부:1모|대파|설탕:3큰술|건강유:2큰술|후추가루:조금|참기름:2큰술|통깨:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6940188
