,title,views,ingredients,peoples,times,levels,url
90,바게트 빵을 이용한 초간단 햄치즈 샌드위치,"조회수 7,379",바게트빵:1/3개|양파:1/2개|토마토:1/3개|파프리카:1/3개|양상추:2잎|오이:1/4개|슬라이스햄:2개|슬라이스치즈:2개|마요네스:2숟갈|아일랜드드레싱:1숟갈,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6875132
91,또띠아 요리 사과 호떡 만드는법 아이간식,"조회수 1,720",또띠아|사과|피자치즈|계피가루|견과류|올리고당,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875130
92,토마토소스 떡볶이,"조회수 1,759",떡국떡:180g|사각:어묵:2장|양파:또는:원하는:야채:1/4개:또는:한줌|물:300ml|토마토:소스:2~3큰술|케찹:1큰술|고추장:1/2큰술|설탕:1/2큰술|후추:약간|파슬리:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875128
93,골뱅이 손질법 간단하네요,"조회수 4,271",골뱅이|물|소금,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6875123
94,감자채 패티 수제버거(샌드위치),"조회수 1,312",빵:큰거:1개|토마토:1/2개|오이:1/3개|청피망:1/2개|슬라이스햄(큰사이즈):6장|할라피뇨:적당량|양상추:3장|감자:중간크기:1개|달걀:1개|소금:2꼬집|요거트소스:적당량|다진:양파:1큰술|스위트:칠리소스:적당량|핫소스:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875122
95,알리오 올리오 만들기<냉동만두 요리>,"조회수 1,192",만두:10개|통마늘:20개|다진마늘:1큰술|올리브:5개|홍고추:1개|올리브오일:5큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6875116
96,수삼까르보소스에 빠진 아란치니,조회수 739,수삼:4뿌리|양파:1개|당근:30g|홍고추:1개|밥:1공기|스트링치즈:1개|베이컨:2장|계란:1개|닭가슴살:200g|우유:100m:l|생크림:100m:l|전분가루:2T|빵가루:1컵|밀가루:1컵|버터:1T|소금:약간|후추:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6875115
97,두부김치,"조회수 1,360",동원:양반김치:1캔|두부:1/2모|오일:1T|고춧가루:1t|홍고추:약간|대파:약간|검은깨:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6875114
98,건강하고 맛있는 인삼샐러드!,"조회수 2,534",인삼:1뿌리|닭:가슴살:1쪽|영양부추:10g(한줌)|사과:1/4쪽|홍피망:1/4개|흑임자:3큰술|잣:3큰술|연두부:90g|연겨자:1작은술|식초:1큰술|소금:약간|마늘:2알|대파:1/2줄기|양파:약간|청주:1큰술|인삼잔뿌리:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6875110
99,초인라떼- 마시면 초인의 힘이 나는 초코인삼라떼,"조회수 1,135",인삼가루:1큰술|핫초코가루:1큰술|우유:200ml,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6875109
100,"부추전 만드는 방법, 비내리는 날에 생각나는 간단한 전 만들기!","조회수 3,614",부추:1움큼|애호박:1/4조각|당근:1/4조각|양파:1/2조각|부침가루:2컵|물:1+1/2컵|계란:1개|간장:3큰술|고춧가루:1큰술|청양고추:2~3개|참기름:약간|통깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6875108
101,수삼마늘잼을 바른 수삼찹쌀피자,조회수 612,수삼:2뿌리|마늘:100g|꿀:3큰술|찹쌀가루:200g|곶감:2개|견과:100g|소금:2큰술|기름:10g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6875107
102,인삼마늘볶음밥,조회수 655,인삼:1~2뿌리|당근|양파|간장:3티스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6875106
103,인삼 에끌레어,"조회수 1,061",물:50|우유:50|버터:40|소금:2|설탕:3|중력분:60|계란:100|인삼:20|설탕:130|박력:45|우유:500|버터:25|노른자:4개|인삼:20,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6875104
104,돼지고기 요리 - 케첩 돼지목살 스테이크 ,"조회수 5,089",돼지고기:목살:4장|통마늘:10~15개|밀가루|식용유|버터|소금:약간|후추:약간|설탕:1스푼|케첩:2스푼|식초:1스푼|간장:1스푼|물:1/2컵,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6875103
105,건강한 반찬♪ 느타리버섯부추무침,"조회수 4,710",느타리버섯:2-3줌|양파:1/2개|부추:1-2줌|기름:0.5T|들깨가루:1T|간장:1.5T|참기름:1T|매실액:0.5T|레몬즙(or식초):0.5T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6875100
106,꿀처 바지락 손칼국수,"조회수 5,974",밀가루:1컵|바지락:7개|모시조개:7개|호박:1/8개|당근:1/10개|대파흰부분:6cm|멸치:(다시용):6~8마리|북어:머리:1개|양파:1/6개|대파:잎부분:10cm|무우:1/20개|다시마:10cm|국간장:1|다진마늘:0.3|다시다:0.3|후추:0.1|소금:기호,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6875098
107,갈치조림 간단 조리법,"조회수 3,548",갈치:2마리|무:1/4조각|양파:中:1개|대파:1대|고추:2개|고추가루:3스푼|고추장:1스푼|진간장:3스푼|설탕:1스푼|매실액:1스푼|맛술(소주):2스푼|다진마늘:1스푼|후추가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875097
108,백주부 국물떡볶이 만들어보았어요~,"조회수 2,042",떡국떡:1줌|어묵:1줌|대파:1줌|멸치가루(없으면:국물용:멸치대체):1큰술|다시마:2조각|고추장:1스푼|고춧가루:2스푼|간장:1스푼|액젓:1스푼|설탕:1스푼|물:3컵(600ml)|다진마늘:1/2스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6875096
109,김치 도토리묵사발 만들기(간단 집밥 레시피),"조회수 5,485",도토리묵:1개(320g)|오이:1/4개|상추:2~3장|김치:1주먹:정도|깨(생략가능):약간|설탕:1t|참기름:1t|식초:1t|깨:1t|물:600ml|분말형:혼다시:1/2t|참치:액젓:1T,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875087
110,고등어덮밥,조회수 933,고등어구이:1개|양파:1/2개|대파:1개|설탕:1T|간장:1T|맛술:1/2T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875080
111,먹다남은 와인 보관 꿀팁! 와인보관법,조회수 11.4만,와인,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6875079
112,한식엔 빠질수없지! 고춧가루보관법,조회수 7.6만,고춧가루,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6875078
113,용과 예쁘게 자르는 법,"조회수 7,945",용과:1개|스쿱,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6875077
114,투움바떡볶이,"조회수 4,153",치즈떡볶이:1개|베이컨:2장|우유:100ml|파:1/2개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875075
115,맛있는 바게트 샌드위치 만들기,"조회수 1,885",바게트빵|슬라이스햄|모짜렐라치즈|토마토:2개|청상추|그린올리브|픽마요네즈|머스터드소스,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6875074
116,"고추 장아찌 만들기, 양념 고추 장아찌 만드는법",조회수 1.5만,고추:50개정도|간장:1+1/2컵|물:1+1/2컵|설탕:1+1/2컵|식초:1+1/2컵|삭힌고추:10개|고춧가루:1큰술|다진마늘:1/2큰술|고추장:1/2큰술|설탕:1큰술|참기름:1큰술|통깨:약간,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6875073
117,새콤달콤 시원한 여름 과일 자두주스! 자두에이드 만들기,"조회수 5,294",자두|레몬청|탄산수,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6875072
118,비오는 날 땡기는 김치전 맛있게 만들기,"조회수 1,778",김치:1컵|참치:1/2캔|부침가루:1/2컵|물:1/3컵|식용유:적당량|설탕:(김치가:신:경우):적당량|양파(생략가능):1/8개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875069
119,알아두면 쓸데있을 신비한 잡학사전 - 전주의 음식,"조회수 1,813",@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6875068
120,"더위를 이기는 채소, 호박! 애호박요리 best5",조회수 1만,레시피마다달라요!,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875067
121,샌드위치 간단하게 만들기 황금 레시피,"조회수 1,567",식빵:3조각|치즈:3장|방울:토마토:10개정도|양상추:3장|쨈(카야쨈):3T|닭가슴살:햄:또는:베이컨:3장|매실장아찌:1줌,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6875066
122,일본 교자처럼 만두 굽는 법 [눈꽃만두],조회수 1.9만,냉동만두:10개|뜨거운물:40ml|녹말가루:1작은술|오일:2큰술|참기름:약간,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6875065
123,#생가지를 좋아해서 만든 생가지고추장무침만들기 #아삭아삭하고 매콤한 맛으로 바로바로 무쳐서 먹는 생가지무침!!,"조회수 1,398",생가지:3개|고추장:1큰술|고춧가루:1큰술|다진마늘:1작은술|썬파:1큰술|액젓:1큰술|설탕:1작은술|참기름:조금|통깨:조금,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6875064
124,마요네즈에 요거트를 섞어 더욱 가볍게 [과일사라다],"조회수 6,772",사과:1/2개|바나나:1/2개|키위:1개|건포도:2큰술|삶은:달걀:2개|마요네즈:1큰술|플레인요거트:5큰술|레몬즙:1큰술|천일염:1꼬집|파슬리:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875063
125,매콤달콤한 밥도둑 '두부강정' 만들기(양념치킨소스맛),"조회수 3,731",두부:1모(120g)|아몬드:1숟가락|튀김가루:2-3숟가락|간장:1숟가락|케찹:3숟가락|올리고당:1숟가락|고추장:2숟가락|다진마늘:1/2숟가락|딸기잼:1숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6875062
126,고추장아찌 만드는 법다오네장아찌원액으로 간단하게 만들기,"조회수 3,326",고추|다오네장아찌원액,"6인분,이상",10분 이내,초급,https://www.10000recipe.com/recipe/6875061
127,#간단하게 만든 동치미로 시원한 동치미국수만들기 #여름에 즐겨도 맛있는 동치미로 시원하게 즐기는 동치미국수!!!,조회수 4.5만,칼국수면:2인분|동치미:5컵|천연조미료육수:3컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6875059
128,"누구나!! 맛있게 먹을 수 있고! 건강,상큼,달달한부드러움까지 잡은 인삼오미자무스~!!","조회수 1,093",인삼물달이는부분:5토막|물:300ml|인삼물:150|생크림:85g|판:젤라틴:1+1/3|자일로스:설탕:80g|오미자청:2T|젤라틴:1/2장|민트잎:2장|블루베리:25g,1인분,90분 이내,중급,https://www.10000recipe.com/recipe/6875058
129,바쁜 아침메뉴로 좋은 길거리 토스트 만들기,"조회수 9,587",양배추:1/5개|당근:1/3개|달걀:2개|식빵:4쪽|케찹:약간|머스타드:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6875057
130,묵은지 삼겹살찜 만들기 황금레시피,"조회수 3,761",돼지고기삼겹살:300g|묵은지:1/2포기|당근:약간|양파:각각:1개|통마늘:10쪽|들기름:2T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6875056
131,매일 먹고 싶은 홍삼 매밀 비빔면[홍삼 양념장],"조회수 2,580",홍삼:2뿌리|콩나물:600g|사과:1/2쪽|복숭아:1/2쪽|부추:30뿌리|수박얼음:15개|블루베리얼음:20알|파프리카(기호에:따라:색깔별로):1/2쪽|양배추:1/4통|양파:1/2쪽|메밀국수:500원동전크기:4번|견과류:20g|들깨가루:1큰술|참깨가루:1큰술|강황가루:1큰술|마늘:3알|고추장:2큰술|고춧가루:3큰술|감식초:3큰술|홍삼:1뿌리(:다진것:)|양파효소:3큰술|참기름:2큰술|꿀:or:물엿:2큰술|가정에서:만든:맛간장:2큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6875054
132,비건 방아 가지전 ,"조회수 1,876",가지:1개(:100:g:)|방아:(:배초향:):깻잎으로:대체:가능:10g|밀가루:(:중력분:):70g|토판염:(:천일염:):약간|식용유:약간|청양고추:1개|식초:(:다시마식초:):1스픈|간장:2스픈|오미자청:(:매실청이나:다른:단:맛으로:대체:가능:):약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875052
133,아작아작 맛좋은 오이볶음 ~~^^,"조회수 3,708",오이:4개|대파(흰부분):1/3개|다진마늘:1/3스푼|소금:1/2스푼|포도씨유(식용유):1~2스푼|소금:1/3스푼|참기름:1스푼|통깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875050
134,토마토 치즈 토스트,"조회수 2,818",식빵:6쪽|토마토:1개|슬라이스:모짜렐라치즈:3장|슬라이스:체다치즈:3장|땅콩쨈:조금씩|딸기쨈:조금씩|발사믹크림:조금씩,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6875048
135,양파덮밥 만들기,"조회수 3,848",홍고추:1개|청양고추:1개|마늘:2쪽|생강술:1큰술|고춧가루:1/2큰술|간장:2큰술|액젓:1/2큰술|설탕:1/2큰술|후춧가루:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875047
136,콩나물불고기 만들기,"조회수 2,243",대패삼겹살:600g|콩나물:1봉지|느타리버섯:1/2팩|양파:1개|당근:1/2개|대파:1대|청양고추:3개|고추장:3큰술|고춧가루:3큰술|간장:3큰술|설탕:2큰술|다진마늘:1큰술|청주(맛술):2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875046
137,맛없는 복숭아로 백도 통조림 만들기,"조회수 9,753",복숭아:적당히|설탕:적당히,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875045
138,"비소리 물소리 들으며 먹는 
닭백숙","조회수 2,563",닭:2마리|백숙재료|마른파뿌리|소금|후추|통깨,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6875042
139,건무화과 / 무화과말랭이 만들기,"조회수 4,637",무화과:12개,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6875041
140,베이컨 갈릭 오일파스타 (Bacon garlic oil pasta),"조회수 4,235",파스타_스파게티면:2인분양|베이컨:4줄|마늘:12알|대파:1/2줄기정도|페페론치노:2개|그라나파다노치즈(or파마산치즈):약간|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875039
141,치즈 과자 만들기,"조회수 2,478",고다치즈:1개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6875036
142,"미국의 갈비찜 ""쇼트립"" 만들기 ","조회수 2,784",소갈비:6-8조각|밀가루:1/2컵|소금:취향것|후추:취향껏|레드와인:2+1/2컵|물:1컵|오일:1/4컵|우스터소스:2컵|양파:큰거:1개|감자:1개|당근:1개|통마늘:4-5조각|월계수잎:2-3잎|로즈마리:조금,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6875033
143,남은 수박으로 수박냉라면 만들기,"조회수 1,138",수박:300g|초고추장:1~2T|라면사리:1개|냉면육수:100ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6875031
144,입맛 사로잡는 마파두부 만드는 법,"조회수 4,041",돼지고기:200g|두부:1모|홍고추:1개|대파:적당량|두반장:2수저|통마늘:1개|생강:1쪽|설탕:1/3수저|고춧가루:1수저|참기름:1/3수저|물:전분:1수저|기름:1수저|육수:1+1/2컵|소금:1꼬집|간장:1/3수저|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875026
145,소고기국~*,"조회수 7,925",소고기:280g|무우:400g|대파:2|콩나물:1봉지|국간장:3|소금:티스푼:1|고춧가루:3|다진마늘:크게:1큰술|후추:톡톡톡|고추기름:1|맛술:2|까나리액젓:취향껏,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6875025
146,중동의 샐러드 타불레 ( Tabbouleh ),"조회수 2,395",각종:샐러드:채소:200g|바질:30g|라임:(:레몬으로:대체:가능:):1/2개|아보카도:1개|바질오일:(:올리브오일로:대체:가능:):취향껏|파마산:치즈:취향껏|완숙:토마토:(:씨:빼서:준비:):1/2개|피타브레드:(:주머니:빵:):1봉지(:5개:),2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6875024
147,비린냄새 걱정 끝!!! 담백한 민물 매운탕 끓이기,조회수 3.8만,썬피쉬(민물고기):4마리|무:1/2개|호박:1개|잔파(또는:대파):3대|깻잎:적당량|미나리:적당량|쑥갓:적당량|식초:1큰술|다진마늘:1큰술|고추장:2큰술|고춧가루:4~5큰술|맛술:2큰술|다진마늘:2큰술|매운고추:1개,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6875018
148,간편 마늘당 볶음밥~,조회수 719,밥:1공기|계란:2개|체다치즈:1장|김가루:취향껏|대파작은거:2대|마늘당:1.5큰술|굴소스:1큰술|후추:약간|참기름:1/2큰술|카놀라유:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6875017
149,요리활용에 좋은 마늘당 만들기,"조회수 1,280",깐마늘:1kg|물:100g,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6875016
150,#상큼하고 새콤한 참나물샐러드만들기 #빵에 넣어서 샌드위치로도 즐기는 참나물샐러드!!,"조회수 1,767",참나물:1봉지|삶은메추리알:20알|복숭아:1개|옥수수캔:1/2캔|소금:1t|후추:1t|올리브유:2바퀴|라임즙:1t|꿀:1큰술,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6875015
