,title,views,ingredients,peoples,times,levels,url
95,맛있는 불고기 퀘사디아 만들기,"조회수 4,696",또띠아:4장|소고기간거:200g|양파:1/4개|피망:1/2개|새송이버섯:1/2개|모짜렐라치즈:1/3컵|간장:0.5Ts|다진마늘:1ts|설탕:0.5Ts|참기름:0.5ts|후추:약간|토마토:1개|양파:1/4개|청양고추:2개|식초:1Ts|설탕:0.5Ts|레몬즙:1Ts|소금:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6840817
96,초간단 돼지고기 장조림 만들기,조회수 2.7만,돼지고기:안심:1팩|메추리알:1kg|청양고추|마늘|간장|올리고당|청주or소주,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6838753
97,베리베리 탕수육,조회수 1.1만,돼지등심:300그람|크랜베리|블루베리:각각:1큰술씩|녹말가루:1컵|물:1/3컵|배추속대:2장|오이:1/3개|색파프리카:1/2개씩|표고:2개|간장:1+1/2큰술|생강술이나:청주:1큰술|소금:약간|후추:약간|간장:2큰술|설탕:1컵|식초:6큰술|물:2컵|소금:약간|옥수수:전분이나:감자전분:1|물:1,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6867037
98,실패 없는 매운닭발 집에서 만들기,조회수 1.9만,닭발:1kg|양파:1개|청양고추:7개|고추장:1T|고추가루:4T|다진마늘:2T|간장:2T|설탕:1T|매실액:1T|치킨스톡:1T,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6929213
99,[마트양념활용] 매운갈비찜..안주로 밥반찬으로 얼큰하게 어때요?,"조회수 4,231",돼지고기갈비:1kg|간장:양념(마트판매용):1컵|고추가루:4큰술|마늘:3큰술|진간장:3큰술,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6920238
100,초간단 오이냉국 황금레시피 ,조회수 1.9만,오이:2개|양파:1/4개|홍고추:1개|통마늘:2개|물:1L|국간장:3T|설탕:1T|볶은:소금:2T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6829533
101,마파두부 덮밥,"조회수 8,191",돼지고기다짐육:70g|청피망:1/4개|홍피망:1/4개|대파:1/2대|두부:1모|두반장:2큰술|고추기름:1큰술|참기름:1작은술|설탕:2꼬집|후추:1꼬집|msg:1꼬집|감자전분(100%):1큰술|물:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6935240
102,믹스커피로 입가심 디저트 만들기. 핫한 맥심사냥 (+영상),"조회수 4,736",믹스커피:2봉지|뜨거운물:150ml|빈:믹스커피:봉지들,1인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6905872
103,버섯전 - 느타리버섯으로 만들어 봅니다~,조회수 2.3만,느타리버섯:1팩|계란:3~4개|당근:1/5개|양파:1/4개|다진:파:2큰술|소금:약간|후추:약간,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851962
104,깻잎양념찜 밑반찬 만들어두기,"조회수 5,668",깻잎:50여장|양파|당근|대파:간장:4T|올리고당:2T|고춧가루:2T|간:마늘:0.5T|통깨:1T|참기름:2T,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6918925
105,우엉조림 ; 생생정보통 황금레시피,조회수 4.6만,우엉:300~500g|식초:1큰술|물:2컵|간장:3큰술|설탕:3큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6870659
106,식빵 고구마 파이,조회수 1.4만,고구마:2개|요거트|식빵|계란물,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6839524
107,<애호박전 만들기> 너무너무 간단해,"조회수 4,814",애호박:1개|부침가루:2스푼|소금:약간|계란:1개|홍고추:1개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6925193
108,두부굴국,"조회수 8,968",굴:200g|두부:1/2모|대파:10g|양파:1개|다진마늘:1큰술|소금:1작은술|후추:1꼬집,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6922554
109,매콤한 사천식 멸치볶음,"조회수 9,667",멸치:3컵|마른홍고추:3~4개|마늘:5~6톨|카놀라유:2큰술|노추:1t|굴소스:1작은술|다진파:2큰술|통깨:조금|물엿:1+1/2큰술,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/4238008
110,파프리카어묵볶음 - 딸에게#,"조회수 4,853",파프리카:빨강:1/2개|파프리카:주황:1/2개|파프리카:노랑:1/2개씩|어묵:2장|양파:1개|청고추:1개|대파:1/2대|굴소스:1t(간장1t)|통깨:약간|참기름:약간,@,@,@,https://www.10000recipe.com/recipe/6869719
111,수미네 반찬 호두 마늘 볶음,"조회수 4,737",호두:150g|마늘:80g|올리브유:1큰술|매실청:1/2큰술|간장:1/2큰술|꿀:1/2큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6916632
112,기름기 없는 돼지고기장조림만들기,조회수 2.3만,돼지고기안심:400g|메추리알:40개|소주:1/2컵|진간장:150ml|국간장:50ml|청주:또는:맛술:50ml|통마늘:약간|생강:약간|통후추:10알,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6859429
113,건강한 스팸 요리 브로콜리 스팸 볶음 만드는 법,"조회수 5,980",브로콜리:1개|스팸:120g|빨간:파프리카:1/2개|노란:파프리카:1/2개|통마늘:10개|굴소스:1T|참기름:1/2T|볶은:참깨:1/2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905251
114,간장돼지불고기 / 오늘도 고생한 나에게#19 [ 심야레시피 ],"조회수 8,271",대패삼겹살:200g|양파:1/2개|쪽파:4대|참깨(선택):적당히|간장:2.5스푼|설탕:1스푼|맛술:1스푼|다진마늘:0.5스푼|후추:1/3스푼|참깨:조금|참기름:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6887076
115,모양까지 예쁜 마블 비스코티,조회수 1.4만,박력분:165g|코코아파우더:13g|버터:60g|설탕:60g|소금:1g|통아몬드:50g|초코칩:60g|바닐라익스트랙:1큰술|베이킹파우더:2/3작은술|달걀:1개,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/4925940
116,상추겉절이~간단하지만 맛있다,"조회수 3,029",상추:100g|마늘:0.5작은술|고춧가루:0.5작은술|깨소금:1작은술|참기름:0.5작은술|소금:2~3꼬집,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6914218
117,유아를 위한 표고버섯전,조회수 2만,표고버섯:3개|호박:1/4개|당근:1/4개|양파:1/2개|계란:2개|부침가루:적당히,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6831205
118,"손님접대에 좋은 간편식 ""로제파스타""",조회수 2.3만,청정원:스파게티면:4진참고|로제소스:1병|다진마늘:1t|양파:1개|버터:1t|양송이버섯:2개|베이컨:160g|체다치즈:1~3장|모짜렐라치즈:70g,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934320
119,매콤새콤 마늘쫑무침^-^♡,조회수 1.1만,마늘쫑:2줌|마늘:3쪽|간장:2큰술|맛술:1큰술|요리당:1큰술|고추장:2큰술|고추가루:1큰술|참기름:1큰술|깨:1큰술|액젖:1큰술|식초:2큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6855410
120,은근 밥도둑 꼬막 무침,조회수 1.7만,꼬막|대파|청양고추:1개|간장:3T|고추가루:2T|다진마늘:1T|참기름:1T|참치액:1T|통깨:1T,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6540047
121,"집밥 백선생, 크리스마스 파티요리 '크림소스미트볼' 레시피!","조회수 7,224",소고기다짐육:200g|양파:2개(중)|빵가루:1컵|버섯:조금|다진마늘:1/2T|달걀:1개|파프리카:(생략가능.:방송X):조금|버터:1T|식용유:1/2T|우스타소스:1T|케쳡:조금|소금:조금씩|후추:조금씩|밀가루:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6840622
122,너무 맛있는 햄김치볶음밥 쉽게 만들기 ! 파기름으로 더욱 맛있게,"조회수 1,942",밥:1공기|파|스팸|햄|식용유|김치|고춧가루:1T|설탕:1T|굴소스:1/2T|고추장:1/2T|들기름:2T|계란:1개|김가루|깨|치즈,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6961049
123,요리 초짜도 쉽게 뚝딱~! 정말 맛있는 전복버터구이,조회수 7.7만,전복:7개|버터:1T|다진마늘:1T|후추:취향껏|소금:취향껏,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6850649
124,"꼬막 달래무침, 간단 맛있는 밑반찬 추천.","조회수 2,719",달래:50g|꼬막:630g|양조간장:1.5T|고춧가루:1T|청양고추:1/2개|홍고추:1/4개|부순깨:1/2T|참기름:1/2T|후추:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6927025
125,멈출 수 없는 포크질 소스도 싹싹 '초간단 크림 펜네 파스타' (다양한 재료로 응용 가능한 기본레시피),"조회수 5,166",펜네:1공기|생크림:150ml|우유:400ml|소금:조금|후추:조금|양파:1개|브로콜리:1/2개|페퍼론치노:5개|마늘:20개|버섯:1공기|베이컨:6줄,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911270
126,새우죽 - 탱글탱글 새우가 많이 들어간 특별한 죽 레시피 ,조회수 1.6만,새우살:400g|밥:3~4인분|양파:1/2개|애호박:1/2개|버섯:적당량|당근:적당량|참기름:2큰술|다진:마늘:1큰술|액젓:2큰술|소금:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900169
127,엄마표 감자 치즈볼,조회수 1.5만,감자(小):3~4개|상하치즈:2+1/2장|감자전분:1스푼|유기농설탕:약간|소금:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/2309697
128,봄동겉절이 요즘 참 맛있어요,조회수 1.4만,봄동:3포기|고춧가루:7T|다진마늘:1T|설탕:2T|매실액:2T|멸치액젓:1T|소금:약간|참기름:2T|통깨:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6905760
129,어묵 요리 / 어묵 볶음,"조회수 2,758",어묵:2장|양파:1/4개|대파:1/2개|설탕:1Ts|물:3Ts|간장:1Ts|식용유:3Ts|다진:마늘:1Ts|참기름:1ts,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923641
130,담백한 나물 반찬! 얼갈이배추나물,"조회수 7,847",얼갈이배추:2-3개|당근:1/5개|간장:1T|다진마늘:0.5T|다진파:1T|참기름:1T|통깨|소금|기름,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851442
131,해장 잘 되는 북어국 만들기,조회수 7.1만,북어:50g|무:약간|두부:1/2모|청량고추:2개|양파:1/2개|대파:1/2뿌리|소금|참기름|마늘|계란:1개|생강즙|실고추(생략가능),@,@,초급,https://www.10000recipe.com/recipe/5639138
132,전복볶음밥 음~ 스멜 굳 스멜~☆,조회수 3.6만,전복:2개|다진:양파:3숟가락|다진당근:3숟가락|밥:1공기|맛술:1숟가락|굴소스:1/2숟가락|간장:1/2숟가락|통깨:1/2숟가락|참기름:1숟가락,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6897585
133,"풋마늘오징어무침, 새콤매콤한 밑반찬","조회수 7,848",오징어:1마리|풋마늘:3뿌리|초고추장:2T|고춧가루:1/3T|홍고추:1개|식초·설탕:약간,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6868083
134,함박스테이크 만들기. 간단한 소스 만들기,"조회수 4,274",소고기다짐육:1.2Kg|양파:2개|계란:2개|빵가루:7큰술|맛소금:약간|후추:약간|버터|식용유|돈가스소스:300ml|케찹:2큰술|양파:1/2개|양송이:6개|버터:약간|후추:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6957883
135,백종원님의 제육볶음 만들기,조회수 2.6만,돼지고기:목살:400g|애호박:1/3개|당근:1/2개|양파:1/2개|대파:1뿌리|청양고추:4개|통깨:조금|설탕:1T|물:1/2컵|고추장:1/2T|간:마늘:1T|고춧가루:2T|간장:3T|참기름:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6860931
136,백종원 순두부찌개 그대로 따라만 하세요 ^^,조회수 3만,다진돼지고기:1컵|다진양파:2컵|다진파:1컵|고추가루:1.5컵|다진마늘:0.5컵|간장:0.5컵|소금|설탕|순두부|애호박|계란,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6853430
137, 표고 버섯 볶음 ,조회수 15.8만,표고버섯:5줌|간장:4큰술|설탕:3큰술|참기름:1큰술|양파즙:1큰술|다진마늘:1큰술|다진파:1.5큰술|후추:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4766667
138,고구마 계란샌드위치 만들기,"조회수 6,567",식빵:6장|고구마:1개|계란:3개|무가당:플레인요구르트:1T|꿀:1T|마요네즈:1T|소금:0.2T|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6925387
139,백주부의 감자스팸 짜글이 ,"조회수 4,158",감자:2개|대파:1/2대|양파:1/2~1개|청양고추:1~2개|설탕:1/2큰술|고춧가루:2큰술|다진마늘:1큰술|간장:4큰술|된장:1/2큰술|고추장:1큰술,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6945529
140,삼겹살 김치말이찜 만들기 ,조회수 2.3만,삼겹살:400g|김치:적당량|양파:1개|쌀뜨물:500ml|김치국물:100ml|후추:약간|파:약간|::고춧가루:2큰술|간장:1큰술|다진마늘:1/2큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6905386
141,아기랑 함께라면 우유라면,"조회수 3,381",베이컨|양파:1/2|대파:조금|우유|라면|케찹:1,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884567
142,"백종원 함박스테이크, 간단한 소스도 굿맛!연말파티메뉴로도 굿!",조회수 3.1만,다진돼지고기:600g|다진마늘:1큰술|케찹:1큰술|우스터소스:2큰술|달걀:1개|볶은양파:1컵|빵가루:1.5컵|버터:1큰술|후추:약간|소금:약간|다진양파:1컵|양파:1/3개|버섯:적당량|케찹:1큰술|간장:1/2큰술|설탕:1/2큰술|물:4큰술|버터|우유|소금|삶은감자|계란후라이,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6861613
143,바나나 핫케이크 만들기,조회수 1.5만,바나나:1~2개|계란:2~3개|소금|블루베리(선택)|시럽(or꿀),1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829408
144,무생채 황금레시피,"조회수 9,755",무:1개|다진마늘:1T|소금:1T|설탕:2T|액젓:1T|고추가루:5T|식초:3T|매실:1T|참기름:1t|깨소금:조금,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6882935
145,간단한 고추참치마요비빔밥,"조회수 2,371",밥(한개):1공기|고추참치:1캔|마요네즈:3-4스푼|김자반:적당히|참기름:적당히,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6954170
146,"진미채볶음 황금레시피, 맛 보장! 초간단 밑반찬",조회수 1.9만,진미채:100g|고추장:2T|진간장:1T|물엿:2T|매실액:2T|참기름:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6845664
147,갈치조림 - 저녁반찬 ,조회수 1.3만,갈치:1마리(5토막)|무(중간사이즈):1/3개|대파:적당량|청고추:1개|홍고추:1개|다시마:1장|물:2컵|고춧가루:2스푼|간장:2스푼|참치액:2스푼|고추장:1스푼|다진마늘:1스푼|미림:3스푼|생강즙:0.3스푼|설탕:0.3스푼,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6861238
148,여름 밑반찬 ★ 간장 오징어감자조림,"조회수 9,602",오징어:1마리|감자:1개|쪽파|생강:손가락한마디정도|마늘:1줌|청양고추|깨|참기름:1/2숟갈|물:1컵|간장:1/5컵|맛술:1/5컵|올리고당:4~5숟갈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832145
149,간단한데 정말 맛있는 계란 장조림 만드는 법,"조회수 7,270",계란:7개|마른:청양고추:2~3개|청양고추:적당히|다시마:1조각|굵은소금:1/2스푼|식초:1스푼|진간장:1/2컵|맛술:1/3컵|물:1/2컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6957659
150,가래떡 튀김 만들기,조회수 1.3만,가래떡|달걀|빵가루|치즈가루|파슬리가루|케찹|머스타드소스|소금:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6807111
151,밑반찬만들기/나물요리/달달한 무나물볶음 황금레시피,"조회수 5,560",무:1/2개|대파:약간|참기름:1스푼|다진마늘:1스푼|식용유:약간|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6946365
152,고소하고 부드러운 <들깨순두부찌개>,"조회수 5,288",멸치:10마리|다시마:5cm:x:5cm|무:작은:1덩이(5cm두께)|순두부:1봉지|표고버섯:5개|양파:1/2개|청양고추:1개|들깨가루:6큰술|찹쌀가루:2큰술|소금:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884707
153,남은 떡갈비와 자투리 야채의 콜라보! 떡갈비 볶음밥 만들기,"조회수 7,893",밥:2공기|시판용:떡갈비:(소):10개|양파:(소):1개|애호박:1/3개|청양고추:1개|대파:1대|계란:후라이:2개|다진:마늘:1T|굴소스:3T|소금:약간|후추:조금|식용유:적당량,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873048
154,[반찬] 초간단 엄마표 멸치볶음,조회수 1.6만,지리멸치:1/2봉지|다진마늘:1T|식용유:3-4T|올리고당(or:물엿):1T|송송썬쪽파,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6847160
