,title,views,ingredients,peoples,times,levels,url
94,깔끔한 국물이 일품인 배추된장국,조회수 16만,배춧잎:5장|두부:1/2모|대파:썰어서:1줌|된장:2숟가락|다진마늘:1/2숟가락|멸치:8마리|다시마:2장|물:700ml,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6899831
95,또띠아 토스트 초간단 레시피 정또띠로 브런치 즐겨요,"조회수 2,467",토르띠야:2장|달걀:4개|체다치즈:4장|모차렐라:치즈:1컵|양파:1/2개|양배추:조금|설탕:2수저|버터:1조각,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6928532
96,물만두로 초간단 간식 만들기! 허니버터팝만두,"조회수 8,657",물만두:16개|올리브유:1숟가락|버터:2숟가락|꿀:1숟가락|설탕:1/2숟가락|파슬리가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6961682
97,돼지고기덮밥 l 포슬포슬한 돼지고기가 밥 위에 정상착륙~! 캐 꿀 맛 ★,조회수 2.6만,다진돼지고기:1+1/2종이컵|시금치:2뿌리|홍고추:1개|청고추:1개|양파:1/4개|식용유:약간|다진마늘:1숟가락|굴소스:1/2숟가락|간장:1숟가락|맛술:1숟가락|소금:약간|후추:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6923048
98,새콤 달콤 상큼 그린키위 등심말이 조림,조회수 628,그린:키위:3.5개|돼지고기등심:130g|녹말가루:1큰술|빨강파프리카:20g|노랑파프리카:20g|식용유:2큰술|청주:약간|고운소금:1/3작은술|후추:약간|진간장:1큰술|집간장:1작은술|식초:1큰술|꿀:3큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6965158
99,[간단 노오븐 디저트] 1분완성 치즈볼 만들기,조회수 2만,슬라이스치즈:1장,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6872243
100,수미네반찬 비빔만두 야식으로 괜찮아,"조회수 6,797",양파:1/2개|깻잎:5장|양배추:128g|계란:1개|만두피:10장|당근:6cm:1개|고추장:2큰술|고추가루:3작은술|다진마늘:1큰술|설탕:3작은술|식초:2큰술|양조간장:2큰술|통깨:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6927548
101,[제철요리] 제철봄동으로 만드는 바삭하고 고소한 봄동전,"조회수 8,121",봄동:8장|부침가루:1종이컵|튀김가루:1종이컵|물:2종이컵|들기름:1숟가락|국간장:1/3숟가락|식용유:적당량|진간장:4숟가락|고춧가루:1숟가락|참기름:1숟가락|매실액:1/2숟가락|통깨:1/2숟가락|송송:썬:청양고추:1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972526
102,라이스크로켓,조회수 1.3만,밥|당근|빨간파프리카|애호박,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6797684
103,간단하지만 깔끔하고 매콤한 콩나물국 황금레시피,조회수 50만,콩나물:1/2봉|다시마:1조각|대파:1개|청양고추:1개|마늘:3개|물:1000ml|소금:1숟가락,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6877595
104,"닭가슴살 요리, 오므라이스 만드는법",조회수 2.4만,닭가슴살:1팩(200g)|애호박:1/5개|당근:1/4개|양파(중):1/2개|편:마늘:5쪽|계란:3개|식용유:1.5큰술|케찹:0.5큰술|굴소스:1큰술|후추:약간|청주:1.5큰술|소금:1꼬집|후추:약간|양파(중):1/2개|양송이버섯:5개|굴소스:1.5큰술|케찹:2큰술|올리고당:4큰술|돈까스소스:4큰술|물:10큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6872278
105,브로콜리 볶음 아이들 입맛에 딱이네요,"조회수 9,514",비엔나:10개정도|브로콜리:1/2송이|소금:0.5T|참기름:조금|깨소금:톡톡,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6910077
106,"양배추 콘 야채 구이(다이어트, 와인안주, 초간단!)","조회수 5,004",양배추:1/4개|사과:1/2개|스위트콘:1캔|파:1줄기|굵은:소금:1꼬집|올리브유:1큰술|타임허브:1꼬집|후추:1꼬집:솔솔,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939952
107,♥[신혼밥상] 양송이 샌드위치,"조회수 2,940",식빵:4장|양송이버섯:10송이|양파:1개|슬라이스치즈:2장|슬라이스햄:2~4장|어린잎채소:2줌|간장:1큰술|맛술:1큰술|꿀:1스푼|후추가루:적당히,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6919122
108,한그릇요리 - 삼색덮밥,"조회수 3,995",밥:2공기|달걀:3개|스팸:1캔(작은:사이즈)|신:김치:180g|식용유:적당량|설탕:1스푼|참기름:1스푼|김치:국물:5스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6887957
109,눈과 입이 즐거운 맛있는 한끼/삼색 파프리카 계란밥구이,"조회수 5,566",삼색:파프리카:3개|흑미밥:1공기|계란:4개|깻잎:5장|모짜렐라치즈:1/2컵|맛술:1스푼|참기름:1스푼|소금:1티스푼|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884045
110,이연복의 탄탄비빔면-현지에서 먹힐까?,"조회수 5,297",중화생면:200g|오이|당근|중새우|양배추|견과류|땅콩버터:3T|고추기름:2T|두반장:1T|고추장:1T|굴소스:1T|물,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6898137
111,팬 하나로 끝내는 원팬 토스트 만들기,"조회수 7,856",식빵:1장|슬라이스치즈:1장|계란:2개|소금:1꼬집|버터|딸기잼,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934258
112,감자 새우 계란국 끓이기~*,"조회수 4,265",작은감자:1개|계란:2개|새우살:10마리|파:적당량|멸치육수:1000ml|참치액젓|후추:톡,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6958140
113,♥부추무침♥ 삼겹살구이와 찰떡 궁합,조회수 2.5만,부추:1/2단|양파:1/2개|고춧가루:1큰술|다진마늘:1작은술|까나리액젓:1큰술|매실액:1큰술|참기름:1큰술|깨소금:1작은술,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6894832
114,초간단 아침국..김치어묵국,조회수 2.8만,김치:1컵|납작어묵:2개|대파:조금|액젓:1큰술|소금:약간|물:5~6컵,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6918098
115,홈베이킹 대왕 카스테라 - 홈메이드 기념일 케이크 응용 2022.ver :),조회수 10.8만,@,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6881328
116,"[최애반찬]설렁탕, 갈비탕, 칼국수집에서 나오는 업소용겉절이 황금레시피!! 완전 업소용으로 레시피 쏩니다!!ㅋ",조회수 1.1만,배추:1통|부추:100g|통깨:약간|찹쌀가루:1T|물:80g|천일염:350g|물:4500g|굵은고추가루:80g|건고추:3~4개|설탕:20g|새우젓:25g|멸치액젓:15g|배:40g|양파:60g|마늘:30g|생강:10g|미원:3g,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6933026
117,초간단 에어프라이어 마늘빵 만들기,"조회수 1,729",식빵:3장|마요네즈:3T|설탕:2T|다진마늘:1T|파슬리:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6961882
118,소고기 콩나물 맑은국,조회수 3.8만,소고기|콩나물|대파|참기름|천일염이나국간장|다진마늘,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6893957
119,"냉동만두 요리, 계란을 듬뿍 넣은 냉동만두볶음밥 만들기","조회수 2,403",밥:2공기|냉동:만두:5개|계란:2알|대파:1대|간장:1큰술|굴소스:1큰술|참기름:적당량|식용유:적당량,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6950550
120,감자 맛탕 튀기지않고 만드는법 ,"조회수 1,078",감자:3개|호두:6개|아몬드:12알|물:3Ts|꿀:4Ts|설탕:2Ts|통깨:약간|소금:1꼬집|식용유:2Ts,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6964439
121,단짠꿀떡 ♥ 맛있어서 꿀떡꿀떡,조회수 10.8만,떡국떡:2종이컵|간장:2숟가락|참기름:1숟가락|꿀:4숟가락|검은깨:1숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6894622
122,달콤한 건포도스콘만들기,"조회수 5,188",밀가루:300g|베이킹파우더:6g|설탕:30g|소금:3g|버터:60g|우유(or생크림):100g|달걀:1개|건포도나:호두등:견과류:약간,2인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6876646
123,새우젓으로~애호박볶음,"조회수 1,213",애호박:1개|청양초:1개|홍고추:1개|새우젓:1/2스푼|다진마늘:1/2스푼|카놀라유:적당량,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971964
124,일본 가정식 치킨남방,"조회수 9,727",닭다리살이나:닭가슴살:적당량|생강|우유(생략가능)|튀김가루|소금:약간|후추:약간|양상추|남방소스:타르타르소스|간장:1|식초:1|설탕:1|물:1|정종:1|생강:약간|마요네즈:3스픈|삶은계란(체에걸러서준비):1개|피클쥬스:3스푼|피클:3개|다진양파:3스픈|후추:약간,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6842801
125,"쫀득한 맛 ""우엉채조림""♪",조회수 25.5만,우엉:3뿌리|물:2컵|진간장:1/3컵|올리고당:2스푼|설탕:1스푼|다진마늘:1/2스푼|올리고당:1스푼(마지막에:추가),4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6843324
126,녹차 화이트초코칩 스콘 만들기,조회수 1.2만,박력분:150g|녹차가루:6g|베이킹파우더:1ts|설탕:15g|소금:약간|버터:50g|계란:25g|우유:43g|화이트초코칩:30g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6841489
127,"과카몰리 만드는 법, 아보카도 샐러드, 아보카도 오픈 샌드위치",조회수 9.1만,잘:익은:아보카도:2개|양파:1/2개|토마토:1개|풋고추:1개|다진마늘:1/2큰술|라임즙:or레몬즙:1큰술|소금:2꼬집|후추:톡톡톡,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6907516
128,참치김치찌개 황금레시피 맛있게 끓여먹어요~,조회수 112.2만,신김치:1국그릇|대파:1뿌리|참치:1캔|식용유:3스푼|고추가루:1스푼|김치국물:3스푼|물:400ml,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6864674
129,돼지고기고추장찌개 냉장고파먹기,조회수 6.3만,돼지고기:300g|감자:1개|양파:3개(소)|애호박:1/2개|대파:1대|식용류:2T|참기름:2T|고추장:1.5T|고추가루:1.5T|국간장:2T|설탕:1.5T|다진마늘:1T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880281
130,국민 반찬! 오징어 볶음 [백종원 레시피] 만들기~ (1마리기준),조회수 1.4만,오징어(중):1마리|대파:1/2개|당근:1/3개|양파:1/2개|양배추:1주먹크기정도|청양고추:1~2개|설탕:1-2스푼|식용유:3스푼|참기름:1/2스푼|간장:3-4푼정도|고추장:1스푼|고춧가루:1스푼|후추:약간|다진마늘:1스푼|물:1/2컵,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882307
131,건크랜베리/건포도 요거트 머핀 ,"조회수 4,562",카놀라유(포도씨유):1/2cup|계란:1개|플레인:요거트:1cup|백설탕:3/4cup|밀가루(중력분/박력분):2+1/4cup(350g)|베이킹파우더:2tsps|소금:1/2tsp|건크랜베리(또는:건포도):1cup,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6866176
132,5분만에 뚝딱~ 제철맞은 오이무침 밑반찬 만들기,조회수 1.8만,오이:1개|양파:1/4개|다진파:1T|다진마늘:1/3T|깨:1/2T|식초:1+1/2T|고춧가루:1T|참기름:1/2T|간장:1/2T|올리고당:1T|고추장:듬뿍:1T|고운소금:소량,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6912879
133,마른 새우볶음 밑반찬,조회수 1.4만,마른:새우:100g|식용유|통깨|식용유:2숟가락|설탕:1숟가락|물엿:3숟가락|진간장:2숟가락|고춧가루:1숟가락|고추장:1.5숟가락,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6883835
134,뚝배기 불고기 만들기,조회수 16.6만,불고기용소고기:100g|불린당면:1줌|느타리버섯:약간|대파:약간|멸치육수:1+1/2컵|국간장:1/2숟갈|간장:2숟갈|설탕:1/2숟갈|다진마늘:1/2숟갈|다진파:1/2숟갈|생강술:1숟갈|매실청:1숟갈|참기름:1/2숟갈|깨소금:1/3숟갈|후추:약간,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/4653357
135,팽이버섯만 있으면 중화풍 팽이버섯덮밥 ★,조회수 3.4만,팽이버섯:1봉지|밥:2공기|양파:1개|대파:1/6대|달걀:2개|후추:약간|참기름:1/2숟가락|통깨:약간|간장:2숟가락|맛술:2숟가락|물:2숟가락,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911075
136,[어묵감자볶음 만드는 법]짭조름 쫄깃 밥도둑 밑반찬 제철 반찬,"조회수 1,888",감자:2개|어묵:3장|양파:1/2개|청양고추:2개|참기름:1큰술|통깨:약간|식용유:약간|간장:3큰술|굴소스:1.5큰술|설탕:1큰술|요리당:1큰술|간마늘:1티스푼|물:3큰술,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6964506
137,"소화잘되는 겨울보양식, ""무나물볶음""♪",조회수 6.8만,무:1/3토막(550g)|들기름:2스푼|다진마늘:1/2스푼|꽃소금:1tea스푼|깨:약간,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6900689
138,5분 뚝딱 홈메이드 '딸기 칵테일'!홈파티 음료로 굿!,"조회수 8,635",부라더소다|딸기|얼음,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6901807
139,초간단 레몬 갈릭 드레싱 ,조회수 1.5만,레몬:1개|올리브오일:1큰술|다진마늘:½작은술|소금후추:약간|꿀:1큰술,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6907956
140,만두피 애플파이,조회수 2.1만,사과:1/2개|레몬즙:또는:식초:음료:2~4큰술|소금:약간|시나몬가루:약간|설탕:2큰술|만두피:10장|튀김유:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6875694
141,단짠단짠 감자조림,조회수 1.3만,감자:작은거:6개|양파:1/4개|마늘:1움큼|파:조금|검은깨:조금|식용류:1큰:술|간장:4큰:술|다시마육수:100ml|올리고당:1큰:술|참기름:1큰:술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6898933
142,생강향 향긋한 일식 닭다리 조림,"조회수 6,028",닭다리:8개|물:2cups(약500ml)|진간장:1/2cup(120ml)|황설탕/흑설탕:6테이블스푼|간생강:2테이블스푼|발사믹식초:1/4cup(60ml)|청주:1/4cup,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6866328
143,더위에 도움을 주는 토마토 두부 샐러드,조회수 1.1만,토마토:1개|순두부:1/2봉지|오이:약간|파프리카:약간|양파:1/4개|소금:약간|발사믹:드레싱:소스:4큰:술|올리브오일:1큰:술|고운:소금:3꼬집|레몬:1/4개|깨소금:1큰:술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6894091
144,집밥 백선생 백종원의 치킨스테이크,조회수 9.4만,닭다리:정육|감자|양파|대파|통:마늘|소금|후추|간장|간마늘|버터|설탕|식초,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830371
145,초코찰빵:빵보다 만들기 쉽고 빵보다 든든하다,"조회수 2,452",찹쌀가루:3컵|베이킹파우더:1작은술|베이킹소다:1/2작은술|설탕:2/3컵|소금:1/2작은술|달걀:2개|우유:1컵|초코칩|건포도|슬라이스아몬드,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6925187
146,미니단호박곶감찜,"조회수 2,767",미니단호박:1개|곶감:2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6941133
147,도토리묵 자투리채소로 초간단 술안주 만들기,"조회수 9,651",도토리묵:1모|오이:1개|당근|양파:1/2개|김가루|진간장:5큰술|고춧가루:1.5큰술|다진마늘:1/2큰술|쪽파:또는:대파|들기름:또는:참기름:1큰술|통깨:또는:들깨가루,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6920502
148,떡꼬치,"조회수 6,412",떡:18개(약150~200g)|케첩:3큰술|고추장:1/2큰술|설탕:1.5큰술|올리고당:2큰술|다진마늘:1/3큰술,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6894256
149,"초코컵케이크, 전자레인지 컵케이크 ",조회수 10.1만,박력분:60g|베이킹파우더:1+1/2작은술|코코아분말:30g|초코칩:조금|달걀:3개|소금:조금|설탕:50g|카놀라유:3큰술,@,@,초급,https://www.10000recipe.com/recipe/5091634
150,바질 페스토 크림 파스타,"조회수 3,600",스파게티:면:2인분|베이컨:5줄|다진:마늘:1큰술|매운:칠리:고추:1-2개|생크림:또는:우유:2-2.5컵|바질:페스토:4큰술|소금:1꼬집|후추:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6962685
151,애호박참치볶음 별미야~,"조회수 2,790",애호박:1/2개|양파|참치:小:1캔|다진마늘:1/2스푼|다진파|진간장:1/2스푼|소금|통깨,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6949834
