,title,views,ingredients,peoples,times,levels,url
88,김치콩나물국 시원하게 만드는법,"조회수 1,601",콩나물:1줌|신김치:1종이컵|다진마늘:1큰술|대파:1/2대|국간장:2큰술|소금:약간|다시다:약간|멸치육수:500ml,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971646
89,알싸한 맛이 느낌함을 잡아주는 고추야채튀김 ,조회수 658,고구마:1개|양파:1/2개|청양고추:3개|당근:조금|튀김가루|식용유|간장|파,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6971645
90,순두부 찌개 끓이는법 맛있는 국물요리,"조회수 2,022",순두부:1팩|간돼지고기:100g|애호박:1/4개|양파:1/4개|대파:1대|청양고추:1개|홍고추:1/2개|계란:1개|물:350ml|식용유:2T|참기름:1T|고춧가루:1+1/2T|국간장:2T|다진마늘:1T|후춧가루:톡톡|꽃소금:0.5T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971644
91,냉이무침 만드는 법 냉이 손질부터 된장양념 냉이요리,조회수 648,냉이:손질:후:150g|다진대파:1큰:술|소금:0.7큰:술|된장:1큰:술|다진:마늘:1/2큰:술|통깨:1큰:술|올리고당:1작은술|들기름:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971643
92,월남쌈 ; 스프링 롤(Spring roll),"조회수 1,507",빨강파프리카:1개|노랑파프리카:1개|계란:2개|오이:1/2개|숙주:1컵|양상추|소고기|새우:6마리|다진:마늘:3알|라임:1개|식초:2큰술|멸치액젓:1/4컵|설탕:3큰술|매운:고추:1개|물:1/2컵|당근|실란트로,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971641
93,이연복 배추찜 알배추 요리 새콤달콤 대단한 맛,"조회수 1,389",배추:1/2포기|녹색:피망:1/2개|노랑:피망:1/2개|당근:1토막|파:1/2대|다진마늘|진간장:4큰술|굴소스:2큰술|소금:2/3큰술|설탕:4큰술|식초:5큰술|맛술:2큰술|물:4큰술|후추:조금|고추기름:2큰술,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6971640
94,"쿠쿠 화이트 3구 인덕션, 전기레인지로 만든 크림소스 해물리조또",조회수 158,삶은:홍합:20개|새우:5개|양파:1/2개|마늘쫑:4개|양송이버섯:6개|크림:스파게티소스:1종이컵|홍합삶은:물:1종이컵|우유:1종이컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971639
95,"정말 쉬운 대파김치 만들기, 초간단 반찬으로 맛도 좋아요",조회수 708,대파:6대|고춧가루:5수저|액젓:5수저|매실청:1수저|다진:마늘:1/2수저|다진:생강:1/3수저,5인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6971637
96,"어묵탕, 쌀쌀할 때 생각나는 국물요리, 어묵스프 없이 맛 내는 법",조회수 525,어묵:1봉지|멸치육수:1.5L|무:1/5토막|표고버섯:2개|대파:1/4대|청양고추:1개|다진:마늘:1T|참치액:1T|맛술:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971636
97,알토란 고구마김치전,조회수 457,고구마:200g|소금:1작은술|신김치:200g|대파:흰대:1/3대|청양고추:2개|부침가루:6큰술|고추씨가루:2큰술|물:1/2컵|식용유:8큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971635
98,간단한 와인안주 브루스케타 만드는 법,조회수 652,바게트빵:8개|양상추:2잎|치즈:4장|방울토마토:8개|훈제연어:8줄|샌드위치햄:4장,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6971634
99,양파달걀덮밥 양파덮밥 달걀덮밥 양파 달걀,조회수 690,양파:1/2개|달걀:2개|밥:1공기|굴소스:1.5큰술|진간장:1큰술|후추:1/2ts|깨:1ts|들기름:1/2큰술|다진파:1/2컵|포도씨유:1/2큰술|물:1/3컵|가다랑어포:1줌,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6971633
100,양상추 샐러드 만들기 야채샐러드 소스 만들기,"조회수 1,409",양상추:5잎|토마토:1개|모짜렐라:슬라이스치즈:1장|빨간파프리카:1/2개|초록파프리카:1/2개|치커리:30g|플레인요플레:1통|검은깨:1큰술|레몬즙:1큰술|우유:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971632
101,붕어빵 만들기 믹스 없이 직접 반죽 만드는 법,"조회수 1,266",계란:1개|우유:1+1/2종이컵|설탕:3스푼|소금:1꼬집|밀가루:2종이컵|베이킹파우더:1/3스푼:​|커스터드크림:적당량|팥앙금:적당량,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6971631
102,♥[신혼밥상] 쿠쿠 화이트 3구 인덕션과의 쿵짝쿵짝 실패 없는 황금비율 잡채 대공개,조회수 847,당면:100g|돼지고기:250g|양파:1/2개|당근:1/3개|빨강:파프리카:1/2개|노랑:파프리카:1/2개|부추:1줌|표고버섯:4꼭지|간장:2숟가락|맛술:1숟가락|다진마늘:0.5숟가락|후춧가루:적당히|참기름:1숟가락|간장:8숟가락|올리고당:4숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6971630
103,황태콩나물볶음,조회수 250,콩나물:250g|황태채:1줌|대파:1/2개|홍고추:1/2개|식용유:1T|고추장:3T|멸치액젓:1T|다진마늘:1T|다진생강:1/4T|고추기름:1/2T|고추가루:1T|통깨:1T,5인분,10분 이내,초급,https://www.10000recipe.com/recipe/6971629
104,5단계로 만드는 골뱅이무침,조회수 572,골뱅이통조림:1캔|오이:1/2개|당근:1/6개|참기름:1스푼|참깨:약간|양배추:1/8개|고추장:3스푼|고춧가루:2스푼|식초:1스푼|설탕:1스푼|골뱅이캔:국물:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6971628
105,3단계 소고기 볶음고추장(먹다 남은 소고기 활용),조회수 534,들기름:또는:참기름:3스푼|양파:1/2개|다진마늘:1스푼|다진:파:1/2컵|소고기:2컵|고추장:2컵|유자청:2스푼,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6971627
106,동남아식 “파인애플 소고기 볶음밥” 만드는 법,조회수 284,파프리카:1/4개|피망:1/4개|양파:1/3개|당근:1/4개|대파:조금|옥수수콘:3T|파인애플통조림:3개|계란:2알|새우:1줌|소고기다짐육:적당량|굴소스:2T|피쉬소스:2T|후추:약간|간장:2T,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6971626
107,"카레라이스 고구마,감자,당근,돼지고기,양파","조회수 1,159",돼지고기:200g|양파:1/2개|당근:1/2개|감자:2개|고구마:1개|해바라기씨유:3T|파슬리:살짝,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971625
108,백종원콩나물대패삼겹살 황금레시피로 간단하게!,조회수 705,콩나물:적당량|대패삼겹살:200g|양파:적당량|청양고추:1개|파:적당량|고추장:2T|다진마늘:1T|고춧가루:2T|간장:2T|소주:3T|설탕:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6971624
109,성게미역국 맛있게 끓이는 법,조회수 356,성게:200g|마른미역:10g|물:1L|들기름:2큰술|다진마늘:2큰술|국간장:2큰술|맛술:2큰술|소금:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6971622
110,마른새우볶음 만들기- 보관이 길게가는 밥도둑 밑반찬,조회수 390,마른새우:2컵|편마늘:1스푼|고추장:1스푼|간장:1스푼|올리고당:1스푼|참기름:1스푼|미림:0.5스푼|깨소금:1스푼,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971621
111,달달한 즐거움 달고나토스트,조회수 641,식빵:2장|버터:3스푼|흑설탕:3스푼|체다치즈:2장,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6971620
112,부들부들 두부계란전 ,조회수 567,두부:1/2모|계란:2개|당근:1조각|파:1조각|꽃소금:1/5T|케찹,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6971619
113,과일 샐러드 만드는법 추억의 과일사라다 만들기,"조회수 1,134",사과:1개|귤:2개|오이:1개|당근:1/4개|메추리알:13개|호두:1줌|건크랜베리:약간|마요네즈:3T|설탕:1/4T|소금:1/4T,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6971618
114,초간단 러스크 만들기,조회수 258,냉동생지:적당량|설탕:적당량,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6971617
115,공심채 볶음.. 이런 맛이구나~ㅎ,조회수 355,공심채:1봉지|편마늘:조금|베트남:고추:3~4개|액젓:1큰술|굴소스:1큰술|다진마늘:1티스푼|참기름:1큰술|통깨:1작은술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6971616
116,맑은 대구탕 끓이는법 대구요리 대구지리탕,"조회수 1,312",대구:1.2kg|소금:1작은술|무:2줌|다시마멸치육수:6컵|소금:1작은술|다진마늘:1큰술|대파:1대|청양고추:3개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971615
117,양지머리를 이용한 국민반찬!!! ‘쇠고기장조림’ 만드는 방법~표고버섯과 통마늘을 넣어 더욱 맛나는!,조회수 614,양지머리:650g|양파:1/2개|청양고추:1개|다시마:1장|대파:1대|표고버섯:3개|통마늘:20개|홍고추:1개|간장:2컵|물:7컵|설탕:1컵|생강가루:2t|청주:15T,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6971614
118,바질페스토 오일파스타,조회수 483,파스타면:250g|마늘:10알|새우:15마리|바질페스토:200g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971613
119,어묵콩나물국~!,조회수 395,콩나물:250g|어묵:2장|황태채:2줌|무:1도막|대파:1/2대|홍고추:1/2개|물:2리터|다진마늘:1T|다진생강:1/4T|멸치액젓:3T|진간장:1T|꽃소금:1/2T,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6971612
120,한국판 피자~~!!‘감자진미채전’만드는 방법~!! 감자와 진미채의 만남^^,조회수 177,감자:2개|소금:1/2t|후추:조금|진미채:100g|느타리버섯:40g|채썬양파:3T|채썬당근:3T|깻잎:3장|달걀:2개|소금:1/2t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6971611
121,든든밑반찬 중멸치볶음 ,"조회수 1,273",중멸치:300g|마늘:7톨|간장:3T|올리고당:1T|참기름:1/3T|술:1T|매실액:1/2T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6971610
122,쪽파계란말이 언제나 ok!!,조회수 332,달걀:3개|쪽파:3줄|소금:1꼬집,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6971609
123,﻿섬초액젓무침 달큰달큰 맛있는 겨울반찬 ,조회수 282,섬초:300g|액젓:1T|깨:1/3T|참기름:1/3T|다진마늘:1/3T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971608
124,길거리토스트 만들기 ,조회수 393,식빵:4장|양배추:1/6통|계란:4개|당근:1/2개|쪽파:10대|소금:1/4큰술|설탕:1/2큰술|기름|버터|케첩|머스터드소스,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971607
125,노버터 쌀초코머핀 만들기,조회수 227,계란:2개|비정제원당:17g|에리스리톨:30g|포도씨유:60g|우유:50g|박력쌀가루:120g|무가당:코코아파우더:15g|소금:1g|글루텐프리:베이킹파우더:3g,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6971604
126,순대볶음 레시피,조회수 670,냉동:순대:500g|당면:30g|육수:1C|식용유|고춧가루:2T|간장:2T|소주:2T|다진:마늘:1T|올리고당:1T|매실:진액:1T|설탕:1/2T|후추:톡톡|참기름:1T|고추장:3T|들깻가루:2T|양배추:1/6개|당근:1/4개|양파:1/2개|홍고추:1개|청양고추:3개|깻잎:20장|대파:1줄기,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6971603
127,삶은고구마가 조금 남았을때 맛있는 아이들간식 고구마스틱,조회수 579,삶은고구마:250g|감자전분:70g|식용유|소금:4g|칠리소스|허니머스타드,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6971602
128,매쉬포테이토 만들기,조회수 284,감자:2개|버터:1T|소금:1꼬집|파마산치즈:1T|우유:적당량|후추:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971601
129,냉파하기 딱! 좋은 “나물 비빔밥”,조회수 711,무|호박|시금치|깻잎|고춧잎|멸치육수|간장|들기름|계란:후라이:2개|돼지고기다짐육|미림:2큰술|고추장:4큰술|다진마늘:1큰술|식용유:2큰술|잔파|통깨,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6971600
130,간단하게~해물 스파게티,조회수 375,냉동새우|홍합|스파게티면:2인분|스파게티소스:2캔|토마토캔:2캔|버터:2큰술|다진마늘:1큰술|굴소스,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971599
131,길거리 토스트 만들기,조회수 561,식빵:2장|계란:2개|양배추:1/8조각|당근:1줌|옥수수콘:2T|슬라이스햄:2장|슬라이스치즈:1장|버터:1조각|케첩|설탕|소금:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6971597
132,시원하게 콩나물국 끓이기,조회수 447,콩나물:1봉지|물:2리터|멸치:7~8마리|다진:마늘:1큰:술|국간장:1큰:술|새우젓:1큰:술|꽃소금:1/2큰:술|미원:2꼬집|대파:1대,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6971595
133,꽃게라면 이대로 끓이면 무조건 성공입니다.,조회수 190,된장:2큰:술|고춧가루:1큰:술|진간장:1큰:술|식용유:2큰:술|대파:2/3컵|꽃게:1마리|국물:라면:1봉지|양념장:1.5큰:술|물:4.5컵,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6971594
134,<메리크리스마스>코코아케잌,조회수 162,달걀:11개|설탕:또는:원당:360g|물엿:60g|밀가루:180g|코코아가루:60g|버터:60g|우유:75g|호두:1줌|소금:1꼬집,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6971593
135,꽃게찜 집에서도 편히 만들 수 있습니다.,조회수 525,꽃게:4마리|물:4컵|된장:1큰:술|다진:마늘:1큰:술|진간장:4큰:술|액젓:4큰:술|굴소스:1큰:술|굵은고춧가루:4큰:술|고운고춧가루:2큰:술|전분가루:3큰:술|물:3큰:술|참기름:1/2큰:술|양파:1/2개|대파:1대|콩나물:2주먹|통깨:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6971592
136,사과잼 만들기,조회수 628,사과:4개|물:2컵|설탕:1컵,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971591
137,입맛을 돋궈주는 통조림 콘옥수수 요리 : 콘스프 만들기,조회수 334,스위트콘:1캔|양파:0.5개|버터:2T|소금:1t|우유:2컵|후추:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6971590
138,[건강한 식단] 스팸말이 초밥 / 해초 우미부도(바다포도),조회수 133,스팸:1작은캔|밥:1인분|우미부도:10줄기|유자청:조금|함초소금:1/2티스푼|매실액:2티스푼|페퍼론치노:2꼬집|식초:1티스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6971589
139,돼지목살양념구이,"조회수 1,032",돼지목살:3kg|양파:2개|사과:2개|배:1개|간장:18T|맛술:9T|다진마늘:3T|설탕:3T|물엿:9T|참기름:3T|고춧가루:3T|스터브소스:4T|생강술:4T|후추:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6971588
140,오징어 목살 불고기/ 밀떡 넣고 매콤달콤하게 즐기기,조회수 525,오징어:1마리|목살:160g|밀떡:160g|양파:1/2개|대파:1뿌리|홍고추:1개|청양고추:1개|고춧가루:2큰술|고추장:1큰술|진간장:2큰술|참치액:1큰술|올리고당:2큰술|설탕:1큰술|다진마늘:1큰술|맛술:2큰술|후추:톡톡|물:10큰술|참기름:2큰술|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971587
141,노밀가루 붕어빵 만들기 찹쌀 붕어빵 반죽부터 가정용 붕어빵들 와플 틀 소개,조회수 654,쌀가루:150g|찹쌀가루:50g|계란:1개|마스코바도:설탕:40g|소금|베이킹파우더|우유:200ml|식용유|팥앙금,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971586
142,바다내음 솔솔~ 성게 비빔밥 만드는 법,조회수 168,성게:200g|상추:100g|양파:1/4개|밥:2공기|진간장:2큰술|들기름:2큰술|매실청:2큰술|참깨:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6971585
143,고구마맛탕 빠삭빠삭 달콤한 고구마빠스 ,조회수 853,고구마:4~5개|설탕:1/2컵|식용유:넉넉히,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971584
144,모짜프렌치토스트,조회수 587,달걀:4개|식빵:4장|모짜렐라치즈:4줌|버터|원당:또는:설탕:1/2T|깔라만시원액:1/2T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6971583
