,title,views,ingredients,peoples,times,levels,url
95,"제육볶음, 간단한 저녁메뉴 추천",조회수 3.2만,돼지고기:앞다리살:600g|양파:1개|양송이:2~3개|대파:1/2개|마늘:3알(슬라이스)|간장:4T|고춧가루:1.5T|조청:or:물엿:3T|설탕:1T|다진:마늘:1T|생강즙:조금|깨:약간|참기름:약간|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6866197
96,야채피클 만드는 법,조회수 8만,파프리카:2개|브로콜리:1송이|양파:1개|오이:2개|물:4컵|설탕:1컵|소금:2큰술|피클링스파이스:1큰술|식초:1컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4741401
97,석류알 쉽게 빼내는 방법과 석류청 담그기,"조회수 2,223",석류:1.8kg|설탕:1.4kg|베이킹소다:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6950103
98,백종원 갈비찜 황금레시피!! 이렇게 간단한거였어!?,조회수 1.7만,돼지갈비:3근|무|감자|당근|표고버섯|진간장:2컵|설탕:1컵|맛술:1컵|물:2컵|다진마늘:1/2컵|생강:1큰술|파:1컵|참기름:1/3컵|생수:1000ml,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6872925
99,애호박 볶음 부서짐 없이 깔끔하게,"조회수 4,343",애호박:1개|파:약간|홍고추:1개|마늘:1/2수저|새우젓:1/3수저|깨소금:약간|기름:약간|참기름:or:들기름:약간|소금(호박:절임):1/2수저,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6869262
100,7분안에 끝나는 스피드 오징어 볶음,조회수 1.7만,오징어:1마리|양파:1개|파:조금|고추장:2숟가락|고추가루:2숟가락|다진마늘:1/2숟가락|설탕:1/2숟가락|참기름:1/2숟가락|메실액:1/2숟가락,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/971967
101,초스피드 녹차우유~*,조회수 879,우유:150ml|그린티파우더:1개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6929068
102,"수육(보쌈)맛있게 삶기, 수분No, 저수분으로 풍미와 부드러움 다잡는 최고의 비법!",조회수 1.1만,돼지고기:수육용:1kg|무:1/3개|양파:1개|대파:2개|마늘:1줌|생강:1토막|월계수잎:6장|된장:1T|맛술:3T|다진마늘:1T|다진생강:1/2T|진간장:1T|후추:약간,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6946729
103,"매콤한~ 오징어 짬뽕덮밥, 짱뽕덮밥","조회수 4,085",마른:오징어:다리:3개|양파:1/2개|당근:1/8개|어른:손바닥:크기:배추:잎:7장|참기름:1큰술|식용유:1큰술|다진마늘:1큰술|고운:고추가루:1+1/2큰술|다시마:멸치육수:1컵|국간장:2큰술|전분가루:1큰술|물:3큰술|청양고추:2개|올리고당:1/2큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6885072
104,"블루베리잼, 블루베리 콩포트(홈메이드음료, 에이드와 라씨 만들기)",조회수 1.4만,생:블루베리:125g(1팩)|설탕:5큰술|물:2큰술|레몬즙:1/2~1큰술|요거트:80g(1통)|우유:200ml|탄산수:적당량|각얼음:5~6개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884804
105,무나물볶음 간단하게 만드는 반찬,"조회수 6,102",무|들기름|소금|파|물|통깨,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901187
106,짭쪼롬한 오징어실채볶음,"조회수 6,257",오징어실채:150g|올리고당:2스푼|간장:1/2스푼|설탕:2스푼|아보카도오일:2스푼|통깨:1스푼|참기름:1작은술,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6892520
107,부서지지않은 감자조림,"조회수 8,481",감자:2개|간장:1T|고추장:1T|다진마늘:1T|고춧가루:1T|물엿:1T|굵은소금:1/2T|식용유:1T|육수&물:1컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6891472
108,"건새우 육수로 간단하게 만드는, 시원한 '두부김칫국' !","조회수 5,275",김치:1컵(종이컵기준)|김칫국물:2T|건새우:10~15마리|마늘:1쪽|파:1/3대|두부:1/3모|피쉬소스(액젓):1/2t|국간장:1t|(취향껏)소금:1꼬집,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880255
109,백종원표 김치비빔국수만들기!!!,조회수 7.3만,김치:1컵|달걀:2개|깻잎|상추|간장:1큰술|고추장:1큰술|설탕:1큰술|고춧가루:1/2큰술|참기름:1/2큰술|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6871877
110,고구마맛탕,조회수 1만,고구마:3개|설탕:2스푼|올리고당:4스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900919
111,시금치계란국:휘리릭 끓여 후루룩 먹는 추운겨울의 아침국,"조회수 5,586",시금치:3~4뿌리|계란:2개|감자(소):1개|두부:1/2모|황태육수(황태+다시마):3~4컵|대파|청양고추|국간장|소금|다진마늘:1작은술,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863963
112,둘이 먹다가 둘 다 죽는 소갈비찜 만들기,조회수 3.1만,소갈비:2kg|무:1/4개|당근:1개|양파:2개|생표고:10개|대추:20알쯤|대파:약간|고추:조금씩|진간장:1컵|물:3컵|사과청:1/2컵|생강가루:1큰술|깨소금:조금|통깨:조금|청주:1컵|후춧가루:1큰술|참기름:2큰술|다진:마늘:1큰술|간:양파:1개|간:사과:1개,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6832465
113,무말랭이 무침 밑반찬,조회수 2.4만,말린:무말랭이:200g|고춧잎:20g|양파:1/2개|쪽파:5~7대|홍고추:약간|멸치:액젓:8스푼|맛간장:6스푼|고춧가루:4스푼|다진:마늘:2스푼|간:생강:약간|매실액:2스푼|올리고당:2스푼,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6902223
114,<오징어부추전> 바삭하게 해물야채전 부치기~,"조회수 5,690",오징어:1마리|호박:1/2개|당근:1/3개|부추:30g|양파:1/2개|홍고추:1개|부침가루:1컵|계란:1개|새우가루:2큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6926692
115,마늘쫑 새우볶음,조회수 2.7만,건새우:2줌|마늘쫑:1줌|고추장:1T|간장:1T|설탕:1T|물엿:1T|청주:1T|참기름:1T,@,@,초급,https://www.10000recipe.com/recipe/6287044
116,전자레인지로 쉽게 조리하는 계란찜!,"조회수 1,914",달걀:2개|물:약간|대파:12g|청양고추:1개|햄:22g|소금:약간|후추:약간|일회용:비닐:1개,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6928279
117,감자채볶음만드는법 간단한 감자요리,"조회수 2,742",감자:3개|양파:1/2쪽|맛소금:솔솔|솔트:솔솔|들기름:2스푼|깨:1스푼|식용유:3스푼,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6960954
118,잔치국수를 더 맛나게 즐기기:양념장 비법,"조회수 8,381",국수:2줌|다시멸치:10마리|마른표고버섯|다시마|무|잔파뿌리|양파|다진마늘:1큰술|간장:3큰술|멸치액젓:1큰술|고춧가루:2큰술|쏭쏭:썬:파:3큰술|육수:3큰술|다진마늘:1큰술|설탕:1/2큰술|참기름:1큰술|통깨:1큰술|매실액기스:1큰술|매운고추:2개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6930411
119,# 국물요리 #국끓이기 #소고기뭇국만들기 #양지를 넣고 끓인 소고기무굿이지만 육수는 해물채소육수,"조회수 5,019",한우소고기:양지:150g|무:1/4개|천연조미료육수:1L|참기름:1큰술|소금:1큰술|후추:1작은술|다진마늘:1작은술|썬파:1큰술|청양고추:1개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6920436
120,참치전 깻잎말이 도시락,조회수 6.1만,깻잎:5~6장|참치:1통(작은걸로:준비)|다진:양파:5큰술:(양파1/4개:정도)|다진파:3큰술(파:12cm:정도:1대)|다진:홍고추:2큰:술(고추:조금:큰걸로:하나),@,@,초급,https://www.10000recipe.com/recipe/2833942
121,현미콩나물밥/다이어트식단/콩나물/현미밥/된장국/두부된장찌개,조회수 1.6만,현미쌀:1.5컵|일반쌀:1.5컵|콩나물:400g|물:2+1/2컵|두부:1/4모|청양고추:1/2개|달래|다진마늘:1작은술|된장:1작은술|다시마국물:1큰술|달래|깨소금:1큰술|참기름:1큰술|진간장:2큰술|조선간장:1큰술|고추가루:1작은술,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/1883178
122,초간단하게 만드는 알배추 겉절이/무 물김치 황금레시피 ,"조회수 4,295",알배추:2포기|쪽파:10뿌리|양파:1/2개|무:1개|쪽파:10뿌리|양파:1/2개|생수:2L|고춧가루:6큰술|매실청:5큰술|까나리액젓:3큰술|다진마늘:2큰술|다진생강:1/2큰술|참깨:1큰술|찹쌀풀:300ml|매실청:10큰술|마늘:10알|생강:2cm|까나리액젓:3큰술|소금:2큰술|찹쌀풀:300ml,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6964931
123,윤식당 마더소스 하나면 소불고기 만들기 어렵지 않아요 !,조회수 2.2만,물:2컵|진간장:2컵|설탕:1컵|양파:1개|사과or배:2/3개|다진마늘:1/4컵|후추:1작은술|불고기:400g|양파:1개|당근:1/3개|대파:1대|식용유:약간|마더소스:3국자|물:1국자,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883122
124,길거리음식 매운오뎅 만들기 오뎅꼬치 빨간어묵꼬치 만드는 방법 ,조회수 4.3만,납작어묵:6개|청양고추:1개|무:1조각|다시마:1장|고추장:1스푼|고추가루:1스푼|가쓰오부시장국:3스푼|간장:1스푼|후추:조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6866019
125,모닝빵으로 감자에그샌드위치,조회수 2.1만,모닝빵:5개|감자:1개|달갈:2개|오이:1/2개|마요네즈:1.5t|소금:0.5t|후추가루:0.5t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851948
126,얼큰담백한 순두부찌개 황금레시피 야식으로도 굿!,조회수 1.9만,김치:3장|순두부:2국자|바지락:5개|들기름:1큰술|고추기름:1큰술|고추가루:1큰술|국간장:1큰술|새우젓:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6846716
127,시래기 고등어조림,조회수 1.9만,고등어:2팩|시래기:3타래|양파:1/2개|청고추:1개|홍고추:1개|대파:1/2대|물:2머그컵|된장:2큰술|올리고당:2큰술|청주:2큰술|통깨:1/2큰술|고추가루:2큰술|다진마늘:1/2큰술|생강가루:1/4큰술|미림:2큰술|후추,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6833154
128,일식새우튀김 만드는 법,조회수 4.9만,새우큰거:5마리|달걀:1개|차가운물:1컵|밀가루:3Ts|튀김가루:3Ts|튀김기름:적당량,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6867572
129,밑반찬으로 좋은 홍합초,조회수 1.2만,홍합:100g|마늘:1쪽|생강:1쪽|대파:1/3대|소금:1작은술|잣가루:약간|간장:1큰술|설탕:1/2큰술|참기름:1/2큰술|후추:약간|물엿:1작은술|물:50ml,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1960266
130,단호박 견과류 스프,"조회수 4,192",단호박:1/2개|견과류:1줌|양파:1/2개|우유:1컵|꿀:1T|소금:약간|후추가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832287
131,구수~하고 시원한 일등해장국! 북어국이요~  ,조회수 1.4만,북어채:한줌|콩나물:한줌|무(2cm크기):1개|두부:1/2모|계란:1개|대파:1/2뿌리|청양고추:2개|북어(채)|무:볶기|다진마늘:1큰술|국간장:1큰술|소금:1/2큰술|후춧가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6840608
132,사과깍두기 만드는법 샐러드처럼 아삭아삭한 사과김치,조회수 1.3만,사과:1개|고춧가루:1큰술|저염:액젓:1큰술|매실청:1큰술|다진마늘:1/2큰술|생강다진것:or생강가루or:생강액기스:1/2큰술|통깨:1/2큰술|송송:썬:파:약간,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6901472
133,정말 간편하고 쉬운데 이런 깊은 맛이? 액젓소불고기,조회수 6.7만,불고기용:소고기:500g|송송:썬:대파:1cup|양파:1/2개|대파:10cm|표고버섯:2개|팽이버섯:1/2개|설탕:4T|액젓:4T|다진:마늘:2T|양파:1/2개|참기름:1T|다진마늘:1T|설탕:1T|진간장:2T|물:1cup|참기름:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6870922
134,오늘뭐먹지 양희은대가의 오징어채무침 만들기,조회수 2.9만,오징어채|참기름|고추장|조청이나꿀,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6837782
135,단무지무침,조회수 1.5만,단무지:250g|대파:1/2개|청양고추:1개|고춧가루:1스푼|올리고당:2/3스푼|통깨:1스푼|참기름:1스푼,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6797813
136,오이지 무침,"조회수 2,381",오이지:오이:4개|고춧가루:1큰술|다진마늘:1티스푼|참기름:1큰술|통깨:1티스푼,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6890954
137,고등어무조림 만드는법 국물 자작하게~,"조회수 2,847",고등어:1마리|무우|대파:1대|양파:0.5개|고추장:0.5큰술|고추가루:2큰술|다진마늘:0.5큰술|간장:3큰술|설탕:1큰술|맛술:2큰술|후추|생강꿀절임:0.5큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6948989
138,"[간단요리/뒷다리살요리] ""홍양갱의 밤 - 뒷다리살 고추장불고기""","조회수 3,468",돼지:뒷다리살:500g|양파:1개|대파|팽이버섯|편마늘:약간|청양고추:1개|고추장:3T|간장:3T|맛술:3T|설탕:3T|참기름:1T|다진마늘:2T|고추가루:2T|통깨:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6939667
139,집밥백선생 제육볶음 황금레시피:),조회수 1.8만,냉동삼겹살:300g|양배추:1줌|호박:1/2개|대파:1/2개|양파:1개|청양고추:2개|설탕:1큰술|고추장:1/2큰술|다진마늘:1큰술|고춧가루:2큰술|간장:3큰술|참기름:1큰술|물:1/2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854826
140,도토리 묵밥 묵사발 다이어트 식품,조회수 1.9만,도토리묵:1|배추김치:1컵|다진마늘:1t|상추:2~3장|조미김:1|냉면육수:1|멸치육수:1컵|김치국물:3T|국간장:2t|진간장:1T|매실액:1T|2배식초:1T|깨소금:2T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6870167
141,밥도둑 소라장만들기,조회수 1.5만,참소라:400g|통마늘|양파|대파|생강|청양고추|통후추|진간장:1컵|사이다:1컵|물:4컵|청주:4큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6854937
142,견과류 파운드케익,조회수 2.1만,버터:100g|계란:2개|우유:60g|박력분:180g|설탕:100g|베이킹파우더:3g|크랜베리:30g|아몬드:슬라이스:20g|해바라기씨:15g:견과류는:취향것:적당량|녹인버터:2~3TS,1인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6740960
143,15분만에 완성하는 초스피드 ~닭가슴살 미역국!!,"조회수 5,436",말린미역:1줌|닭가슴살(훈제):1팩|간장:1스푼|소금:조금|후추가루:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900633
144,여름엔 시원하게~ 배추물김치 - 딸에게#,조회수 4.3만,@,@,@,초급,https://www.10000recipe.com/recipe/2698077
145,비쥬얼 폭발! 선물하기 딱이야!! 체리청,조회수 5.2만,체리:500g|설탕:200g|꿀:100g|레몬:1/4개|식초:2T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6872376
146,【텃밭요리】깻잎김치 만들기~♥,"조회수 5,592",애기깻잎:40장|양파:1/4개|땡초:1개|당근:2센티|고춧가루:1T|양조간장:3T|물:1T|멸치액젓:1T|설탕:1/2T|다진마늘:1/2T|깨소금:1T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6872146
147,북어채 볶음~*,"조회수 3,573",북어채:크게:1줌|꽈리고추:크게:1줌|간장:3큰술|굴소스:1큰술|다진마늘:1큰술|설탕:1큰술|올리고당:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878874
148,"콩나물 두봉지로 만든 행복의 맛 : 콩나물국,콩나물무침","조회수 3,625",콩나물:500g|새우젓|고춧가루|다진마늘|다진파|매운고추|계란:2개|콩나물:500g|새우젓:2/3작은술|다진마늘:1작은술|고춧가루:1작은술|통깨:1작은술|참기름:1작은술|물:2리터|다시멸치:1줌,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6894495
149,잔멸치볶음파향가득,조회수 984,잔멸치:1종이컵|땅콩:2수저|송송:썬:대파:1/2줄|간마늘:1수저|홍청양고추:1개|진간장:1/2수저|올리고당:1수저|올리브유|통깨:약간|참기름:1./2수저|생강청:1방울정도,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6958295
150,조기조림 만들기,조회수 2.3만,조기:4마리|물:2컵|무:1/3개|대파:1대|청양고추:2개|홍고추:1개|소금:조금|식초:조금|멸치육수:1컵|간장:2+1/2큰술|다진마늘:1큰술|청주:1큰술|다진생강:조금|고춧가루:2+1/2큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6174460
